country,region,text,date,year,page,extracted_date,full_text
CANADA ),British Columbia,"Public Service Labour Relations Act [miscellaneous amendments |. Ch. 144. (Ibid., p. 303)",7.11.,1973,20,7 Nov.,"7 Nov. Public Service Labour Relations Act [miscellaneous amendments |. Ch. 144. (Ibid., p. 303) "
CANADA ),British Columbia,"B.C. Reg. 522/73: 0.C. No. 4267: British Columbia Labour Relations Board Regulations. (""British Columbia Gazette"", Part II, 8 Jan. 1974)",20.12.,1973,20,20 Dec.,"20 Dec. B.C. Reg. 522/73: 0.C. No. 4267: British Columbia Labour Relations Board Regulations. (""British Columbia Gazette"", Part II, 8 Jan. 1974) "
CANADA ),Manitoba,"Manitoba Reg. 87/73: Being a Regulation made under the Employment Standards Act respecting layoffs. Manitoba Gazette"", 12 May)",26.4.,1973,20,26 Apr.,"26 Apr. Manitoba Reg. 87/73: Being a Regulation made under the Employment Standards Act respecting layoffs. Manitoba Gazette"", 12 May) "
CANADA ),Manitoba,"An Act to amend the Employment Safety Act_[amends Ss. 2, replaces s. 18 and adds a new Ss. 21]. Ch. 14. Acts of the Legislature of Manitoba"", 1973, p. 73) 35 -",25.5.,1973,20,25 May,"25 May An Act to amend the Employment Safety Act_[amends Ss. 2, replaces s. 18 and adds a new Ss. 21]. Ch. 14. Acts of the Legislature of Manitoba"", 1973, p. 73) 35 - "
CANADA,Manitoba ),"An Act to amend the Civil Service Superannuation Act inter alia, amends ss. 2, 30 (survivors' benefit) and 31 paisabi tity benefit) and replaces ss. 29, 54 and 55 (early retirement)]. Ch. 29. (Ibid., p. 139)",25.5.,1973,21,25 May,"25 May An Act to amend the Civil Service Superannuation Act inter alia, amends ss. 2, 30 (survivors' benefit) and 31 paisabi tity benefit) and replaces ss. 29, 54 and 55 (early retirement)]. Ch. 29. (Ibid., p. 139) "
CANADA,Manitoba ),"An Act to amend the Teachers' Pensions Act {numerous amendments]. Ch. 30. (Ibid., p. 159)",25.5.,1973,21,25 May,"25 May An Act to amend the Teachers' Pensions Act {numerous amendments]. Ch. 30. (Ibid., p. 159) "
CANADA,Manitoba ),"An Act to amend the Social Allowance Act lamends ss. 5 and 19]. Ch. 32. (Ibid., p. 175",25.5.,1973,21,25 May,"25 May An Act to amend the Social Allowance Act lamends ss. 5 and 19]. Ch. 32. (Ibid., p. 175 "
CANADA,Manitoba ),"An Act to amend the Health Services Insurance Act miscellaneous amendments]. Ch. 34. (Ibid., p. 183)",25.5.,1973,21,25 May,"25 May An Act to amend the Health Services Insurance Act miscellaneous amendments]. Ch. 34. (Ibid., p. 183) "
CANADA,Prince Edward Island,"An Act to amend the Civil Service Act [miscellaneous amendments to provisions respecting wage determination, probationary period, dismissal, conciliation and arbitration }. Cap. 4. (""Acts of the General Assembly of Prince Edward Island"", 1973, p.4)",16.3.,1973,21,16 Mar.,"16 Mar. An Act to amend the Civil Service Act [miscellaneous amendments to provisions respecting wage determination, probationary period, dismissal, conciliation and arbitration }. Cap. 4. (""Acts of the General Assembly of Prince Edward Island"", 1973, p.4) "
CANADA,Prince Edward Island,"An Act to amend the Prince Edward Island Labour Act pada new ss. 18 (trade union recognition), 36A labour disputes), 44A and 73A (consent to prosecute), 48A and 48B (construction industry labour-management relations) and 48C to 48I (collective bargaining) ]. Cap. 24. (Ibid., p. 108)",16.3.,1973,21,16 Mar.,"16 Mar. An Act to amend the Prince Edward Island Labour Act pada new ss. 18 (trade union recognition), 36A labour disputes), 44A and 73A (consent to prosecute), 48A and 48B (construction industry labour-management relations) and 48C to 48I (collective bargaining) ]. Cap. 24. (Ibid., p. 108) "
CANADA,Prince Edward Island,"An Act to amend the Workmen's Compensation Act [amends ss. 18, 40 and 46 and replaces s. 65 (vocational rehabilitation and compensation to dependants) ]. (Ibid., p. 153)",16.3.,1973,21,16 Mar.,"16 Mar. An Act to amend the Workmen's Compensation Act [amends ss. 18, 40 and 46 and replaces s. 65 (vocational rehabilitation and compensation to dependants) ]. (Ibid., p. 153) "
CANADA,Quebec,"An Act to amend the Construction Industry Labour Relations Act [Ch. 45 of 1968 Statutes]. Ch. 28. Quebec Official Gazette"", Part II, 22 Aug.)",1.6.,1973,21,1 June,"1 June An Act to amend the Construction Industry Labour Relations Act [Ch. 45 of 1968 Statutes]. Ch. 28. Quebec Official Gazette"", Part II, 22 Aug.) "
CANADA,Quebec,An Act to amend the Co-operative Agricultural Associations Act [Ch. 124 of Revised Statutes 1964]. Ch. 25. (Ibid.),29.6.,1973,21,29 June,29 June An Act to amend the Co-operative Agricultural Associations Act [Ch. 124 of Revised Statutes 1964]. Ch. 25. (Ibid.) 
CANADA,Quebec,"An Act to amend the Health Insurance Act [Ch. 37 of 1970 Statutes] and the Quebec Health Insurance Board Act (Ch. 53 of 1969 Statutes]. Ch. 30. (Ibid., 12 Sep.)",6.7.,1973,21,6 July,"6 July An Act to amend the Health Insurance Act [Ch. 37 of 1970 Statutes] and the Quebec Health Insurance Board Act (Ch. 53 of 1969 Statutes]. Ch. 30. (Ibid., 12 Sep.) "
CANADA,Quebec,"Council on the Status of Women Act. Ch. 7. Statutes of Quebec"", 1973, p. 57) 36 - CANADA (cont. ) Quebec (cont. )",6.7.,1973,21,6 July,"6 July Council on the Status of Women Act. Ch. 7. Statutes of Quebec"", 1973, p. 57) 36 - CANADA (cont. ) Quebec (cont. ) "
CANADA,6 July An Act respecting the Government and Public Employees',Order in Council No. 3276: Regulation amending the,12.9.,1973,22,12 Sep.,12 Sep. Order in Council No. 3276: Regulation amending the 
CANADA,6 July An Act respecting the Government and Public Employees',Quebec Family Allowances Plan [repeals the Quebec,13.12.,1973,22,13 Dec.,13 Dec. Quebec Family Allowances Plan [repeals the Quebec 
CANADA,6 July An Act respecting the Government and Public Employees',Government and Public Employees' Retirement Plan,22.12.,1973,22,22 Dec.,22 Dec. Government and Public Employees' Retirement Plan 
CANADA,6 July An Act respecting the Government and Public Employees',An Act to again amend the Construction Industry,22.12.,1973,22,22 Dec.,22 Dec. An Act to again amend the Construction Industry 
CANADA,6 July An Act respecting the Government and Public Employees',,23.1.,1974,22,23 Jan. 1974,23 Jan. 1974) 
CANADA,6 July An Act respecting the Government and Public Employees',"An Act to amend the Quebec Pension Plan. Ch. 16. Statutes of Quebec"", 1973, p. 163) Saskatchewan",22.12.,1973,22,22 Dec.,"22 Dec. An Act to amend the Quebec Pension Plan. Ch. 16. Statutes of Quebec"", 1973, p. 163) Saskatchewan "
CANADA,6 July An Act respecting the Government and Public Employees',Order in Council 733/73: Regulation under the Human,5.6.,1973,22,5 June,5 June Order in Council 733/73: Regulation under the Human 
CANADA,6 July An Act respecting the Government and Public Employees',,1.12.,1973,22,1 Dec.,1 Dec.) 
CANADA,6 July An Act respecting the Government and Public Employees',"Ordinance No. 73/095, to regulate the recruitment of",9.11.,1973,22,9 Nov.,"9 Nov. Ordinance No. 73/095, to regulate the recruitment of "
CENTRAL AFRICAN REPUBLIC ),,"Decree No. 73/462, to amend Decree No. 64/336 of 13 Nov. 1964, to provide for the compulsory notification of manpower movements and for placement operations. (Ibid. )",9.11.,1973,23,9 Nov.,"9 Nov. Decree No. 73/462, to amend Decree No. 64/336 of 13 Nov. 1964, to provide for the compulsory notification of manpower movements and for placement operations. (Ibid. ) "
CHILE,,"Legislative Decree No. 32, to set up special labour courts and to prescribe grounds and lay down procedures for the dismissal of workers [amends Act No. 16455 (LS 1966 - Chile 1)]. (""Diario Oficial"", 4 Oct",21.9.,1973,23,21 Sep.,"21 Sep. Legislative Decree No. 32, to set up special labour courts and to prescribe grounds and lay down procedures for the dismissal of workers [amends Act No. 16455 (LS 1966 - Chile 1)]. (""Diario Oficial"", 4 Oct. "
CHILE,,"Legislative Decree No. 35, to increase the length of the normal working week, as a contribution to national reconstruction. (Ibid., 12 Oct.)",24.9.,1973,23,24 Sep.,"24 Sep. Legislative Decree No. 35, to increase the length of the normal working week, as a contribution to national reconstruction. (Ibid., 12 Oct.) "
CHILE,,"Legislative Decree No. 107, to amend Legislative Decree No. 32 [of 21 Sep.] to set up special labour courts [also amends Act No. 16455 (LS 1966 - Chile 1)]. (Ibid., 31 Oct.)",29.10.,1973,23,29 Oct.,"29 Oct. Legislative Decree No. 107, to amend Legislative Decree No. 32 [of 21 Sep.] to set up special labour courts [also amends Act No. 16455 (LS 1966 - Chile 1)]. (Ibid., 31 Oct.) "
CHILE,,"Legislative Decree No. 133, to dissolve the Central Workers! Organisation and to appoint a liquidator for its assets. (Ibid., 20 Nov.)",13.11.,1973,23,13 Nov.,"13 Nov. Legislative Decree No. 133, to dissolve the Central Workers! Organisation and to appoint a liquidator for its assets. (Ibid., 20 Nov.) "
CHILE,,"Legislative Decree No. 198, to lay down temporary rules for trade union activity. (Ibid., 29 Dec.)",10.12.,1973,23,10 Dec.,"10 Dec. Legislative Decree No. 198, to lay down temporary rules for trade union activity. (Ibid., 29 Dec.) "
CONGO,,"Decree No. 73-6, to provide for the organisation of the National Human Resources Committee. ""Journal Officiel"", 15 Jan.)",6.1.,1973,23,6 Jan.,"6 Jan. Decree No. 73-6, to provide for the organisation of the National Human Resources Committee. ""Journal Officiel"", 15 Jan.) "
CONGO,,"Ordinance No. 12-73, to institute a triple principle in state and semi-public undertakings and public services [co-determination, co-decision and co- responsibility linking the Party and the union in the operation of the undertaking]. (Ibid., 1 June)",18.5.,1973,23,18 May,"18 May Ordinance No. 12-73, to institute a triple principle in state and semi-public undertakings and public services [co-determination, co-decision and co- responsibility linking the Party and the union in the operation of the undertaking]. (Ibid., 1 June) "
CONGO,,"Decree No. 73-166, made under Ordinance No. 12-73 of 18 May to institute a triple principle in state (tb senicpublic undertakings and public services. Ibid",18.5.,1973,23,18 May,"18 May ) Decree No. 73-166, made under Ordinance No. 12-73 of 18 May to institute a triple principle in state (tb senicpublic undertakings and public services. Ibid. "
CONGO,,"Decree No. 73-167, to institute a check-off system for the Congolese Trade Union Confederation applicable to all Congolese workers, irrespective of sex, and to all foreign workers locally recruited by undertakings or services operating throughout national territory ]. (Ibid. ) 38 -",18.5.,1973,23,18 May,"18 May Decree No. 73-167, to institute a check-off system for the Congolese Trade Union Confederation applicable to all Congolese workers, irrespective of sex, and to all foreign workers locally recruited by undertakings or services operating throughout national territory ]. (Ibid. ) 38 - "
DAHOMEY ),,"Decree No. 73-13, to provide for the organisation of the Ministry of the Civil Service and Labour. (Ibid., 15 Mar.)",17.1.,1973,25,17 Jan.,"17 Jan. Decree No. 73-13, to provide for the organisation of the Ministry of the Civil Service and Labour. (Ibid., 15 Mar.) "
DAHOMEY ),,"Ordinance No. 73-9, to provide for the reorganisation and operation of the services of the Ministry of Public Health and Social Affairs. (Ibid., 1 Apr.)",25.1.,1973,25,25 Jan.,"25 Jan. Ordinance No. 73-9, to provide for the reorganisation and operation of the services of the Ministry of Public Health and Social Affairs. (Ibid., 1 Apr.) "
DAHOMEY ),,"Order No. 26 MFPT/DGTMOLS, to provide for the organisation and operation of the General Directorate of Labour, Manpower and Social Legislation. (Ibid., 15 Sep.)",14.8.,1973,25,14 Aug.,"14 Aug. Order No. 26 MFPT/DGTMOLS, to provide for the organisation and operation of the General Directorate of Labour, Manpower and Social Legislation. (Ibid., 15 Sep.) "
DAHOMEY ),,"Ordinance No. 73-78, to establish a national business studies and promotion centre [inter alia, to provide training for heads of undertakings]. (Ibid., 15 Jan. 1974)",17.12.,1973,25,17 Dec.,"17 Dec. Ordinance No. 73-78, to establish a national business studies and promotion centre [inter alia, to provide training for heads of undertakings]. (Ibid., 15 Jan. 1974) "
DENMARK,,"Notification respecting the employer's obligation to report workers! absences on account of sickness. Lovtidende A"", No. VII, Text 71)",19.1.,1973,25,19 Jan.,"19 Jan. Notification respecting the employer's obligation to report workers! absences on account of sickness. Lovtidende A"", No. VII, Text 71) "
DENMARK,,"Notification respecting the payment of certain sums in cash to persons covered by the public sickness insurance scheme. (Ibid., No. VIII, Text 78)",5.2.,1973,25,5 Feb.,"5 Feb. Notification respecting the payment of certain sums in cash to persons covered by the public sickness insurance scheme. (Ibid., No. VIII, Text 78) "
DENMARK,,"Notification respecting the rules governing the reporting of employment accidents. (Ibid., No. X, Text 107",22.2.,1973,25,22 Feb.,"22 Feb. Notification respecting the rules governing the reporting of employment accidents. (Ibid., No. X, Text 107 "
DENMARK,,"Notification respecting the repeal (as a consequence of the adhesion of Denmark to the European Community) of the provisions as to Danish nationality and residence in Denmark in the legislation governing national pensions, disability, widows' and widowers! pensions, children's allowances, medical care, the rehabilitation of disabled persons and public assistance. (Ibid., No. XIII, Text 132)",23.2.,1973,25,23 Feb.,"23 Feb. Notification respecting the repeal (as a consequence of the adhesion of Denmark to the European Community) of the provisions as to Danish nationality and residence in Denmark in the legislation governing national pensions, disability, widows' and widowers! pensions, children's allowances, medical care, the rehabilitation of disabled persons and public assistance. (Ibid., No. XIII, Text 132) "
DENMARK,,"An Act to amend the Act [No. 413 of 28 Aug. 1970] respecting the protection of children and young persons [amends ss. 14, 81 and 82 and inserts a new s. 80a]. (Ibid., Text 147)",21.3.,1973,25,21 Mar.,"21 Mar. An Act to amend the Act [No. 413 of 28 Aug. 1970] respecting the protection of children and young persons [amends ss. 14, 81 and 82 and inserts a new s. 80a]. (Ibid., Text 147) "
DENMARK,,"An Act to amend the Act [No. 158 of 31 May 1961] respecting the copyrighting of literary and artistic works [amends ss. 8, 19, 21, 22, 25, 42, 58 and 59]. (Ibid., No. XVIII, Text 174)",21.3.,1973,25,21 Mar.,"21 Mar. An Act to amend the Act [No. 158 of 31 May 1961] respecting the copyrighting of literary and artistic works [amends ss. 8, 19, 21, 22, 25, 42, 58 and 59]. (Ibid., No. XVIII, Text 174) "
DENMARK,,"Notification respecting the provision of medical care under the Public Sickness Insurance Act [No. 311 of 9 June 1971: LS 1971 - Den. 3]. (Ibid., No. XV, Text 156) 40 - DENMARK (cont.)",28.3.,1973,25,28 Mar.,"28 Mar. Notification respecting the provision of medical care under the Public Sickness Insurance Act [No. 311 of 9 June 1971: LS 1971 - Den. 3]. (Ibid., No. XV, Text 156) 40 - DENMARK (cont.) "
DENMARK,,Notification respecting the dental care provided,28.3.,1973,26,28 Mar.,28 Mar. Notification respecting the dental care provided 
DENMARK,,insurance benefits in the case of certain,10.9.,1973,26,to sickness,to sickness insurance benefits in the case of certain 
DENMARK,,Notification respecting sickness insurance during,28.3.,1973,26,28 Mar.,28 Mar. Notification respecting sickness insurance during 
DENMARK,,An Act to amend the Public Sickness Insurance Act,31.3.,1973,26,31 Mar.,31 Mar. An Act to amend the Public Sickness Insurance Act 
DENMARK,,An Act to amend various enactments respecting the,31.3.,1973,26,31 Mar.,31 Mar. An Act to amend various enactments respecting the 
DENMARK,,An Act to amend the Act [No. 114 of 24 Mar. 1970:,4.4.,1973,26,4 Apr.,4 Apr. An Act to amend the Act [No. 114 of 24 Mar. 1970: 
DENMARK,7 June Notification respecting the position of unemployment,An Act to amend the Act [No. 156 of 15 Apr. 1970],13.6.,1973,26,13 June,13 June An Act to amend the Act [No. 156 of 15 Apr. 1970] 
DENMARK ),,"Notification respecting safety activities in industrial undertakings [repeals the Notification tNo: 513 of 2 Dec. 1971) on the same subject]. Ibid., No. XXXI, Text 335)",15.6.,1973,27,15 June,"15 June Notification respecting safety activities in industrial undertakings [repeals the Notification tNo: 513 of 2 Dec. 1971) on the same subject]. Ibid., No. XXXI, Text 335) "
DENMARK ),,"An Act to amend the Act [No. 236 of 3 June 1967] respecting children's allowances and other family benefits. (Ibid., Text 336)",15.6.,1973,27,15 June,"15 June An Act to amend the Act [No. 236 of 3 June 1967] respecting children's allowances and other family benefits. (Ibid., Text 336) "
DENMARK ),,"Act respecting special assistance for persons in receipt of children's allowances and retirement, disability, and widows' or widowers! pensions. (Ibid., Text 338)",15.6.,1973,27,15 June,"15 June Act respecting special assistance for persons in receipt of children's allowances and retirement, disability, and widows' or widowers! pensions. (Ibid., Text 338) "
DENMARK ),,"Notification respecting the conditions of admission to vocational training institutions. (Ibid., No. XXXIII, Text 366)",27.6.,1973,27,27 June,"27 June Notification respecting the conditions of admission to vocational training institutions. (Ibid., No. XXXIII, Text 366) "
DENMARK ),,"Notification respecting the conditions of admission to vocational rehabilitation institutions. (Ibid., Text 367)",27.6.,1973,27,27 June,"27 June Notification respecting the conditions of admission to vocational rehabilitation institutions. (Ibid., Text 367) "
DENMARK ),,"Notification of the Act [No. 114 of 24 Mar. 1970: LS 1970 - Den. 1] respecting placement and unemploy- ment insurance and for other purposes. (Ibid., No. XXXVI, Text 389)",28.6.,1973,27,28 June,"28 June Notification of the Act [No. 114 of 24 Mar. 1970: LS 1970 - Den. 1] respecting placement and unemploy- ment insurance and for other purposes. (Ibid., No. XXXVI, Text 389) "
DENMARK ),,"Notification of the Act [No. 236 of 3 June 1967] respecting children's allowances and other family benefits. (Ibid., No. XXXIX, Text 443)",6.7.,1973,27,6 July,"6 July Notification of the Act [No. 236 of 3 June 1967] respecting children's allowances and other family benefits. (Ibid., No. XXXIX, Text 443) "
DENMARK ),,"Notification to amend the list of occupational diseases in s. la of the Notification bie. 183 of 1933: LS 1948 - Den. 1 (consolidation) ] respecting insurance against the consequences of accidents. (Ibid., No. LIII, Text 550)",19.10.,1973,27,19 Oct.,"19 Oct. Notification to amend the list of occupational diseases in s. la of the Notification bie. 183 of 1933: LS 1948 - Den. 1 (consolidation) ] respecting insurance against the consequences of accidents. (Ibid., No. LIII, Text 550) "
DENMARK ),,"Notification respecting the safety measures to be taken at the level of the undertaking in connection with loading and unloading operations. (Ibid., No. LIX, Text 596)",15.11.,1973,27,15 Nov.,"15 Nov. Notification respecting the safety measures to be taken at the level of the undertaking in connection with loading and unloading operations. (Ibid., No. LIX, Text 596) "
DENMARK ),,"Notification to make provision for the election by the staff of the members of the boards of management of joint-stock and other companies with share capital, and for other purposes. (Ibid., Text 598)",21.11.,1973,27,21 Nov.,"21 Nov. Notification to make provision for the election by the staff of the members of the boards of management of joint-stock and other companies with share capital, and for other purposes. (Ibid., Text 598) "
DENMARK ),,"Notification respecting the wage guarantee fund payment of contributions to the fund]. (Ibia., No. LX, Text 602)",26.11.,1973,27,26 Nov.,"26 Nov. Notification respecting the wage guarantee fund payment of contributions to the fund]. (Ibia., No. LX, Text 602) "
DENMARK ),,"Notification respecting health services on board ship. (Ibid., Text 610) 42 -",29.11.,1973,27,29 Nov.,"29 Nov. Notification respecting health services on board ship. (Ibid., Text 610) 42 - "
ECUADOR,,"Presidential Decree No. 38, to amend the Labour Code [LS 1971 - Ec. 1 A] [ repeals Presidential Decree No. 1079 of 27 July 1971, thereby leaving s. 163 of the Code, as amended by that Decree, in force]. (""Registro Oficial"", 25 Jan.)",18.1.,1973,28,18 Jan.,"18 Jan. Presidential Decree No. 38, to amend the Labour Code [LS 1971 - Ec. 1 A] [ repeals Presidential Decree No. 1079 of 27 July 1971, thereby leaving s. 163 of the Code, as amended by that Decree, in force]. (""Registro Oficial"", 25 Jan.) "
ECUADOR,,"Presidential Decree No. 79, to repeal Presidential Decree No. 855 of 15 June 1971 [LS 1971 - Ec. 1 B] to specify the persons who are not to be regarded as employees for the purposes of Decree No. 54 of 1970. (Ibid., 1 Reb.)",25.1.,1973,28,"25 Jan,","25 Jan, Presidential Decree No. 79, to repeal Presidential Decree No. 855 of 15 June 1971 [LS 1971 - Ec. 1 B] to specify the persons who are not to be regarded as employees for the purposes of Decree No. 54 of 1970. (Ibid., 1 Reb.) "
ECUADOR,,"Decree No. 302, to declare certain laws relating to the defence and exercise of occupations to be in force [repeals Presidential Decree No. 176 of 31 July 1970, which restricted the activities of occupational organisations]. (Ibid., 30 Mar.)",23.3.,1973,28,23 Mar.,"23 Mar. Decree No. 302, to declare certain laws relating to the defence and exercise of occupations to be in force [repeals Presidential Decree No. 176 of 31 July 1970, which restricted the activities of occupational organisations]. (Ibid., 30 Mar.) "
ECUADOR,,"Decree No. 1162, to draw up a programme for instruction in handicraft co-operation. (Ibid. 28 Aug.)",5.6.,1973,28,5 June,"5 June Decree No. 1162, to draw up a programme for instruction in handicraft co-operation. (Ibid. 28 Aug.) "
ECUADOR,,"Decree No. 1163, to draw up a programme for (tia) in labour and handicraft legislation. Ibid",5.6.,1973,28,5 June,"5 June Decree No. 1163, to draw up a programme for (tia) in labour and handicraft legislation. Ibid. "
ECUADOR,,"Decree No. 921, to consolidate the legislation relating to the encouragement of smali-scale industry and handicrafts [repeals the Act of 15 Jan. 1965 to encourage handicrafts and small-scale industry ]. (Ibid., 20 Aug.)",2.8.,1973,28,2 Aug.,"2 Aug. Decree No. 921, to consolidate the legislation relating to the encouragement of smali-scale industry and handicrafts [repeals the Act of 15 Jan. 1965 to encourage handicrafts and small-scale industry ]. (Ibid., 20 Aug.) "
ECUADOR,,"Decree No. 954, to establish a fourteenth pension instalment for persons in receipt of disability, old- age and survivors! pensions. (Ibid., 30 Aug",7.8.,1973,28,7 Aug.,"7 Aug. Decree No. 954, to establish a fourteenth pension instalment for persons in receipt of disability, old- age and survivors! pensions. (Ibid., 30 Aug. "
ECUADOR,,"Act No. 1172, to introduce an agrarian reform. (Ibid., 15 Oct.)",9.10.,1973,28,9 Oct.,"9 Oct. Act No. 1172, to introduce an agrarian reform. (Ibid., 15 Oct.) "
FIJI,,"An Act to make provision for the settlement of trade disputes and the regulation of industrial relations repeals the Trade Disputes (Arbitration, Inquiry and Settlement) Ordinance (Ch. 78) and ss. 58 to 60 of the Trade Unions Ordinance (Ch. 80) ]. No. 7. Trade Disputes Act 1973",27.4.,1973,28,27 Apr.,"27 Apr. An Act to make provision for the settlement of trade disputes and the regulation of industrial relations repeals the Trade Disputes (Arbitration, Inquiry and Settlement) Ordinance (Ch. 78) and ss. 58 to 60 of the Trade Unions Ordinance (Ch. 80) ]. No. 7. Trade Disputes Act 1973. "
FIJI,,"An Act to establish the Fiji National Training Council, to provide for training of persons, and to provide for the imposition of levies connected therewith [repeals the Industrial Training Ordinance (Cap. 76)]. No. 10. Fiji National Training Act 1973. 43 -",3.5.,1973,28,3 May,"3 May An Act to establish the Fiji National Training Council, to provide for training of persons, and to provide for the imposition of levies connected therewith [repeals the Industrial Training Ordinance (Cap. 76)]. No. 10. Fiji National Training Act 1973. 43 - "
FIJI ),,"An Act to establish the Prices and Incomes Board and the National Economic Council; to afford powers of control over prices, charges, remuneration, dividends and rents; and for connected purposes. No. 11. Counter-Inflation Act 1973",28.6.,1973,29,28 June,"28 June An Act to establish the Prices and Incomes Board and the National Economic Council; to afford powers of control over prices, charges, remuneration, dividends and rents; and for connected purposes. No. 11. Counter-Inflation Act 1973. "
FIJI ),,"Fiji National Training Levy Order 1973. Legal Notice No. 118. (""Fiji Royal Gazette"", 28 Sep., Supplement )",25.9.,1973,29,25 Sep.,"25 Sep. Fiji National Training Levy Order 1973. Legal Notice No. 118. (""Fiji Royal Gazette"", 28 Sep., Supplement ) "
FINLAND,,"An Act to amend the National Pensions Act (No. 347 of 1956) [amends ss. 27, 35 and 39]. (""Suomen Asetuskokoelma - Finlands Forfattningssamling"", Text 8)",12.1.,1973,29,12 Jan.,"12 Jan. An Act to amend the National Pensions Act (No. 347 of 1956) [amends ss. 27, 35 and 39]. (""Suomen Asetuskokoelma - Finlands Forfattningssamling"", Text 8) "
FINLAND,,"An Act to amend the Act (No. 446 of 1969) respecting the grant of a supplementary maintenance allowance and a housing allowance in addition to the national ension [amends ss. 2 to 7, 9 and 13 to 15]. Ibid., Text 9)",12.1.,1973,29,12 Jan.,"12 Jan. An Act to amend the Act (No. 446 of 1969) respecting the grant of a supplementary maintenance allowance and a housing allowance in addition to the national ension [amends ss. 2 to 7, 9 and 13 to 15]. Ibid., Text 9) "
FINLAND,,"An Act to amend the Act (No. 574 of 1972 respecting the administration of labour protection | amends ss. 2 and 6]. (Ibid., Text 40)",12.1.,1973,29,12 Jan.,"12 Jan. An Act to amend the Act (No. 574 of 1972 respecting the administration of labour protection | amends ss. 2 and 6]. (Ibid., Text 40) "
FINLAND,,"Act respecting the local and district manpower services. (Ibid., Text 77)",2.2.,1973,29,2 Feb.,"2 Feb. Act respecting the local and district manpower services. (Ibid., Text 77) "
FINLAND,,"An Act to amend the Placement Act (No. 246 of 1959) LS 1959 - Fin. 1} [amends s. 7]. (Ibid., Text 78)",2.2.,1973,29,2 Feb.,"2 Feb. An Act to amend the Placement Act (No. 246 of 1959) LS 1959 - Fin. 1} [amends s. 7]. (Ibid., Text 78) "
FINLAND,,"An Act_to amend the Act (No. 43 of 1960) [LS 1960 - Fin. 1] respecting vocational guidance [repeals s. 5 and amends ss. 2 and 4]. (Ibid., Text 79",2.2.,1973,29,2 Feb.,"2 Feb. An Act_to amend the Act (No. 43 of 1960) [LS 1960 - Fin. 1] respecting vocational guidance [repeals s. 5 and amends ss. 2 and 4]. (Ibid., Text 79 "
FINLAND,,"Ordinance respecting the local and district manpower services. (Ibid., Text 80)",2.2.,1973,29,2 Feb.,"2 Feb. Ordinance respecting the local and district manpower services. (Ibid., Text 80) "
FINLAND,,"Ordinance to amend the Ordinance (No. 247 of 1959) made under the Placement Act (No. 246 of 1959) LS 1959 - Fin. 1] [repeals ss. 5, 6 and 11 and amends ss. 4, 8 and 10]. (Ibid., Text 81)",2.2.,1973,29,2 Feb.,"2 Feb. Ordinance to amend the Ordinance (No. 247 of 1959) made under the Placement Act (No. 246 of 1959) LS 1959 - Fin. 1] [repeals ss. 5, 6 and 11 and amends ss. 4, 8 and 10]. (Ibid., Text 81) "
FINLAND,,"Ordinance to amend the Ordinance (No. 632 of 1964) respecting vocational guidance [repeals ss. 8 to 13, 18, 20 to 22 and 25 and amends ss. 1, 6 and 7]. (Ibid., Text 82)",2.2.,1973,29,2 Feb.,"2 Feb. Ordinance to amend the Ordinance (No. 632 of 1964) respecting vocational guidance [repeals ss. 8 to 13, 18, 20 to 22 and 25 and amends ss. 1, 6 and 7]. (Ibid., Text 82) "
FINLAND,,"An Act to provide for the supervision of labour protection. (Ibid., Text 131) Fin. 1",16.2.,1973,29,16 Feb.,"16 Feb. An Act to provide for the supervision of labour protection. (Ibid., Text 131) Fin. 1 "
FINLAND,,"Annual Leave Act [repeals the Act (No. 199 of 1960: LS 1960_- Fin. 2) respecting annual holidays for workers ]. (Ibid., Text 272)",30.3.,1973,29,30 Mar.,"30 Mar. Annual Leave Act [repeals the Act (No. 199 of 1960: LS 1960_- Fin. 2) respecting annual holidays for workers ]. (Ibid., Text 272) "
FINLAND,,"Ordinance respecting the administration of labour protection. (Ibid., Text 372) 44 -",4.5.,1973,29,4 May,"4 May Ordinance respecting the administration of labour protection. (Ibid., Text 372) 44 - "
FINLAND ),,"Ordinance to amend the Employment Ordinance (No. 948 of 1971) [amends ss. 8 to 10]. (Ibid., Text 382)",11.5.,1973,30,11 May,"11 May Ordinance to amend the Employment Ordinance (No. 948 of 1971) [amends ss. 8 to 10]. (Ibid., Text 382) "
FINLAND ),,"An Act to amend the Sickness Insurance Act_(No. 364 of 1963) [amends ss. 5 to 7, 10, 11 and 47]. (Ibid., Text 496)",15.6.,1973,30,15 June,"15 June An Act to amend the Sickness Insurance Act_(No. 364 of 1963) [amends ss. 5 to 7, 10, 11 and 47]. (Ibid., Text 496) "
FINLAND ),,"Ordinance to amend the Ordinance (No. 631 of 1972) respecting the administration of labour protection amends s. 18]. (Ibid., Text 531)",21.6.,1973,30,21 June,"21 June Ordinance to amend the Ordinance (No. 631 of 1972) respecting the administration of labour protection amends s. 18]. (Ibid., Text 531) "
FINLAND ),,"An Act to amend s. 6 of the Act (No. 713 of 1965) pus 1965 - Fin. 1 A] respecting hours of work. Ibid., Text 534)",21.6.,1973,30,21 June,"21 June An Act to amend s. 6 of the Act (No. 713 of 1965) pus 1965 - Fin. 1 A] respecting hours of work. Ibid., Text 534) "
