country,region,text,date,year,page,extracted_date,full_text
GREECE,,Decree respecting the application of the eight-hour day to tobacco fac- tories. (E. K. no. 316) Te;t: Gr.4 (B),17.12.,1924,70,Dec. 17,Dec. 17 Decree respecting the application of the eight-hour day to tobacco fac- tories. (E. K. no. 316) Te;t: Gr.4 (B) 
GREECE,,"Decree respecting the calculation of the period of service of Greek seamen on vessels sailing under a foreign flag, etc. (E. K. 2925, no. ir, p. 54)",24.12.,1924,70,Dec. 24,"Dec. 24 Decree respecting the calculation of the period of service of Greek seamen on vessels sailing under a foreign flag, etc. (E. K. 2925, no. ir, p. 54) "
GREECE,,"Decree to increase the pensions from the Seamen's Invalidity Fund and the contributions to the Fund and to amend the relevant provisions. (E. K. 1925, flO. II, p. 5'; erratum, no. 24, p. xo8) Text: Gr. 6 (B)",31.12.,1924,70,Dec. 31,"Dec. 31 Decree to increase the pensions from the Seamen's Invalidity Fund and the contributions to the Fund and to amend the relevant provisions. (E. K. 1925, flO. II, p. 5'; erratum, no. 24, p. xo8) Text: Gr. 6 (B) "
GUATEMALA,,"Decree no. 875: regulations respecting the issue of passports and the measures necessary for the administration of the Acts relating to immigration and emigration. (El Guatemalteco, 18th October, 1924, no. 41, p. 245)",15.9.,1924,70,Sept. 15,"Sept. 15 Decree no. 875: regulations respecting the issue of passports and the measures necessary for the administration of the Acts relating to immigration and emigration. (El Guatemalteco, 18th October, 1924, no. 41, p. 245) "
HAITI,,"Act to repeal the Act of 16th February, 1923, respecting emigration. (Moni- teur, 1924, flOS. 19 and 20, p. 105) Text: Haiti 1",28.2.,1924,70,Feb. 28,"Feb. 28 Act to repeal the Act of 16th February, 1923, respecting emigration. (Moni- teur, 1924, flOS. 19 and 20, p. 105) Text: Haiti 1 "
HAITI,,"Act to amend the Act of 28th Pebruary, 1924, respecting emigration. (Morn- teur, 1924, lbS. 30 and 35, p. i6g) Text: HaIti 2",16.4.,1924,70,Apr. i6,"Apr. i6 Act to amend the Act of 28th Pebruary, 1924, respecting emigration. (Morn- teur, 1924, lbS. 30 and 35, p. i6g) Text: HaIti 2 "
HONDURAS,,"Decree no. 7: State Constitution [chapter XX: co-operation and labour]. (La Gaceta, 1924, 110. 6525, p. 1613)",10.9.,1924,70,Sept. io,"Sept. io Decree no. 7: State Constitution [chapter XX: co-operation and labour]. (La Gaceta, 1924, 110. 6525, p. 1613) "
HONDURAS,,"Agrarian Act. (La Gaceta, 1925, flO. 6620)",20.11.,1924,70,Nov. 20,"Nov. 20 Agrarian Act. (La Gaceta, 1925, flO. 6620) "
HUNGARY,,"Order of the Council of Ministers, no. 822/1924 M. E., to supplement and amend its Order no. 5,400/1919 M. E. respecting temporary provision for sickness and accident insurance. (B. K. no. 23)",23.1.,1924,70,Jan. 23,"Jan. 23 Order of the Council of Ministers, no. 822/1924 M. E., to supplement and amend its Order no. 5,400/1919 M. E. respecting temporary provision for sickness and accident insurance. (B. K. no. 23) "
HUNGARY,,"Order of the Minister of Social Welfare and Labour, no. 12,700/1924, to amend the provisions respecting the wage classes for purposes of sickness insurance and respecting pecuniary sickness insurance benefits. (B. K. no. 23)",25.1.,1924,70,Jan. 25,"Jan. 25 Order of the Minister of Social Welfare and Labour, no. 12,700/1924, to amend the provisions respecting the wage classes for purposes of sickness insurance and respecting pecuniary sickness insurance benefits. (B. K. no. 23) "
HUNGARY,,"Order of the Minister of Finance, no. 22,000/1924, respecting the re-assessment of the general rates for the tax on earnings (wages). (B. K. no. 45)",21.2.,1924,70,Feb. 21,"Feb. 21 Order of the Minister of Finance, no. 22,000/1924, respecting the re-assessment of the general rates for the tax on earnings (wages). (B. K. no. 45) "
HUNGARY,,"Order of the Council of Ministers, no. 1,850/1924 M. K., respecting the notifica- tion of domestic workers for purposes of sickness insurance. (B. K. no. 6o)",7.3.,1924,70,Mar. 7,"Mar. 7 Order of the Council of Ministers, no. 1,850/1924 M. K., respecting the notifica- tion of domestic workers for purposes of sickness insurance. (B. K. no. 6o) "
HUNGARY,,"Order of the Minister of Social Welfare and Labour, no. 25,000/1924 N. M. M., for the administration of Order no. 1,850/2924 M. E. respecting the notifica- tion of domestic workers for purposes of sickness insurance. (B. K. no. 6o)",8.3.,1924,71,Mar. 8,"Mar. 8 Order of the Minister of Social Welfare and Labour, no. 25,000/1924 N. M. M., for the administration of Order no. 1,850/2924 M. E. respecting the notifica- tion of domestic workers for purposes of sickness insurance. (B. K. no. 6o) "
HUNGARY,,"Order of the Council of Ministers, no. 2,160/1924 M. K., to raise the wage limits for purposes of sickness insurance. (B. K. 00. 70)",21.3.,1924,71,Mar. 21,"Mar. 21 Order of the Council of Ministers, no. 2,160/1924 M. K., to raise the wage limits for purposes of sickness insurance. (B. K. 00. 70) "
HUNGARY,,"Order of the Minister of Social Welfare and Labour, no. 43,000/1924, to amend the provisions respecting wage classes for purposes of sickness insur- ance and respecting pecuniary sickness insurance benefits [amends Order of 25th January, 2924]. (B. K. no. 70)",21.3.,1924,71,Mar. 21,"Mar. 21 Order of the Minister of Social Welfare and Labour, no. 43,000/1924, to amend the provisions respecting wage classes for purposes of sickness insur- ance and respecting pecuniary sickness insurance benefits [amends Order of 25th January, 2924]. (B. K. no. 70) "
HUNGARY,,"Order of the Council of Ministers, no. 2,100/1924 M. K., to raise the limits fixed for the purpose of family allowances (for a wife and children) to officials and other persons in the public service (pensioners) and of the education allowance for orphans. (B. K. no. 75)",22.3.,1924,71,Mar. 22,"Mar. 22 Order of the Council of Ministers, no. 2,100/1924 M. K., to raise the limits fixed for the purpose of family allowances (for a wife and children) to officials and other persons in the public service (pensioners) and of the education allowance for orphans. (B. K. no. 75) "
HUNGARY,,"Order of the Council of Ministers, no. 2,200/1924 M. K., to re-fix the salaries of officials and other persons in the public service, members of the defence and police forces, and employees of the customs department and the river authorities, and the pensions and allowances of pensioners, widows and orphans. (B. K. no. 70)",22.3.,1924,71,Mar. 22,"Mar. 22 Order of the Council of Ministers, no. 2,200/1924 M. K., to re-fix the salaries of officials and other persons in the public service, members of the defence and police forces, and employees of the customs department and the river authorities, and the pensions and allowances of pensioners, widows and orphans. (B. K. no. 70) "
HUNGARY,,"Order of the Minister of Social Welfare and Labour, no. 44,200/1924, to amend Order no. 40,000/1923, respecting sick benefit for State employees [repealed by Order of 28th June, 2924]. (B. K. flO. 74) - Mar. 28 Order of the Council of Ministers, no. 2,340/2924 M. B., further to amend Order no. 9,180/1920 M. F. respecting jurisdiction in labour matters. (B. K. 00. 75)",26.3.,1924,71,Mar. 26,"Mar. 26 Order of the Minister of Social Welfare and Labour, no. 44,200/1924, to amend Order no. 40,000/1923, respecting sick benefit for State employees [repealed by Order of 28th June, 2924]. (B. K. flO. 74) - Mar. 28 Order of the Council of Ministers, no. 2,340/2924 M. B., further to amend Order no. 9,180/1920 M. F. respecting jurisdiction in labour matters. (B. K. 00. 75) "
HUNGARY,,"Order of the Minister of Commerce, no. 59,667/XXII of 1924, respecting the administration of Act no. XV of 1923,88 concerning the regulation of employment in the bakery trade. (B. K. no. Text: Hung. it",9.4.,1924,71,Apr. 9,"Apr. 9 Order of the Minister of Commerce, no. 59,667/XXII of 1924, respecting the administration of Act no. XV of 1923,88 concerning the regulation of employment in the bakery trade. (B. K. no. Text: Hung. it "
HUNGARY,,"Order of the Minister of Commerce, no. 64,770/1924, respecting the temporary suspension of the statutory rest period for industry in establishments engaged in the manufacture of soda water. (B. K. flO. 91)",30.4.,1924,71,Apr. 30,"Apr. 30 Order of the Minister of Commerce, no. 64,770/1924, respecting the temporary suspension of the statutory rest period for industry in establishments engaged in the manufacture of soda water. (B. K. flO. 91) "
HUNGARY,,"Order of the Council of Ministers, no. 3,320/1924 M. E., to postpone the coming into operation of Order no. 2,850/1924 M. E. [of 7th March, 19241 respecting the notification of domestic workers for purposes of sickness insurance. (B. K. 00. 92)",3.5.,1924,71,May 3,"May 3 Order of the Council of Ministers, no. 3,320/1924 M. E., to postpone the coming into operation of Order no. 2,850/1924 M. E. [of 7th March, 19241 respecting the notification of domestic workers for purposes of sickness insurance. (B. K. 00. 92) "
HUNGARY,,"Order of the Minister of Social Welfare and Labour no. 54,757/1924, to postpone the corning into operation of Order no. 25,000/1924 [of 8th March, 1924] for the administration of Order no. 1,850/1924 M. E. [of 7th March, 1924] respecting the notification of domestic workers for purposes of sickness insurance. (B. K. flO. 92)",3.5.,1924,71,May 3,"May 3 Order of the Minister of Social Welfare and Labour no. 54,757/1924, to postpone the corning into operation of Order no. 25,000/1924 [of 8th March, 1924] for the administration of Order no. 1,850/1924 M. E. [of 7th March, 1924] respecting the notification of domestic workers for purposes of sickness insurance. (B. K. flO. 92) "
HUNGARY,,"Order of the Council of Ministers, no. 3,310/1924 M. E., to prolong the validity of Orders nos. 6,135/1921 and 8,358/1921 M. E. respecting the temporary prohibition of immigration as regulated by Order no. 8,352/1920 M. K. (B. K. nO. 95)",3.5.,1924,71,May 3,"May 3 Order of the Council of Ministers, no. 3,310/1924 M. E., to prolong the validity of Orders nos. 6,135/1921 and 8,358/1921 M. E. respecting the temporary prohibition of immigration as regulated by Order no. 8,352/1920 M. K. (B. K. nO. 95) "
HUNGARY,,"Order of the Minister of Commerce, no. 72,006/1924, respecting the hours of closing on Saturday evenings for butchers' and pork butchers' establish- ments in Budapest [later closing in summer]. (B. K. 00. 120)",6.6.,1924,71,June 6,"June 6 Order of the Minister of Commerce, no. 72,006/1924, respecting the hours of closing on Saturday evenings for butchers' and pork butchers' establish- ments in Budapest [later closing in summer]. (B. K. 00. 120) "
HUNGARY,,"Order of the Minister of Commerce, no. 75,039/1924, to amend in certain respects section 4 of Order no. 94,537 of i8th November, 1921,69 issuingre- gulations for the cessation of industrial work on Sundays and St. Stephen's Day. (B. K. 110. 234)",6.6.,1924,71,June 6,"June 6 Order of the Minister of Commerce, no. 75,039/1924, to amend in certain respects section 4 of Order no. 94,537 of i8th November, 1921,69 issuingre- gulations for the cessation of industrial work on Sundays and St. Stephen's Day. (B. K. 110. 234) "
HUNGARY,,"Order of the Council of Ministers no. 4,900/2924 M. K., to amend and supple- ment Order no. 5,400/2919 M. F. respecting temporary provision for sickness and accident insurance. (B. K. 00. 134)",27.6.,1924,71,June 27,"June 27 Order of the Council of Ministers no. 4,900/2924 M. K., to amend and supple- ment Order no. 5,400/2919 M. F. respecting temporary provision for sickness and accident insurance. (B. K. 00. 134) "
HUNGARY,,"Order of the Minister of Social Welfare and Labour, no. 92,000/1924, respect- ing new regulations for sick benefit for public employees [repeals sections",28.6.,1924,71,June 28,"June 28 Order of the Minister of Social Welfare and Labour, no. 92,000/1924, respect- ing new regulations for sick benefit for public employees [repeals sections "
HUNGARY,,"Order of the Minister of Social Welfare and Labour, no. 93,000/1924, to amend the provisions respecting wage classes for purposes of sickness insur- ance and respecting pecuniary sickness insurance benefits [cf. Orders of 25th January and 21st March, 1924]. (B. K. no. 237)",30.6.,1924,72,June 30,"June 30 Order of the Minister of Social Welfare and Labour, no. 93,000/1924, to amend the provisions respecting wage classes for purposes of sickness insur- ance and respecting pecuniary sickness insurance benefits [cf. Orders of 25th January and 21st March, 1924]. (B. K. no. 237) "
HUNGARY,,"Order of the Minister of Social Welfare and Labour, no. 93,950/2924, to amend Order no. 93,000/1924 [of 30th June, 1924] respecting wage classes for purposes of sickness insurance and respecting pecuniary sickness insur- ance benefits. (B. K. no. '41)",5.7.,1924,72,July 5,"July 5 Order of the Minister of Social Welfare and Labour, no. 93,950/2924, to amend Order no. 93,000/1924 [of 30th June, 1924] respecting wage classes for purposes of sickness insurance and respecting pecuniary sickness insur- ance benefits. (B. K. no. '41) "
HUNGARY,,"Order of the Minister of Justice, flO. 35,000/ 2924, to amend and supplement Order no. 44,200/2922 of the said Minister concerning the procedure to be adopted in cases within the competence of the workers' insurance courts. (B. K. no. '45)",8.7.,1924,72,July 8,"July 8 Order of the Minister of Justice, flO. 35,000/ 2924, to amend and supplement Order no. 44,200/2922 of the said Minister concerning the procedure to be adopted in cases within the competence of the workers' insurance courts. (B. K. no. '45) "
HUNGARY,,"Order of the Minister of Justice, no. 35,100/1924, respecting judicial proceed- ings under Order no. 9,220/2923 M. E., [of 29th December, 1923] respecting the sickness and accident insurance of employees of railway and shipping undertakings and of State postal, telegraph and telephone employees. (B. K. no. 145)",8.7.,1924,72,July 8,"July 8 Order of the Minister of Justice, no. 35,100/1924, respecting judicial proceed- ings under Order no. 9,220/2923 M. E., [of 29th December, 1923] respecting the sickness and accident insurance of employees of railway and shipping undertakings and of State postal, telegraph and telephone employees. (B. K. no. 145) "
HUNGARY,,"Order of the Minister of Social Welfare and Labour, no. 92,500/2924, respect- jug employers' certificates [for sickness and accident insurance]. (B. K. no. 252)",16.7.,1924,72,July i6,"July i6 Order of the Minister of Social Welfare and Labour, no. 92,500/2924, respect- jug employers' certificates [for sickness and accident insurance]. (B. K. no. 252) "
HUNGARY,,"Order of the Minister of Commerce, no. 64,029 of 2924, respecting safety regulations for chemical and other cleaning establishments in which benzine and other similar inflammable cleansing agents are used. (B. K. nO. 202) Text: Hung. 2",12.9.,1924,72,Sept. 12,"Sept. 12 Order of the Minister of Commerce, no. 64,029 of 2924, respecting safety regulations for chemical and other cleaning establishments in which benzine and other similar inflammable cleansing agents are used. (B. K. nO. 202) Text: Hung. 2 "
HUNGARY,,"Order of the Minister of Commerce, no. 88,488/1924, respecting the restric- tion of night work in butchers' establishments. (B. K. no. 230) Text: Hung. 3",21.10.,1924,72,Oct. 21,"Oct. 21 Order of the Minister of Commerce, no. 88,488/1924, respecting the restric- tion of night work in butchers' establishments. (B. K. no. 230) Text: Hung. 3 "
HUNGARY,,"Order of the Council of Ministers, no. 7,722/2924 M. E., to amend Order nO. 9,280/1920 M. K. relating to jurisdiction in labour matters. (B. K. no. 252)",20.11.,1924,72,Nov. 20,"Nov. 20 Order of the Council of Ministers, no. 7,722/2924 M. E., to amend Order nO. 9,280/1920 M. K. relating to jurisdiction in labour matters. (B. K. no. 252) "
HUNGARY,,"Order of the Council of Ministers, flO. 7,909/1924 M. F., to prolong through 2925 the provisions of sections 2—24 of Act no. XXV of respecting the prevention of the unjustifiable exploitation of the labour of agricultural workers. (B. K. flO. 267)",21.11.,1924,72,Nov. 21,"Nov. 21 Order of the Council of Ministers, flO. 7,909/1924 M. F., to prolong through 2925 the provisions of sections 2—24 of Act no. XXV of respecting the prevention of the unjustifiable exploitation of the labour of agricultural workers. (B. K. flO. 267) "
HUNGARY,,"Order of the Minister of Commerce, no. 85,037/1924, to Supplement section 30 of Order no. 94,537/1921,69 issuing regulations for the cessation of work in industrial undertakings on Sundays and St. Stephen's Day. (B. K. flO. 269)",4.12.,1924,72,Dec. 4,"Dec. 4 Order of the Minister of Commerce, no. 85,037/1924, to Supplement section 30 of Order no. 94,537/1921,69 issuing regulations for the cessation of work in industrial undertakings on Sundays and St. Stephen's Day. (B. K. flO. 269) "
HUNGARY,,"Order of the Minister of Agriculture, no. 37,700/1924, respecting the contribu- tions to be paid by employers under section 8 of Act no. XVI of 2900 respect- ing the National Land Workers' Fund. (B. K. no. 284)",22.12.,1924,72,Dec. 22,"Dec. 22 Order of the Minister of Agriculture, no. 37,700/1924, respecting the contribu- tions to be paid by employers under section 8 of Act no. XVI of 2900 respect- ing the National Land Workers' Fund. (B. K. no. 284) "
HUNGARY,,"Order of the Minister of Agriculture, no. 39,555/1924/VI. 2, to amend Order 110. 37,000/1924. VI. 2 [of zznd December, 1924] for the administration of Act no. II of 2922, issuing regulations for the contributions to the Land Workers' Fund and the benefits payable by the Fund. (B. K. no. 284)",24.12.,1924,72,Dec. 24,"Dec. 24 Order of the Minister of Agriculture, no. 39,555/1924/VI. 2, to amend Order 110. 37,000/1924. VI. 2 [of zznd December, 1924] for the administration of Act no. II of 2922, issuing regulations for the contributions to the Land Workers' Fund and the benefits payable by the Fund. (B. K. no. 284) "
HUNGARY,,"Order of the Ministry of Agriculture, no. 39,718/2924, respecting the insur- ance against industrial accidents of workers employed in connection with agricultural machinery. (Belugyi Közlöny, 2925, nO. 4)",32.12.,1924,72,Dec. 32,"Dec. 32 Order of the Ministry of Agriculture, no. 39,718/2924, respecting the insur- ance against industrial accidents of workers employed in connection with agricultural machinery. (Belugyi Közlöny, 2925, nO. 4) "
ICELAND,,"Act to amend Act no. zg of 20th June, 1923, respecting enginemen on Ice- landic motor vessels. (St. 00. 12, P. 14)",4.6.,1924,73,June 4,"June 4 Act to amend Act no. zg of 20th June, 1923, respecting enginemen on Ice- landic motor vessels. (St. 00. 12, P. 14) "
ICELAND,,"Act to amend Act no. 8x of 28th November, 1919, respecting sick funds. (St. no. 42, p. 90)",4.6.,1924,73,June 4,"June 4 Act to amend Act no. 8x of 28th November, 1919, respecting sick funds. (St. no. 42, p. 90) "
ICELAND,,"Act respecting enginemen on Icelandic motor vessels. (St. no. 50, p. 139)",4.6.,1924,73,June 4,"June 4 Act respecting enginemen on Icelandic motor vessels. (St. no. 50, p. 139) "
ICELAND,,"Order respecting rnedicarnents and medical attendance on Icelandic vessels. (St. no. 56, p. 149)",2.12.,1924,73,Dec. z,"Dec. z Order respecting rnedicarnents and medical attendance on Icelandic vessels. (St. no. 56, p. 149) "
INDIA,,"Act to amend certain enactments and to repeal certain other enactments [amends Workmen's Compensation Act, 192371 (section lo: for "" any one or "" read "" any one of ""; section (5): for "" monthly "" substitute "" half- monthly ""; section 28 (x) (d): for ""or may make such order"" read "" and may make such order"" ; section 28 (I): delete words ""or to a dependant""; section 28 (x) (dl: delete words ""or to any dependant ""; and in the Indian Merchant Shipping Act, 2923,72 repeals so much of schedule V as relates to the Lower Burma Courts Act, 1900]. No. VII of 2924",15.3.,1924,73,Mar. 15,"Mar. 15 Act to amend certain enactments and to repeal certain other enactments [amends Workmen's Compensation Act, 192371 (section lo: for "" any one or "" read "" any one of ""; section (5): for "" monthly "" substitute "" half- monthly ""; section 28 (x) (d): for ""or may make such order"" read "" and may make such order"" ; section 28 (I): delete words ""or to a dependant""; section 28 (x) (dl: delete words ""or to any dependant ""; and in the Indian Merchant Shipping Act, 2923,72 repeals so much of schedule V as relates to the Lower Burma Courts Act, 1900]. No. VII of 2924. "
INDIA,,"Workmen's Compensation Rules, 2924, under section 32 of the Workmen's Coznpensation Act, 2923 (no. VIII of 1923). (Bombay Labour Gazette, 1924, vol. III, no. ii, p. 23)",26.6.,1924,73,June 26,"June 26 Workmen's Compensation Rules, 2924, under section 32 of the Workmen's Coznpensation Act, 2923 (no. VIII of 1923). (Bombay Labour Gazette, 1924, vol. III, no. ii, p. 23) "
IRISH FREE STATE,,"Act to make permanent provision for the regulation of the appointment and service of persons in the Civil Service of the Government of Saorstát Eireann and the establishment of a body of commissioners to enquire into and certify the qualifications of persons proposed to be appointed, and for other purposes connected therewith. No. of 1924",27.3.,1924,73,Mar. 27,"Mar. 27 Act to make permanent provision for the regulation of the appointment and service of persons in the Civil Service of the Government of Saorstát Eireann and the establishment of a body of commissioners to enquire into and certify the qualifications of persons proposed to be appointed, and for other purposes connected therewith. No. of 1924. "
IRISH FREE STATE,,"Regulations made by the Irish Insurance Commissioners with the concurrence of the Minister for Local Government and Public Health, amending the National Health Insurance (Irish Migratory Labourers' Benefits) Regulations, sgi8 [payments by Commissioners to institutions undertaking to provide nursing services]. (S. R. 0. no. I7)",21.6.,1924,73,June zi,"June zi Regulations made by the Irish Insurance Commissioners with the concurrence of the Minister for Local Government and Public Health, amending the National Health Insurance (Irish Migratory Labourers' Benefits) Regulations, sgi8 [payments by Commissioners to institutions undertaking to provide nursing services]. (S. R. 0. no. I7) "
IRISH FREE STATE,,"Regulations made by the Irish Insurance Commissioners with the concur- rence of the Minister for Local Government and Public Health under sec- tion 35 (4 of the National Health Insurance Act, (x and 2 Geo. s, C. ss) [health insurance payments on account of soldiers, sailors and airmen]. (S. R. 0. no. x8)",11.6.,1924,73,June II,"June II Regulations made by the Irish Insurance Commissioners with the concur- rence of the Minister for Local Government and Public Health under sec- tion 35 (4 of the National Health Insurance Act, (x and 2 Geo. s, C. ss) [health insurance payments on account of soldiers, sailors and airmen]. (S. R. 0. no. x8) "
IRISH FREE STATE,,"Act to amend the Unemployment Insurance Acts, 1920 to 2923, and for purposes connected therewith. No. 26 of 1924. Text: I. F. S. 1",28.7.,1924,73,July 28,"July 28 Act to amend the Unemployment Insurance Acts, 1920 to 2923, and for purposes connected therewith. No. 26 of 1924. Text: I. F. S. 1 "
IRISH FREE STATE,,"Act to establish a Medical Certification Fund under the control and manage- ment of the Irish Insurance Commissioners, and for that purpose and also",28.7.,1924,73,July 28,"July 28 Act to establish a Medical Certification Fund under the control and manage- ment of the Irish Insurance Commissioners, and for that purpose and also "
IRISH FREE STATE,,"Unemployment Insurance (Insurance Industry Special Scheme) Amend- ment Order (no. 2) 1924, made by the Minister for Industry and Commerce under the Unemployment Insurance Act, 1920, (io and xi Geo. 5, C. 30) and the Unemployment Insurance Act, [18th July] 1924 (no. 26 of 1924). (S. R. 0. 2925, flO. 23)",26.11.,1924,74,Nov. 26,"Nov. 26 Unemployment Insurance (Insurance Industry Special Scheme) Amend- ment Order (no. 2) 1924, made by the Minister for Industry and Commerce under the Unemployment Insurance Act, 1920, (io and xi Geo. 5, C. 30) and the Unemployment Insurance Act, [18th July] 1924 (no. 26 of 1924). (S. R. 0. 2925, flO. 23) "
IRISH FREE STATE,,Act to amend the law relating to the proclamation of Bank Holidays and other statutory holidays. No. 56 of 1924,18.12.,1924,74,Dec. i8,Dec. i8 Act to amend the law relating to the proclamation of Bank Holidays and other statutory holidays. No. 56 of 1924. 
IRISH FREE STATE,,"Act to amend the Unemployment Insurance Acts, 1920 to 1924, and for purposes connected therewith. No. 59 of 1924. Text: I. F. S. 4",20.12.,1924,74,Dec. 20,"Dec. 20 Act to amend the Unemployment Insurance Acts, 1920 to 1924, and for purposes connected therewith. No. 59 of 1924. Text: I. F. S. 4 "
ISLE OF MAN,,"Act to amend the Workmen's Compensation Act, 1919. Promulgated 5th July. 14 and 15 Geo. V",25.6.,1924,74,June 25,"June 25 Act to amend the Workmen's Compensation Act, 1919. Promulgated 5th July. 14 and 15 Geo. V. "
ISLE OF MAN,,Act to provide for the erection of houses for the working classes. Promulgated 7th October. '4 and 15 Geo. V,25.7.,1924,74,July 25,July 25 Act to provide for the erection of houses for the working classes. Promulgated 7th October. '4 and 15 Geo. V. 
ITALY,,"Decree no. ai: amendment of section 84 of the regulations [of 7th November, 1920, Decree no. 1691] respecting the use and supervision of steam boilers and steam chests. (G. U. p. 486; B. L. vol. XLI, p. II—27)",6.1.,1924,74,Jan. 6,"Jan. 6 Decree no. ai: amendment of section 84 of the regulations [of 7th November, 1920, Decree no. 1691] respecting the use and supervision of steam boilers and steam chests. (G. U. p. 486; B. L. vol. XLI, p. II—27) "
ITALY,,"Legislative Decree no. 64: supervision by the provincial political authorities of associations or bodies of all kinds which are supported by workers' contribu- tions. (G. U. p. 587; B. L. vol. XLI, p. 56—Il) Text: It. 1",24.1.,1924,74,Jan. 24,"Jan. 24 Legislative Decree no. 64: supervision by the provincial political authorities of associations or bodies of all kinds which are supported by workers' contribu- tions. (G. U. p. 587; B. L. vol. XLI, p. 56—Il) Text: It. 1 "
ITALY,,"Legislative Decree no. 172, to prolong [to 30th April, 2924] the operation of Decree no. 143 of 28th January, 2923, concerning the discharge of members of the staff of the State railways. (G. U. p. 809)",27.1.,1924,74,Jan. 27,"Jan. 27 Legislative Decree no. 172, to prolong [to 30th April, 2924] the operation of Decree no. 143 of 28th January, 2923, concerning the discharge of members of the staff of the State railways. (G. U. p. 809) "
ITALY,,"Decree no. 232: extension to the annexed territories of the operations of the Mercantile Marine Invalidity Fund. (G. N. p. 982; B. L. vol. XLI, p. 11—77)",27.1.,1924,74,Jan. 27,"Jan. 27 Decree no. 232: extension to the annexed territories of the operations of the Mercantile Marine Invalidity Fund. (G. N. p. 982; B. L. vol. XLI, p. 11—77) "
ITALY,,Legislative Decree no. 165: amendment of existing legislation respecting the assignment of wages and salaries of wage-earning and salaried employees of the State. (G. U. p. 808),31.1.,1924,74,Jan. 31,Jan. 31 Legislative Decree no. 165: amendment of existing legislation respecting the assignment of wages and salaries of wage-earning and salaried employees of the State. (G. U. p. 808) 
ITALY,,"Legislative Decree no. application of Decree no. 2529 of zist October, 1923, respecting pensions, to certain grades of employees of the Railway Department, and notification of Decree no. 2596 of 7th December, 1923, on the same subject. (G. U. p. 809)",32.1.,1924,74,Jan. 32,"Jan. 32 Legislative Decree no. application of Decree no. 2529 of zist October, 1923, respecting pensions, to certain grades of employees of the Railway Department, and notification of Decree no. 2596 of 7th December, 1923, on the same subject. (G. U. p. 809) "
ITALY,,Decree no. 182: r4Jles for the grant of bonuses for industry and output to the staff of State departments. (G. U. p. 825),17.2.,1924,74,Feb. 17,Feb. 17 Decree no. 182: r4Jles for the grant of bonuses for industry and output to the staff of State departments. (G. U. p. 825) 
ITALY,,"Legislative Decree no. 414: rules for the constitution and working of the disciplinary councils for the staff of public transport services working under a concession. (G. U. p. 14o2; B. L. vol. XLI, p. 104—Il)",9.3.,1924,74,Mar. 9,"Mar. 9 Legislative Decree no. 414: rules for the constitution and working of the disciplinary councils for the staff of public transport services working under a concession. (G. U. p. 14o2; B. L. vol. XLI, p. 104—Il) "
ITALY,,"Legislative Decree no. 526: provisions respecting the collective insurance with the National Insurance Institution of certain grades of workers on the State railways. (C. U. p. 1619; B. L. vol. XLI, p. xo8—II)",13.3.,1924,74,Mar. 13,"Mar. 13 Legislative Decree no. 526: provisions respecting the collective insurance with the National Insurance Institution of certain grades of workers on the State railways. (C. U. p. 1619; B. L. vol. XLI, p. xo8—II) "
ITALY,,"Legislative Decree no. reduction of the income tax charge on the wages of workers in undertakings carrying on railways, urban and rural tramways and inland navigation services managed by communes, provinces or other bodies corporate or companies [under Decree no. 1661 of 21st December) 1922, respecting taxation of wages]. (G. U. p. 1556; B. L. vol. XLI, p. 11—117",20.3.,1924,74,Mar. 20,"Mar. 20 Legislative Decree no. reduction of the income tax charge on the wages of workers in undertakings carrying on railways, urban and rural tramways and inland navigation services managed by communes, provinces or other bodies corporate or companies [under Decree no. 1661 of 21st December) 1922, respecting taxation of wages]. (G. U. p. 1556; B. L. vol. XLI, p. 11—117, "
ITALY,,"Decree no. 580, to ratify the Draft Convention respecting weekly reat in industrial undertakings adopted by the General Conferencc of the International Labour Qrganisation of the League of Nations [at its Third Session in 1921]. (G. U. p. 1672; B. L. vol. XLI, p. 11—121)",20.3.,1924,75,Mar. 20,"Mar. 20 Decree no. 580, to ratify the Draft Convention respecting weekly reat in industrial undertakings adopted by the General Conferencc of the International Labour Qrganisation of the League of Nations [at its Third Session in 1921]. (G. U. p. 1672; B. L. vol. XLI, p. 11—121) "
ITALY,,"Legislative Decree no. s8s, to ratify the Draft Convention concerning the minimum age for the admission of children to employment in agriculrure [adopted by the General Conference of the International Labour Organisation of the League of Nations at its Third Session in '92']. (G. U. p. 1674; B. L. vol. XLI, p. 11—123)",20.3.,1924,75,Mar. 20,"Mar. 20 Legislative Decree no. s8s, to ratify the Draft Convention concerning the minimum age for the admission of children to employment in agriculrure [adopted by the General Conference of the International Labour Organisation of the League of Nations at its Third Session in '92']. (G. U. p. 1674; B. L. vol. XLI, p. 11—123) "
ITALY,,"Legislative Decree no. to ratify the Draft Convention respecting the minimum age for the admission of young persons to employment as trimmers or stokers [adopted by the General Conference of the International Labour Organisation of the League of Nations at its Third Session in 1921]. (G. U. p. 1674; B. L. vol. XLI, p. 11—123)",20.3.,1924,75,Mar. 20,"Mar. 20 Legislative Decree no. to ratify the Draft Convention respecting the minimum age for the admission of young persons to employment as trimmers or stokers [adopted by the General Conference of the International Labour Organisation of the League of Nations at its Third Session in 1921]. (G. U. p. 1674; B. L. vol. XLI, p. 11—123) "
