country,region,text,date,year,page,extracted_date,full_text
GERMANY,,"Act to amend the Act for the encouragement of marriages [i.e. Division V of the Act of 1st June, 1933, to reduce unemployment'83]. (R.G.Bl. I, p. 253; R.A.Bl. p. 1 72)",28.3.,1934,61,Mar. 28,"Mar. 28 Act to amend the Act for the encouragement of marriages [i.e. Division V of the Act of 1st June, 1933, to reduce unemployment'83]. (R.G.Bl. I, p. 253; R.A.Bl. p. 1 72) "
GERMANY,,"Order [under § 1314a of the Federal Insurance Code'77] respecting the pay- ment of invalidity insurance pensions in Polish frontier dlistricts. (R.G.B1. I, p. 296; R.A.B1. IV 142)",29.3.,1934,61,Mar. 29,"Mar. 29 Order [under § 1314a of the Federal Insurance Code'77] respecting the pay- ment of invalidity insurance pensions in Polish frontier dlistricts. (R.G.B1. I, p. 296; R.A.B1. IV 142) "
GERMANY,,"Notification of the new text of the Labour Courts Act. (R.G.Bl. I, R.A.B1. p. 1 104) Text: Ger. 5",10.4.,1934,62,Apr. io,"Apr. io Notification of the new text of the Labour Courts Act. (R.G.Bl. I, R.A.B1. p. 1 104) Text: Ger. 5 "
GERMANY,,"Fifth Order for the administration of the Act for the organisationof national labour. (R.G.Bl. I, p. R.A.Bl. p. I 102) Summary: Ger. 6 (E)",13.4.,1934,62,Apr. 13,"Apr. 13 Fifth Order for the administration of the Act for the organisationof national labour. (R.G.Bl. I, p. R.A.Bl. p. I 102) Summary: Ger. 6 (E) "
GERMANY,,"er to repeal the Order [of 3rd August, 1932] respecting the compensation payable to sick funds, the Federal Miners' Benefit Society and the Federal Institution for Employment Exchanges and Unemployment Insurance for their co-operation in the administration of the tax for unemployment relief. (R.G.Bl. I, p. 31o; R.A.B1. p. IV 130)",9.4.,1934,62,Apr. Ord,"Apr. Order to repeal the Order [of 3rd August, 1932] respecting the compensation payable to sick funds, the Federal Miners' Benefit Society and the Federal Institution for Employment Exchanges and Unemployment Insurance for their co-operation in the administration of the tax for unemployment relief. (R.G.Bl. I, p. 31o; R.A.B1. p. IV 130) "
GERMANY,,"Second Notification respecting the Agreement [of a7th January, 1934] to supplement the Germano-Polish Treaty respecting social insurance'84. (R;G.Bl. II, p. 205)",16.4.,1934,62,Apr. i6,"Apr. i6 Second Notification respecting the Agreement [of a7th January, 1934] to supplement the Germano-Polish Treaty respecting social insurance'84. (R;G.Bl. II, p. 205) "
GERMANY,,"Fourth Order respecting the sums to be refunded to the German Federal Post Office by the invalidity and accident insurance carriers. (R.G.Bl. I, p. 338; R.A.B1. p. IV ,8o)",23.4.,1934,62,Apr. 23,"Apr. 23 Fourth Order respecting the sums to be refunded to the German Federal Post Office by the invalidity and accident insurance carriers. (R.G.Bl. I, p. 338; R.A.B1. p. IV ,8o) "
GERMANY,,"Order respecting lump sum payments for judgment cases in the judgment chambers for unemployment insurance. (R.G.B1. I, p. 340; R.A.B1. p. I 103)",24.4.,1934,62,Apr. 24,"Apr. 24 Order respecting lump sum payments for judgment cases in the judgment chambers for unemployment insurance. (R.G.B1. I, p. 340; R.A.B1. p. I 103) "
GERMANY,,"Act respecting the payment of wages on the National Holiday of the German people. (R.G.Bl. I, p. 337; R.A.BI. p. 1 ri6) Text: Ger. 2 (C)",26.4.,1934,62,Apr. 26,"Apr. 26 Act respecting the payment of wages on the National Holiday of the German people. (R.G.Bl. I, p. 337; R.A.BI. p. 1 ri6) Text: Ger. 2 (C) "
GERMANY,,"Sixth Order for the administration of the Act for the organisation of na- tional labour (transitional provision respecting protection in case of notice of dismissal). (R.G.Bl. I, p. 340; R.A.BI. p. I xxo) Text: Ger. 6 (F)",27.4.,1934,62,Apr. 27,"Apr. 27 Sixth Order for the administration of the Act for the organisation of na- tional labour (transitional provision respecting protection in case of notice of dismissal). (R.G.Bl. I, p. 340; R.A.BI. p. I xxo) Text: Ger. 6 (F) "
GERMANY,,"Second Act respecting miners' settlements. (R.G.Bl. I, p. 354; R.A.B1. p. I",2.5.,1934,62,May z,"May z Second Act respecting miners' settlements. (R.G.Bl. I, p. 354; R.A.B1. p. I "
GERMANY,,"Order respecting the serving of terms of imprisonment . [III, inter ella, employment and vocational training of prisoners]. (R.G.Bl. I, p. 383)",14.5.,1934,62,May 14,"May 14 Order respecting the serving of terms of imprisonment . [III, inter ella, employment and vocational training of prisoners]. (R.G.Bl. I, p. 383) "
GERMANY,,"Act to supplement the Act respecting the Federal Chamber for Mental and Moral Development Act [application of § 6 of the Theatres Act]. (R.G.Bl. I, p. 413)",15.5.,1934,62,May 15,"May 15 Act to supplement the Act respecting the Federal Chamber for Mental and Moral Development Act [application of § 6 of the Theatres Act]. (R.G.Bl. I, p. 413) "
GERMANY,,"Order respecting the approval of medical practitioners for service with the sick funds. (R.G.Bl. I, p. 399 R.A.B1. p. IV x8i)",17.5.,1934,62,May 17,"May 17 Order respecting the approval of medical practitioners for service with the sick funds. (R.G.Bl. I, p. 399 R.A.B1. p. IV x8i) "
GERMANY,,"Order respecting the amendment, re-issue and administration of certain provisions of the Federal Insurance Code'77, the Salaried Employees' Insurance Act'85 and the Federal Miners' Benefit Societies (R.G.BI. I, p. 4,9; R.A.B1. p. IV x6o) Text: Ger. 9",17.5.,1934,62,May 17,"May 17 Order respecting the amendment, re-issue and administration of certain provisions of the Federal Insurance Code'77, the Salaried Employees' Insurance Act'85 and the Federal Miners' Benefit Societies (R.G.BI. I, p. 4,9; R.A.B1. p. IV x6o) Text: Ger. 9 "
GERMANY,,"Order for the administration of the Public Holidays Act [of 27th February, 2934]. (R.G.Bl. I, p. 394)",18.5.,1934,62,May i8,"May i8 Order for the administration of the Public Holidays Act [of 27th February, 2934]. (R.G.Bl. I, p. 394) "
GERMANY,,"Second Order for the administration in public administrative departments and establishments of the Act for the organisation of national labour. (R.G.Bl. I, p. 5,6)",13.6.,1934,62,June 13,"June 13 Second Order for the administration in public administrative departments and establishments of the Act for the organisation of national labour. (R.G.Bl. I, p. 5,6) "
GERMANY,,"First Order for the provisional organisation of German handicrafts. (R.G.Bl. I, p. 493; R.A.Bl. p. I 244)",15.6.,1934,62,June 15,"June 15 First Order for the provisional organisation of German handicrafts. (R.G.Bl. I, p. 493; R.A.Bl. p. I 244) "
GERMANY,,"Second Order respecting the apportionment of the cost of medicaments for purposes of sickness insurance. (R.G.Bl. I, p. 5,7; R.A.Bl. p. IV 284)",20.6.,1934,63,June 2o,"June 2o Second Order respecting the apportionment of the cost of medicaments for purposes of sickness insurance. (R.G.Bl. I, p. 5,7; R.A.Bl. p. IV 284) "
GERMANY,,"Seventh Order for the administration of the Act for the organisation of national labour (issue of establishment rules). (R.G.Bl. I, p. 517; R.A.B1. p. 1 '45) Text: Ger. 6 (G)",22.6.,1934,63,June 22,"June 22 Seventh Order for the administration of the Act for the organisation of national labour (issue of establishment rules). (R.G.Bl. I, p. 517; R.A.B1. p. 1 '45) Text: Ger. 6 (G) "
GERMANY,,"Act to make certain alterations in the Federal war pension system [inter ada, amends the Federal Insurance Code'77]. (R.G.Bl. I, p. 54') Extract: Ger. 16 (B)",3.7.,1934,63,July 3,"July 3 Act to make certain alterations in the Federal war pension system [inter ada, amends the Federal Insurance Code'77]. (R.G.Bl. I, p. 54') Extract: Ger. 16 (B) "
GERMANY,,"Act to amend the Industrial Code. (R.G.Bl. I, p. 566)",3.7.,1934,63,July 3,"July 3 Act to amend the Industrial Code. (R.G.Bl. I, p. 566) "
GERMANY,,"Act respecting economic measures. (R.G.B1. I, p. 565)",3.7.,1934,63,July 3,"July 3 Act respecting economic measures. (R.G.B1. I, p. 565) "
GERMANY,,"Second Order respecting voluntary labour service. (R.G.Bl. I, p. 581; R.A.Bl., p. I 175)",3.7.,1934,63,July 3,"July 3 Second Order respecting voluntary labour service. (R.G.Bl. I, p. 581; R.A.Bl., p. I 175) "
GERMANY,,"Act respecting the development of the social insurance system. (R.G.Bl. I, p. 577; R.A.Bl. p. I 264) Text: Ger. 10",5.7.,1934,63,July 5,"July 5 Act respecting the development of the social insurance system. (R.G.Bl. I, p. 577; R.A.Bl. p. I 264) Text: Ger. 10 "
GERMANY,,"Act respecting the sale of goods from automatic machines [amends hours of work and shop closing regulations]. (R.G.Bl. I, p. 585)",6.7.,1934,63,July 6,"July 6 Act respecting the sale of goods from automatic machines [amends hours of work and shop closing regulations]. (R.G.Bl. I, p. 585) "
GERMANY,,"Notification respecting the Agreement [of 24th February, 1933] to amend the administrative regulations in chapter X of the Agreement between Ger- many, Poland and the Free City of Danzig [dated z,st April, 1921] respect- ing free through communications between East Prussia and the rest of Ger- many 36, accident relief for staff]. (R.G.Bl. II, p. 385)",6.7.,1934,63,July 6,"July 6 Notification respecting the Agreement [of 24th February, 1933] to amend the administrative regulations in chapter X of the Agreement between Ger- many, Poland and the Free City of Danzig [dated z,st April, 1921] respect- ing free through communications between East Prussia and the rest of Ger- many 36, accident relief for staff]. (R.G.Bl. II, p. 385) "
GERMANY,,"Fifth Act to amend the Act [of 7th April, 1933] respecting the restoration of the professional civil service. (R.G.Bl. I, p. 604)",11.7.,1934,63,July ii,"July ii Fifth Act to amend the Act [of 7th April, 1933] respecting the restoration of the professional civil service. (R.G.Bl. I, p. 604) "
GERMANY,,"Order to amend the Order respecting celluloid'87. (R.G.B1. I, p. vim; R.A.BI. p. I 194) Text: Ger. 11",24.7.,1934,63,July 24,"July 24 Order to amend the Order respecting celluloid'87. (R.G.B1. I, p. vim; R.A.BI. p. I 194) Text: Ger. 11 "
GERMANY,,"Order respecting edible ice industries. (R.G.Bl. I, p. 709)",16.7.,1934,63,July i6,"July i6 Order respecting edible ice industries. (R.G.Bl. I, p. 709) "
GERMANY,,"Order for the administration of the Order [of z9th January, 1919] respecting the destruction of pests with particularly poisonous substances. (R.G.Bl. I, p. 712)",17.7.,1934,63,July i7,"July i7 Order for the administration of the Order [of z9th January, 1919] respecting the destruction of pests with particularly poisonous substances. (R.G.Bl. I, p. 712) "
GERMANY,,"Fibres Order. (R.G.Bl. I, p. 713; R.A.B1. p. 1 z88)",29.7.,1934,63,July 29,"July 29 Fibres Order. (R.G.Bl. I, p. 713; R.A.B1. p. 1 z88) "
GERMANY,,"Order to issue the consolidated text of the Hours of Work Order. (R.G.Bl. I, p. 803; errata, p. 984; R.A.B1. p. I 207) Text: Ger. 13",26.7.,1934,63,July 26,"July 26 Order to issue the consolidated text of the Hours of Work Order. (R.G.Bl. I, p. 803; errata, p. 984; R.A.B1. p. I 207) Text: Ger. 13 "
GERMANY,,"Order to restrict the making of appointments to posts with the accident associations of the Federal accident insurance system. (R.G.Bl. I, p. 738)",27.7.,1934,63,July 27,"July 27 Order to restrict the making of appointments to posts with the accident associations of the Federal accident insurance system. (R.G.Bl. I, p. 738) "
GERMANY,,"Order respecting the obligation to furnish information in the power supply industry. (R.G.Bl. I, p. 765)",30.7.,1934,63,July 30,"July 30 Order respecting the obligation to furnish information in the power supply industry. (R.G.Bl. I, p. 765) "
GERMANY,,"Order respecting public contracts in the fibres and leather industries. (R.G.BI. I, p. 768)",2.8.,1934,63,Aug. z,"Aug. z Order respecting public contracts in the fibres and leather industries. (R.G.BI. I, p. 768) "
GERMANY,,"Order respecting the amortisation of arrears of post office advances in the agricultural accident insurance system. (R.G.Bl. I, p. 770)",4.8.,1934,63,Aug. 4,"Aug. 4 Order respecting the amortisation of arrears of post office advances in the agricultural accident insurance system. (R.G.Bl. I, p. 770) "
GERMANY,,"Order to prohibit the sticking together of Lederol"" (leather cloth) gar- nients in homework. (R.G.Bl. 1, p. 772; R.A.B1. p. I 294)",10.8.,1934,63,Aug. io,"Aug. io Order to prohibit the sticking together of Lederol"" (leather cloth) gar- nients in homework. (R.G.Bl. 1, p. 772; R.A.B1. p. I 294) "
GERMANY,,"Order respecting the allocation of employment. (R.G.BI. I, p. 786; (R.A.B1. p. I 299)",20.8.,1934,63,Aug. 20,"Aug. 20 Order respecting the allocation of employment. (R.G.BI. I, p. 786; (R.A.B1. p. I 299) "
GERMANY,,"Administrative Order under the Act [of 6th July, £934] respecting the sale of goods from automatic machine,. (R.G.B1. I, p. 8,4; R.A.B1. p. 1 224)",24.8.,1934,63,Aug. 24,"Aug. 24 Administrative Order under the Act [of 6th July, £934] respecting the sale of goods from automatic machine,. (R.G.B1. I, p. 8,4; R.A.B1. p. 1 224) "
GERMANY,,"Order to supplement the Fibres Order [of 29th July, 1934]. (R.G.B1. I, p. 7SS)",27.8.,1934,63,Aug. 27,"Aug. 27 Order to supplement the Fibres Order [of 29th July, 1934]. (R.G.B1. I, p. 7SS) "
GERMANY,,"Order respecting chambers of industry and commerce. (R.G.Bl. 1, p. 790)",20.8.,1934,63,Aug. zo,"Aug. zo Order respecting chambers of industry and commerce. (R.G.Bl. 1, p. 790) "
GERMANY,,"Second Order to supplement the Fibres Order [of ,gth July, 1934]. (R.G.B1. I, p. 8,8)",6.9.,1934,63,Sept. 6,"Sept. 6 Second Order to supplement the Fibres Order [of ,gth July, 1934]. (R.G.B1. I, p. 8,8) "
GERMANY,,"Notification to issue the consolidated text of the Fibres Order. (R.G.Bl. 1, p. 819; R.A.B1. p. 1 227) Extracts: Ger. 12",6.9.,1934,63,Sept. 6,"Sept. 6 Notification to issue the consolidated text of the Fibres Order. (R.G.Bl. 1, p. 819; R.A.B1. p. 1 227) Extracts: Ger. 12 "
GERMANY,,"Administrative provisions under the Hours of Work Order [of 26th July, 1934]. (R.G.Bl. I, p. 8z8; R.A.Bl. p. I 235)",11.9.,1934,64,Sept. ii,"Sept. ii Administrative provisions under the Hours of Work Order [of 26th July, 1934]. (R.G.Bl. I, p. 8z8; R.A.Bl. p. I 235) "
GERMANY,,Second Amendment of the Instructions respecting the continuance in opera- tion of collective contracts as collective rules. (R.A.Bl. p. I 238),25.9.,1934,64,Sept. 25,Sept. 25 Second Amendment of the Instructions respecting the continuance in opera- tion of collective contracts as collective rules. (R.A.Bl. p. I 238) 
GERMANY,,"Sixth Act to amend the Act [of 7th April, 1933] respecting the restoration of the professional civil service. (R.G.Bl. I, p. 845)",26.9.,1934,64,Sept. 26,"Sept. 26 Sixth Act to amend the Act [of 7th April, 1933] respecting the restoration of the professional civil service. (R.G.Bl. I, p. 845) "
GERMANY,,"Act to amend the Bakeries (R.G.Bl. I, p. 859; R.A.B1. p. 1 238) Extracts: Ger. 14 (A)",26.9.,1934,64,Sept. 26,"Sept. 26 Act to amend the Bakeries (R.G.Bl. I, p. 859; R.A.B1. p. 1 238) Extracts: Ger. 14 (A) "
GERMANY,,"Notification to issue the consolidated text of the Bakeries Order. (R.G.Bl. I, p. 864; RA.B1., p. 3 239) Text: Ger. 14 (B)",26.9.,1934,64,Sept. 26,"Sept. 26 Notification to issue the consolidated text of the Bakeries Order. (R.G.Bl. I, p. 864; RA.B1., p. 3 239) Text: Ger. 14 (B) "
GERMANY,,"Administrative Regulations under the Bakeries Order. (R.G.BI. I, p. 86i; R.A.Bl. p. I 242)",26.9.,1934,64,Sept. 26,"Sept. 26 Administrative Regulations under the Bakeries Order. (R.G.BI. I, p. 86i; R.A.Bl. p. I 242) "
GERMANY,,"Eighth Order for the administration of the Act [20th January, 2934] for the organisation of national labour [allocation of territorial jurisdiction for administrative purposes]. (R.G.Bl. I, p. 863; R.A.B1. p. I 238)",28.9.,1934,64,Sept. 28,"Sept. 28 Eighth Order for the administration of the Act [20th January, 2934] for the organisation of national labour [allocation of territorial jurisdiction for administrative purposes]. (R.G.Bl. I, p. 863; R.A.B1. p. I 238) "
GERMANY,,"Third Order for the administration of the Act [of 23rd March, 1934] for the organisation of work in public administrative departments and establish- ments. (R.G.Bl. I, p. 867; R.A.Bl. I 246)",28.9.,1934,64,Sept. 28,"Sept. 28 Third Order for the administration of the Act [of 23rd March, 1934] for the organisation of work in public administrative departments and establish- ments. (R.G.Bl. I, p. 867; R.A.Bl. I 246) "
GERMANY,,"er respecting the institution of compulsory economic associations in the lignite industry. (R.G.Bl. I, p. 863)",9.9.,1934,64,Sept. Ord,"Sept. Order respecting the institution of compulsory economic associations in the lignite industry. (R.G.Bl. I, p. 863) "
GERMANY,,"Sixth Order for the reorganisation of the sickness insurance system. (R.G.Bl. I, p. 868; R.A.B1. p. IV 372)",29.9.,1934,64,Sept. 29,"Sept. 29 Sixth Order for the reorganisation of the sickness insurance system. (R.G.Bl. I, p. 868; R.A.B1. p. IV 372) "
GERMANY,,"Order respecting the training of motor vehicle drivers. (R.G.Bl. I, p. 922)",5.10.,1934,64,Oct. 5,"Oct. 5 Order respecting the training of motor vehicle drivers. (R.G.Bl. I, p. 922) "
GERMANY,,"Act to amend the Hotels and Restaurants Act [of 28th April, 2930]. (R.G.Bl. I, p. 923)",9.10.,1934,64,Oct. 9,"Oct. 9 Act to amend the Hotels and Restaurants Act [of 28th April, 2930]. (R.G.Bl. I, p. 923) "
GERMANY,,"Seventh Order for the reorganisation of the sickness insurance system. (R.G.Bl. I, p. 976; R.A.Bl. IV 372)",10.10.,1934,64,Oct. io,"Oct. io Seventh Order for the reorganisation of the sickness insurance system. (R.G.Bl. I, p. 976; R.A.Bl. IV 372) "
GERMANY,,"Order to amend the Order [of ,6th February, 1932] respecting the use of ethyl oxide for the destruction of pests. (R.G.Bl. I, p",10.10.,1934,64,Oct. io,"Oct. io Order to amend the Order [of ,6th February, 1932] respecting the use of ethyl oxide for the destruction of pests. (R.G.Bl. I, p. "
GERMANY,,"Second Orders respecting the conduct of business, procedure and defrayal of expenses (i) of the Federal Arbitration Board for Dentists and Dental Mechanics in the Federal Insurance Office and (2) of the arbitration boards for dentists and dental mechanics. (R.A.BI. p. IV 373)",11.10.,1934,64,Oct. ii,"Oct. ii Second Orders respecting the conduct of business, procedure and defrayal of expenses (i) of the Federal Arbitration Board for Dentists and Dental Mechanics in the Federal Insurance Office and (2) of the arbitration boards for dentists and dental mechanics. (R.A.BI. p. IV 373) "
GERMANY,,Second Order respecting the standard models for the keeping of accounts in the sickness insurance system. (R.A.Bl. p. IV 373),13.10.,1934,64,Oct. 13,Oct. 13 Second Order respecting the standard models for the keeping of accounts in the sickness insurance system. (R.A.Bl. p. IV 373) 
GERMANY,,"Administrative Order under the Fibres Order [of 6th September, 2934]. (R.G.Bl. I, p. 983)",13.10.,1934,64,Oct. 13,"Oct. 13 Administrative Order under the Fibres Order [of 6th September, 2934]. (R.G.Bl. I, p. 983) "
GERMANY,,"Notification respecting an addition to the International Convention for the Safety of Life at Sea (London, 2929). (R.G.Bl. II, p. 851)",19.10.,1934,64,Oct. 19,"Oct. 19 Notification respecting an addition to the International Convention for the Safety of Life at Sea (London, 2929). (R.G.Bl. II, p. 851) "
GERMANY,,Third Amendment of the Instructions respecting the continuance of collec- tive contracts as collective regulations. (R.A.Bl. p. I 254),20.10.,1934,64,Oct. 20,Oct. 20 Third Amendment of the Instructions respecting the continuance of collec- tive contracts as collective regulations. (R.A.Bl. p. I 254) 
GERMANY,,Notification of the consolidated text of the Instructions respecting the con- tinuance in operation of collective contracts as collective regulations. (R.A.Bl. I 254),20.10.,1934,64,Oct. 20,Oct. 20 Notification of the consolidated text of the Instructions respecting the con- tinuance in operation of collective contracts as collective regulations. (R.A.Bl. I 254) 
GERMANY,,"Second Order respecting the approval of medical practitioners for service with the sick funds. (R.G.Bl. I, p. 1066; R.A.B1. p. IV 395)",23.10.,1934,64,Oct. 23,"Oct. 23 Second Order respecting the approval of medical practitioners for service with the sick funds. (R.G.Bl. I, p. 1066; R.A.B1. p. IV 395) "
GERMANY,,"Eighth Order for the reorganisation of the sickness insurance system. (R.G.Bl. I, p. 2067; R.A.B1. p. IV 394)",23.10.,1934,64,Oct. 23,"Oct. 23 Eighth Order for the reorganisation of the sickness insurance system. (R.G.Bl. I, p. 2067; R.A.B1. p. IV 394) "
GERMANY,,"Act to amend the regulations relating to enforced execution. (R.G.Bl. I, p. 2070)",24.10.,1934,64,Oct. 24,"Oct. 24 Act to amend the regulations relating to enforced execution. (R.G.Bl. I, p. 2070) "
GERMANY,,"First Order for the development of the social insurance system. (R.G.Bl. I, p. R.A.B1. IV 394)",24.10.,1934,64,Oct. 24,"Oct. 24 First Order for the development of the social insurance system. (R.G.Bl. I, p. R.A.B1. IV 394) "
GERMANY,,"Second Order for the development of the social insurance system. (R.G.BI. I, p. R.A.Bl. IV 394)",24.10.,1934,64,Oct. 24,"Oct. 24 Second Order for the development of the social insurance system. (R.G.BI. I, p. R.A.Bl. IV 394) "
GERMANY,,"Notification respecting the Germano-Belgian Arrangement of 30th October, 2934, respecting the admission of employees who wish to perfect their voca- tional and linguistic knowledge (studeot employees). (R.A.Bl. p. 1 258)",8.11.,1934,65,Nov. 8,"Nov. 8 Notification respecting the Germano-Belgian Arrangement of 30th October, 2934, respecting the admission of employees who wish to perfect their voca- tional and linguistic knowledge (studeot employees). (R.A.Bl. p. 1 258) "
GERMANY,,"Order to alter and supplement the regulations for the Conference of Ger- man Chambers of Trades and Handicrafts. (R.G.BI. I, p. iio6)",9.11.,1934,65,Nov. 9,"Nov. 9 Order to alter and supplement the regulations for the Conference of Ger- man Chambers of Trades and Handicrafts. (R.G.BI. I, p. iio6) "
GERMANY,,"Order respecting the utilisation of fines [amends § 20 of the Second Order, dated roth March, 1934, for the administration of the Act for the organisa- tion of national labour and § 13 of the Order of 23rd March, 1934, under the Homework Act]. (R.G.Bl. I, p. 1164)",14.11.,1934,65,Nov. 14,"Nov. 14 Order respecting the utilisation of fines [amends § 20 of the Second Order, dated roth March, 1934, for the administration of the Act for the organisa- tion of national labour and § 13 of the Order of 23rd March, 1934, under the Homework Act]. (R.G.Bl. I, p. 1164) "
GERMANY,,"Nov. '6 Order for the administration of the Order [of 29th January, 1919] respecting the destruction of pests with particularly poisonous substances [amends Order of 17th July, 1934]. (R.G.Bl. I, p. i,gi)",6.11.,1934,65,Nov. 6,"Nov. '6 Order for the administration of the Order [of 29th January, 1919] respecting the destruction of pests with particularly poisonous substances [amends Order of 17th July, 1934]. (R.G.Bl. I, p. i,gi) "
GERMANY,,"First Order for the administration of the Act [of 27th February, 1934] re- specting preparatory measures for the organic development of German industry. (R.G.Bl. I, p. 1194)",27.11.,1934,65,Nov. 27,"Nov. 27 First Order for the administration of the Act [of 27th February, 1934] re- specting preparatory measures for the organic development of German industry. (R.G.Bl. I, p. 1194) "
GERMANY,,"Third Order respecting voluntary labour service. (R.G.Bl. I, p. izoo; R.A.BI. p. I 26S)",29.11.,1934,65,Nov. 29,"Nov. 29 Third Order respecting voluntary labour service. (R.G.Bl. I, p. izoo; R.A.BI. p. I 26S) "
GERMANY,,"Act to extend the provisions for protection in case of notice of dismissal. (R.G.Bl. I, p. 1193; R.A.B1. p. I 273) Text: Get'. 17",30.11.,1934,65,Nov. 30,"Nov. 30 Act to extend the provisions for protection in case of notice of dismissal. (R.G.Bl. I, p. 1193; R.A.B1. p. I 273) Text: Get'. 17 "
GERMANY,,"Orders, Decree and Instructions respecting short time benefit and unemploy- ment relief. (R.A.Bl. pp. I 270—271)",30.11.,1934,65,Nov. 30,"Nov. 30 Orders, Decree and Instructions respecting short time benefit and unemploy- ment relief. (R.A.Bl. pp. I 270—271) "
GERMANY,,"x Notification to promulgate the Order respecting the compulsory giving of notice of price-fixing agreements [) i (3), wages and salaries]. (R.G.B1. I, p. 1249)",1.12.,1934,65,Dec. i,"Dec. ix Notification to promulgate the Order respecting the compulsory giving of notice of price-fixing agreements [) i (3), wages and salaries]. (R.G.B1. I, p. 1249) "
GERMANY,,"Act respect log housing accommodation on constructional works. (R.G.B1. I, p. 1234; R.A. Bl. p. I 285) Text: Ger. 15",13.12.,1934,65,Dec. 13,"Dec. 13 Act respect log housing accommodation on constructional works. (R.G.B1. I, p. 1234; R.A. Bl. p. I 285) Text: Ger. 15 "
GERMANY,,"Act to amend the Cinematograph Act [of iôth February, 1934]. (R.G.Bl. I, p. 1236)",13.12.,1934,65,Dec. 13,"Dec. 13 Act to amend the Cinematograph Act [of iôth February, 1934]. (R.G.Bl. I, p. 1236) "
GERMANY,,"Act respecting voluntary labour service. (R.G.B1. I, p. 1235 R.A.Bl. p. I 279)",13.12.,1934,65,Dec. 13,"Dec. 13 Act respecting voluntary labour service. (R.G.B1. I, p. 1235 R.A.Bl. p. I 279) "
GERMANY,,"Act to empower the Federal Minister of Labour to issue protective measures for the crews of sea-going vessels and deep sea fishing boats. (R.G.Bl. II, p. 1396)",23.12.,1934,65,Dec. 23,"Dec. 23 Act to empower the Federal Minister of Labour to issue protective measures for the crews of sea-going vessels and deep sea fishing boats. (R.G.Bl. II, p. 1396) "
GERMANY,,"Second Order respecting payments to sick fund medical practitioners [amends Order of 19th December, 1933]. (R.G.Bl. I, p. 1250; R.A.B1. p. IV 418)",13.12.,1934,65,Dec. 13,"Dec. 13 Second Order respecting payments to sick fund medical practitioners [amends Order of 19th December, 1933]. (R.G.Bl. I, p. 1250; R.A.B1. p. IV 418) "
GERMANY,,"Second Order respecting the raising of moneys for accident insurance. (R.G.BI. I, p. 1252; R.A.B1. p. IV 418)",14.12.,1934,65,Dec. 14,"Dec. 14 Second Order respecting the raising of moneys for accident insurance. (R.G.BI. I, p. 1252; R.A.B1. p. IV 418) "
GERMANY,,"Administrative provisions under the Germano-Belgian Arrangement of 30th October, 1934, respecting the admission of employees who wish to perfect their vocational and linguistic knowledge (student employees). (R.A.Bl. 1935, p. I g)",17.12.,1934,65,Dec. 17,"Dec. 17 Administrative provisions under the Germano-Belgian Arrangement of 30th October, 1934, respecting the admission of employees who wish to perfect their vocational and linguistic knowledge (student employees). (R.A.Bl. 1935, p. I g) "
GERMANY,,"Third Order for the development of the social insurance system (joint duties). (R.G.Bl. I, p. 1266)",18.12.,1934,65,Dec. i8,"Dec. i8 Third Order for the development of the social insurance system (joint duties). (R.G.Bl. I, p. 1266) "
GERMANY,,"Fourth Order for the development of the social insurance system (Federal Railways Wage-earning Employees Pension Funds). (R.G.Bl. I, p. 2273; R.A.B1. 1935, p. IV 2)",20.12.,1934,65,Dec. 20,"Dec. 20 Fourth Order for the development of the social insurance system (Federal Railways Wage-earning Employees Pension Funds). (R.G.Bl. I, p. 2273; R.A.B1. 1935, p. IV 2) "
GERMANY,,"Instructions respecting the recruiting and placing of migrant workers in agriculture. (R.A.Bl. 1935, p. I ,i)",20.12.,1934,65,Dec. zo,"Dec. zo Instructions respecting the recruiting and placing of migrant workers in agriculture. (R.A.Bl. 1935, p. I ,i) "
GERMANY,,"Second Order respecting local wages and annual earnings for the purposes of Federal insurance [amends Order of 14th December, '933]. (R.G.B1. 1935, 1, p. R.A.BI. 1935, p. IV 6)",28.12.,1934,66,Dec. 28,"Dec. 28 Second Order respecting local wages and annual earnings for the purposes of Federal insurance [amends Order of 14th December, '933]. (R.G.B1. 1935, 1, p. R.A.BI. 1935, p. IV 6) "
GERMANY,,"Instructions respecting the allocation of employment for skilled metal workers. (R.A.BI. 2935, p. I xi) STATES",29.12.,1934,66,Dec. 29,"Dec. 29 Instructions respecting the allocation of employment for skilled metal workers. (R.A.BI. 2935, p. I xi) STATES "
GERMANY,Baden,"Order for the administration of the Federal Act of 4th April, 1933, respect- ing works representative bodies and economic associations'89. (Badisches Gesetz- Verordnungsblatt, no. z)",5.1.,1934,66,Jan. 5,"Jan. 5 Order for the administration of the Federal Act of 4th April, 1933, respect- ing works representative bodies and economic associations'89. (Badisches Gesetz- Verordnungsblatt, no. z) "
GERMANY,Brunswick,"Order for the administration of the Federal Order [of 5th October, '9341 respecting the training of motor vehicle drivers. (Braunschweigische Gesetz- und Verordnungssammlung, no. 3)",25.1.,1934,66,Jan. 25,"Jan. 25 Order for the administration of the Federal Order [of 5th October, '9341 respecting the training of motor vehicle drivers. (Braunschweigische Gesetz- und Verordnungssammlung, no. 3) "
