country,region,text,date,year,page,extracted_date,full_text
GREECE,,"Decree to amend section 17 of the Decree of 16th March, 1923, respecting measures for hygiene and cleanliness in currant stores!®3. (E. K. no. 258, Pp. 1699) Text: Gr. 4",6.9.,1925,58,Sept 6,"Sept. 6 Decree to amend section 17 of the Decree of 16th March, 1923, respecting measures for hygiene and cleanliness in currant stores!®3. (E. K. no. 258, Pp. 1699) Text: Gr. 4 "
GREECE,,"Legislative Decree respecting the administration of section 2 of the Legis- lative Decree of 6th September, 1925, to establish a fund for hackney car- riage drivers. (E. K. no. 503, p. 128)",7.9.,1925,58,Sept 7,"Sept. 7 Legislative Decree respecting the administration of section 2 of the Legis- lative Decree of 6th September, 1925, to establish a fund for hackney car- riage drivers. (E. K. no. 503, p. 128) "
GREECE,,"Decree respecting the pilot corps. (E. K. no. 259, p. 1703; erratum, no. 345, p. 2436)",9.9.,1925,58,Sept 9,"Sept. 9. Decree respecting the pilot corps. (E. K. no. 259, p. 1703; erratum, no. 345, p. 2436) "
GREECE,,"Legislative Decree respecting the training of seamen. (E. K. no. 310, p. 2176)",14.9.,1925,58,Sept 14,"Sept. 14 Legislative Decree respecting the training of seamen. (E. K. no. 310, p. 2176) "
GREECE,,"Legislative Decree to amend the Legislative Decree of r1th July, 1925 [above], respecting the working up of tobacco and the insurance of tobacco workers. (E. K. no. 290, p. 1907)",23.9.,1925,58,Sept 23,"Sept. 23 Legislative Decree to amend the Legislative Decree of r1th July, 1925 [above], respecting the working up of tobacco and the insurance of tobacco workers. (E. K. no. 290, p. 1907) "
GREECE,,"Legislative Decree respecting the ratification of the Draft Convention of the International Labour Conference fixing the minimum age for the ad- mission of children to employment at sea. {E. K. no. 291, p. 1915)",23.9.,1925,58,Sept 23,"Sept. 23 Legislative Decree respecting the ratification of the Draft Convention of the International Labour Conference fixing the minimum age for the ad- mission of children to employment at sea. {E. K. no. 291, p. 1915) "
GREECE,,"Legislative Decree respecting thc ratification of the Draft Convention of the International Labour Confercnce signed at Genoa for establishing facili- ties for finding employment for seamen. (E. K. no. 291, p. 1917)",23.9.,1925,58,Sept 23,"Sept. 23 Legislative Decree respecting thc ratification of the Draft Convention of the International Labour Confercnce signed at Genoa for establishing facili- ties for finding employment for seamen. (E. K. no. 291, p. 1917) "
GREECE,,"Legislative Decree respecting the ratification of the Draft Convention of the International Labour Conference signed at Genoa respecting unemploy- ment indemnity in case of loss or foundering of the ship. (E. K. 291, p. 1921)",23.9.,1925,58,Sept 23,"Sept. 23 Legislative Decree respecting the ratification of the Draft Convention of the International Labour Conference signed at Genoa respecting unemploy- ment indemnity in case of loss or foundering of the ship. (E. K. 291, p. 1921) "
GREECE,,"Legislative Decree to amend the provisions in force respecting engineers on merchant vessels [amends certain sections of the Act of r9th April, rgoo, respecting engineers on Greek merchant vessels]. (E. K. no. 291, p. 1919)",23.9.,1925,58,Sept 23,"Sept. 23 Legislative Decree to amend the provisions in force respecting engineers on merchant vessels [amends certain sections of the Act of r9th April, rgoo, respecting engineers on Greek merchant vessels]. (E. K. no. 291, p. 1919) "
GREECE,,"E.K. = Egnuegis cig Kugeovijoews, 1925, tedyos ngadtov (Part 1)",,,58,,"E.K. = Egnuegis cig Kugeovijoews, 1925, tedyos ngadtov (Part 1). "
GREECE,,"103 Legislative Series, 1923 (Gr. 2)",,,58,,"103 Legislative Series, 1923 (Gr. 2). "
GREECE,,1631) — 59 -,,,59,,(1631) — 59 - 
GREECE,,"Legislative Decree to amend and supplement Act no. 3275, of 24th January, 1925 [above], respecting the settlement and movements of aliens in Greece. (E. K. no. 292, p. 1925.)",27.9.,1925,59,Sept 27,"Sept. 27 Legislative Decree to amend and supplement Act no. 3275, of 24th January, 1925 [above], respecting the settlement and movements of aliens in Greece. (E. K. no. 292, p. 1925.) "
GREECE,,"Constitution of the Greek Republic [articles 13 and 14, right of association and assembly; article 23: labour placed under the protection of the State]. (E. K. no. 274, p. 1799)",29.9.,1925,59,Sept 29,"Sept. 29 Constitution of the Greek Republic [articles 13 and 14, right of association and assembly; article 23: labour placed under the protection of the State]. (E. K. no. 274, p. 1799) "
GREECE,,"Legislative Decree respecting the re-engagement of the employees of the Railway Department dismissed under the Decree of 5th November, 4922. (E. K. no. 278, p. 1833)",30.9.,1925,59,Sept 30,"Sept. 30 Legislative Decree respecting the re-engagement of the employees of the Railway Department dismissed under the Decree of 5th November, 4922. (E. K. no. 278, p. 1833). "
GREECE,,"Decree [issued under section 3 of the Legislative Decree of 14th July above] to repeal sections 29--53 (respecting the training school for port officers) of Consolidated Act no. 3030 (Decree of 26th February, 1924] concerning the administration of the mercantile marine. (E. K. no. 292, p. 1930)",5.10.,1925,59,Oct 5,"Oct. 5 Decree [issued under section 3 of the Legislative Decree of 14th July above] to repeal sections 29--53 (respecting the training school for port officers) of Consolidated Act no. 3030 (Decree of 26th February, 1924] concerning the administration of the mercantile marine. (E. K. no. 292, p. 1930) "
GREECE,,"Legislative Decree respecting the administration of the mercantile marine supersedes any previous contrary legislation]. (E. K. no. 302, p. 2069; erratum, no. 348, Pp. 2446)",7.10.,1925,59,Oct 7,"Oct. 7 Legislative Decree respecting the administration of the mercantile marine supersedes any previous contrary legislation]. (E. K. no. 302, p. 2069; erratum, no. 348, Pp. 2446) "
GREECE,,"Legislative Decree respecting the creation of a fund for disabled ex-service men [objects of the fund include provision for vocational rehabilitation]. (E. K. no. 301, p. 2063)",10.10.,1925,59,Oct 10,"Oct. 10 Legislative Decree respecting the creation of a fund for disabled ex-service men [objects of the fund include provision for vocational rehabilitation]. (E. K. no. 301, p. 2063) "
GREECE,,"Legislative Decree to amend and supplement Act no. 1234 fof 31st March, 1918], respecting the situation of private employees in case of mobilisation. (E. K. no. 301, p. 2065)",10.10.,1925,59,Oct 10,"Oct. 10 Legislative Decree to amend and supplement Act no. 1234 fof 31st March, 1918], respecting the situation of private employees in case of mobilisation. (E. K. no. 301, p. 2065) "
GREECE,,"Legislative Decree respecting the compulsory engagement of reservists as employees in private undertakings. (E. K. no. 301, p. 2065)",10.10.,1925,59,Oct 10,"Oct. 10 Legislative Decree respecting the compulsory engagement of reservists as employees in private undertakings. (E. K. no. 301, p. 2065) "
GREECE,,"Legislative Decree respecting State and communal employees guilty of desertion or insubordination. (E. K. no. 301, p. 2066b)",10.10.,1925,59,Oct 10,"Oct. 10 Legislative Decree respecting State and communal employees guilty of desertion or insubordination. (E. K. no. 301, p. 2066b) "
GREECE,,"Legislative Decree respecting the retail sale of tobacco by disabled ex-service men. (E. K. no. 301, p. 2066b)",10.10.,1925,59,Oct 10,"Oct. 10 Legislative Decree respecting the retail sale of tobacco by disabled ex-service men. (E. K. no. 301, p. 2066b) "
GREECE,,"Legislative Decree to supplement section 19 of (the Associations] Act no. 281 [of 21st June, 1914] with respect to railway employees. (E. K. no. 315, Pp. 2207)",16.10.,1925,59,Oct 16,"Oct. 16 Legislative Decree to supplement section 19 of (the Associations] Act no. 281 [of 21st June, 1914] with respect to railway employees. (E. K. no. 315, Pp. 2207) "
GREECE,,"Legislative Decree respecting the income and members of the pension fund for actors, musicians and artisans employed in theatres. (E. K. no. 373, p. 2581)",20.10.,1925,59,Oct 20,"Oct. 20 Legislative Decree respecting the income and members of the pension fund for actors, musicians and artisans employed in theatres. (E. K. no. 373, p. 2581) "
GREECE,,"Decree respecting the application of the eight-hour day to paper factories. (E. K. no. 327, p. 2325) Text: Gr. 2 (D)",21.10.,1925,59,Oct 21,"Oct. 21 Decree respecting the application of the eight-hour day to paper factories. (E. K. no. 327, p. 2325) Text: Gr. 2 (D) "
GREECE,,"Decree respecting the application of the eight-hour day to coverlet factories. (E. K. no. 327, p. 2326) Text: Gr. 2 (E)",21.10.,1925,59,Oct 21,"Oct. 21 Decree respecting the application of the eight-hour day to coverlet factories. (E. K. no. 327, p. 2326) Text: Gr. 2 (E) "
GREECE,,"Decree respecting the application of the eight-hour day to lead shot and lead pipe factories. (E. K. no. 327, p. 2327) Text: Gr. 2 (F)",21.10.,1925,59,Oct 21,"Oct. 21 Decree respecting the application of the eight-hour day to lead shot and lead pipe factories. (E. K. no. 327, p. 2327) Text: Gr. 2 (F) "
GREECE,,"Decree respecting the application of the eight-hour day to tile factories in which hydraulic presses worked by hand are used. (E. K. no. 338, p. 2393) Text: Gr. 2 (G)",21.10.,1925,59,Oct 21,"Oct. 21 Decree respecting the application of the eight-hour day to tile factories in which hydraulic presses worked by hand are used. (E. K. no. 338, p. 2393) Text: Gr. 2 (G) "
GREECE,,"Decree [under section 27 of the Legislative Decree of 7th October above] respecting the coast sanitary services. (E. K. no. 343, p. 2430)",21.10.,1925,59,Oct 21,"Oct. 21 Decree [under section 27 of the Legislative Decree of 7th October above] respecting the coast sanitary services. (E. K. no. 343, p. 2430) "
GREECE,,"Decree respecting the organisation of the fund for hackney carriage drivers see Decree of 6th September above]. (E. K. no. 335, p. 2379)",26.10.,1925,59,Oct 26,"Oct. 26 Decree respecting the organisation of the fund for hackney carriage drivers see Decree of 6th September above]. (E. K. no. 335, p. 2379) "
GREECE,,"Legislative Decree to amend and supplement the Sunday Rest Acts. (E. K. no. 330, p. 2350)",28.10.,1925,59,Oct 28,"Oct. 28 Legislative Decree to amend and supplement the Sunday Rest Acts. (E. K. no. 330, p. 2350) "
GREECE,,"Legislative Decree to amend and supplement the Legislative Decree of 6th September, 1925 [above], establishing a fund for hackney carriage drivers. (E. K. no. 350, p. 2451)",31.10.,1925,59,Oct 31,"Oct. 31 Legislative Decree to amend and supplement the Legislative Decree of 6th September, 1925 [above], establishing a fund for hackney carriage drivers. (E. K. no. 350, p. 2451) "
GREECE,,"Legislative Decree respecting the institution of offices for the protection of the Greek tobacco industry (section 3 provides that one division of each office shall deal with questions relating to workers]. (E. K. no. 352, p. 2463)",31.10.,1925,59,Oct 31,"Oct. 31 Legislative Decree respecting the institution of offices for the protection of the Greek tobacco industry (section 3 provides that one division of each office shall deal with questions relating to workers]. (E. K. no. 352, p. 2463) "
GREECE,,"Decree respecting the situation of salaried employees called up for military service. (E. K. no. 365, p. 2545)",10.11.,1925,59,Nov 10,"Nov. 10 Decree respecting the situation of salaried employees called up for military service. (E. K. no. 365, p. 2545) "
GREECE,,"E.K. = ""Epnpegic cig Kufeovijcews, 1925, cedyos modtov (Part I). 60 — (1632)",,,59,,"E.K. = ""Epnpegic cig Kufeovijcews, 1925, cedyos modtov (Part I). 60 — (1632) "
GREECE,,"Legislative Decree respecting clinics for venereal diseases in ports. (E. K. no. 366, p. 2548)",13.11.,1925,60,Nov 13,"Nov. 13 Legislative Decree respecting clinics for venereal diseases in ports. (E. K. no. 366, p. 2548) "
GREECE,,"Decree to amend the regulations in force respecting the Seamen’s Invalidity Fund. (E. K. no. 386, p. 2684; errata, E. K. 1926, no. 25, p. 162)",16.11.,1925,60,Nov 16,"Nov. 16 Decree to amend the regulations in force respecting the Seamen’s Invalidity Fund. (E. K. no. 386, p. 2684; errata, E. K. 1926, no. 25, p. 162) "
GREECE,,"Decree issuing administrative regulations under the Legislative Decree of roth October, 1925 [above], respecting the retail sale of tobacco by disabled ex-service men and other war victims. (E. K. no. 380, p. 2641)",16.11.,1925,60,Nov 16,"Nov. 16 Decree issuing administrative regulations under the Legislative Decree of roth October, 1925 [above], respecting the retail sale of tobacco by disabled ex-service men and other war victims. (E. K. no. 380, p. 2641) "
GREECE,,"Decree to amend and supplement the provisions of the Legislative Decree of 9th September above] respecting the pilot corps. (E. K. no. 374, p. 2592)",19.11.,1925,60,Nov 19,"Nov. 19 Decree to amend and supplement the provisions of the Legislative Decree of 9th September above] respecting the pilot corps. (E. K. no. 374, p. 2592) "
GREECE,,"Decree respecting the administration of the Legislative Decree of roth October, 1925 [above], respecting the compulsory engagement of reservists as employees in private undertakings. (E. K. no. 372, p. 2575)",20.11.,1925,60,Nov 20,"Nov. 20 Decree respecting the administration of the Legislative Decree of roth October, 1925 [above], respecting the compulsory engagement of reservists as employees in private undertakings. (E. K. no. 372, p. 2575) "
GREECE,,"Legislative Decree respecting the exercise of the profession of chemist and the compulsory appointment of chemists in the chemical industries. (E. K. no. 373, p- 2580) Text: Gr. 5",20.11.,1925,60,Nov 20,"Nov. 20 Legislative Decree respecting the exercise of the profession of chemist and the compulsory appointment of chemists in the chemical industries. (E. K. no. 373, p- 2580) Text: Gr. 5 "
GREECE,,"Decree to regulate the hours of employment in pharmacies. (E. K. no. 390, Pp. 2706) Text: Gr. 2 (H)",3.12.,1925,60,Dec 3,"Dec. 3. Decree to regulate the hours of employment in pharmacies. (E. K. no. 390, Pp. 2706) Text: Gr. 2 (H) "
GREECE,,"Decree to consolidate the Acts respecting Sunday rest. (E. K. no. 397, Pp. 2774) Text: Gr. 1",3.12.,1925,60,Dec 3,"Dec. 3 Decree to consolidate the Acts respecting Sunday rest. (E. K. no. 397, Pp. 2774) Text: Gr. 1 "
GREECE,,"Decree respecting the application of the eight-hour day to mining work underground and to metallurgical works. (E. K. no. 402, p. 2837) Text: Gr. 2 (I)",4.12.,1925,60,Dec 4,"Dec. 4 Decree respecting the application of the eight-hour day to mining work underground and to metallurgical works. (E. K. no. 402, p. 2837) Text: Gr. 2 (I) "
GREECE,,"Decree respecting the remuneration of the staff of the Greek State Railway according to an index number. (E. K. 1926, no. 18, p. 99)",23.12.,1925,60,Dec 23,"Dec. 23 Decree respecting the remuneration of the staff of the Greek State Railway according to an index number. (E. K. 1926, no. 18, p. 99) "
GREECE,,"Decree to amend the Decree [of 3rd December, 1925] to regulate the hours of employment in pharmacies. (E. K. 1926, no. 4, p. 12) Text: Gr. 2 (3)",31.12.,1925,60,Dec 31,"Dec. 31 Decree to amend the Decree [of 3rd December, 1925] to regulate the hours of employment in pharmacies. (E. K. 1926, no. 4, p. 12) Text: Gr. 2 (3) "
GREECE,Grisons see Switzerland Cantons (Graubtinden),GUADELOUPE: see France (July 19),,,60,,GUADELOUPE: see France (July 19). 
GUATEMALA |,,Decree no. 1367 [providing that not less than 75 per cent. of the employees of any individual or company shall be Guatemalan citizens]. Text: Guat. 1,27.4.,1925,60,Apr 27,Apr. 27. Decree no. 1367 [providing that not less than 75 per cent. of the employees of any individual or company shall be Guatemalan citizens]. Text: Guat. 1 
GUATEMALA |,,"Decree no. 1385, to approve the Convention for the unification of protec- tive laws for workmen and labourers concluded in Washington on 7th Feb- ruary, 192314, between the Delegates of Guatemala, El Salvador, Honduras, Nicaragua and Costa Rica. (G. vol. CXI, p. 322)",20.5.,1925,60,May 20,"May 20 Decree no. 1385, to approve the Convention for the unification of protec- tive laws for workmen and labourers concluded in Washington on 7th Feb- ruary, 192314, between the Delegates of Guatemala, El Salvador, Honduras, Nicaragua and Costa Rica. (G. vol. CXI, p. 322) "
GUATEMALA |,,"Decree no. 909, establishing a National Labour Department. (G. vol. CXII, p. 345)",5.12.,1925,60,Dec 5,"Dec. 5 Decree no. 909, establishing a National Labour Department. (G. vol. CXII, p. 345) "
GUATEMALA |,Guiana Bririsu see Great Britain Dependencies (America),"GUIANA, Frencu: see France (Apr. 4, July 19)",,,60,,"GUIANA, Frencu: see France (Apr. 4, July 19). "
HAITI,,"Act to regulate the right of assembly. (Moniteur, 1925, p. 361)",29.6.,1925,60,June 29,"June 29 Act to regulate the right of assembly. (Moniteur, 1925, p. 361) "
HAITI,,"Act to ratify the amendment to section 393 of the Treaty of Versailles adopted by the 1922 Conference of the International Labour Organisation composition of the Governing Body of the International Labour Office]. (Moniteur, 1925, p. 405)",2.7.,1925,60,July 2,"July 2 Act to ratify the amendment to section 393 of the Treaty of Versailles adopted by the 1922 Conference of the International Labour Organisation composition of the Governing Body of the International Labour Office]. (Moniteur, 1925, p. 405) "
HAITI,Hawai see United States of America Territories,"E.K. = Eqnuegis tig Kufeovicews, 1925, tedyos neadtov (Part 1)",,,60,,"E.K. = Eqnuegis tig Kufeovicews, 1925, tedyos neadtov (Part 1). "
HAITI,Hawai see United States of America Territories,"G. = El Guatemalteco, 1925",,,60,,"G. = El Guatemalteco, 1925. "
HAITI,Hawai see United States of America Territories,"304 Legislative Series, 1923 (Int. 2)",,,60,,"304 Legislative Series, 1923 (Int. 2). "
HAITI,Hawai see United States of America Territories,1633) — 6m —,,,61,,(1633) — 6m — 
HUNGARY,,"Order no. 37,777/1924 of the Minister of Agriculture, respecting sick benefit and accident insurance for persons employed by waterworks companies and on public works carried out for the Ministry of Agriculture. (Bel. K. no. 7)",20.1.,1925,61,Jan 20,"Jan. 20 Order no. 37,777/1924 of the Minister of Agriculture, respecting sick benefit and accident insurance for persons employed by waterworks companies and on public works carried out for the Ministry of Agriculture. (Bel. K. no. 7) "
HUNGARY,,"Order no. 5,907/1925 of the Minister. of Finance, respecting the notification and investigation of accidents and other events causing danger to human life in coal mines and smelting works. (Bel. K. no. 18)",12.2.,1925,61,Feb 12,"Feb. 12 Order no. 5,907/1925 of the Minister. of Finance, respecting the notification and investigation of accidents and other events causing danger to human life in coal mines and smelting works. (Bel. K. no. 18) "
HUNGARY,,"Order no. 2,000/1925 of the Council of Ministers, to supplement and amend Order no. 5,400/1919, issuing temporary provisions respecting sickness and accident insurance. (Bel. K. no. 14)",27.3.,1925,61,Mar 27,"Mar. 27 Order no. 2,000/1925 of the Council of Ministers, to supplement and amend Order no. 5,400/1919, issuing temporary provisions respecting sickness and accident insurance. (Bel. K. no. 14) "
HUNGARY,,"Order no. 62,111/1925 of the Minister of Commerce, to amend in certain respects section 4 of Order no. 94,537/1921 issuing regulations for the cessation of industrial work on Sundays and St. Stephen’s Day!, (B. K. no. 86) Text: Hung. 2 (A)",15.4.,1925,61,Apr 15,"Apr. 15 Order no. 62,111/1925 of the Minister of Commerce, to amend in certain respects section 4 of Order no. 94,537/1921 issuing regulations for the cessation of industrial work on Sundays and St. Stephen’s Day!, (B. K. no. 86) Text: Hung. 2 (A) "
HUNGARY,,"Order no. 200,000/1925 of the Minister of the Interior, under Act no. V of 1903 respecting the right of aliens to a domicile within the Kingdom. (Bel. K. no. 20)",25.4.,1925,61,Apr 25,"Apr. 25 Order no. 200,000/1925 of the Minister of the Interior, under Act no. V of 1903 respecting the right of aliens to a domicile within the Kingdom. (Bel. K. no. 20) "
HUNGARY,,"Act no. XVI of 1925, to ratify the treaty concluded on 12th January, 1924, between Austria and Hungary respecting the treatment of salaried employees, State pensioners and widows and orphans in the territories ceded by Hungary to Austria under the Treaties of St. Germain-en-Laye and Trianon [instru- ments of ratification exchanged at Vienna on 31st March, 1925]. (1925. évi Orszagos Toérvénytar, p. 153)",28.4.,1925,61,Apr 28,"Apr. 28 Act no. XVI of 1925, to ratify the treaty concluded on 12th January, 1924, between Austria and Hungary respecting the treatment of salaried employees, State pensioners and widows and orphans in the territories ceded by Hungary to Austria under the Treaties of St. Germain-en-Laye and Trianon [instru- ments of ratification exchanged at Vienna on 31st March, 1925]. (1925. évi Orszagos Toérvénytar, p. 153) "
HUNGARY,,"Order no. 65,593/1925 of the Minister of Commerce, to suspend temporarily the statutory rest period in undertakings for the manufacture of soda water. (B. K. no, 104) Text: Hung. 2 (B)",4.5.,1925,61,May 4,"May 4 Order no. 65,593/1925 of the Minister of Commerce, to suspend temporarily the statutory rest period in undertakings for the manufacture of soda water. (B. K. no, 104) Text: Hung. 2 (B) "
HUNGARY,,"Order no, 25,900/1925 of the Minister of Justice, respecting jurisdiction in labour questions. (B. K. no. 119)",27.5.,1925,61,May 27,"May 27 Order no, 25,900/1925 of the Minister of Justice, respecting jurisdiction in labour questions. (B. K. no. 119) "
HUNGARY,,"Order no. 69,839/1925 of the Minister of Commerce, to amend in certain respects section 5 of Order no. 94,537/1921'°5, issuing regulations for the cessation of industrial work on Sundays and St. Stephen’s Day. (B. K. no. 121) Text: Hung. 2 (C)",29.5.,1925,61,May 29,"May 29 Order no. 69,839/1925 of the Minister of Commerce, to amend in certain respects section 5 of Order no. 94,537/1921'°5, issuing regulations for the cessation of industrial work on Sundays and St. Stephen’s Day. (B. K. no. 121) Text: Hung. 2 (C) "
HUNGARY,,"Order no, 59,805/1925 of the Minister of Commerce, to supplement section 6 of Order no. 94,537/1921 issuing regulations for the cessation of industrial work on Sundays and St. Stephen’s Day!®5, (B. K. no. 136) Text: Hung. 2 (D)",2.6.,1925,61,June 2,"June 2 Order no, 59,805/1925 of the Minister of Commerce, to supplement section 6 of Order no. 94,537/1921 issuing regulations for the cessation of industrial work on Sundays and St. Stephen’s Day!®5, (B. K. no. 136) Text: Hung. 2 (D) "
HUNGARY,,"Order no. 45,741/Ia. 1925 of the Minister of Social Welfare and Labour, respecting the medical certificate required for the issue of a residential permit to aliens. (B. K. no. 136)",5.6.,1925,61,June 5,"June 5 Order no. 45,741/Ia. 1925 of the Minister of Social Welfare and Labour, respecting the medical certificate required for the issue of a residential permit to aliens. (B. K. no. 136) "
HUNGARY,,"Order no. 3420/1925 of the Council of Ministers, to prolong the validity of the Orders respecting the prohibition of temporary immigration. (B. K. no. 305)",5.6.,1925,61,June 5,"June 5 Order no. 3420/1925 of the Council of Ministers, to prolong the validity of the Orders respecting the prohibition of temporary immigration. (B. K. no. 305) "
HUNGARY,,"Order no. 29,027/1925 of the Minister of Social Welfare and Labour, to amend Order no. 92,500/1924 respecting certificates from employers {sickness and accident insurance]. (B. K. no. 132)",9.6.,1925,61,June 9,"June 9 Order no. 29,027/1925 of the Minister of Social Welfare and Labour, to amend Order no. 92,500/1924 respecting certificates from employers {sickness and accident insurance]. (B. K. no. 132) "
HUNGARY,,"Order no. 203,000/1925 VII of the Minister of the Interior, respecting the refusal of a residential permit to aliens on economic grounds. (B. K. no. 141)",9.6.,1925,61,June 9,"June 9 Order no. 203,000/1925 VII of the Minister of the Interior, respecting the refusal of a residential permit to aliens on economic grounds. (B. K. no. 141) "
HUNGARY,,"Order no. 68,590/1925 of the Minister of Commerce, issuing new regulations for the cessation of work on Sundays and St. Stephen’s Day in barbering, hairdressing and allied trades. (B. K. no. 137) Text; Hung. 2 (EB)",19.6.,1925,61,June 19,"June 19 Order no. 68,590/1925 of the Minister of Commerce, issuing new regulations for the cessation of work on Sundays and St. Stephen’s Day in barbering, hairdressing and allied trades. (B. K. no. 137) Text; Hung. 2 (EB) "
HUNGARY,,"Order no. 72,434/1925 XXII of the Minister of Commerce, to supplement section 13 of Order no. 78,244/19231°8, respecting the erection and main- tenance of industrial establishments in which celluloid is manufactured or manipulated and of places in which celluloid is stored [a new paragraph is added to section 13, providing that the preceding paragraph shall not apply",25.6.,1925,61,June 25,"June 25 Order no. 72,434/1925 XXII of the Minister of Commerce, to supplement section 13 of Order no. 78,244/19231°8, respecting the erection and main- tenance of industrial establishments in which celluloid is manufactured or manipulated and of places in which celluloid is stored [a new paragraph is added to section 13, providing that the preceding paragraph shall not apply "
HUNGARY,,"B.K. = Budapestt Kézlony, 1925",,,61,,"B.K. = Budapestt Kézlony, 1925. "
HUNGARY,,"Bel. K. = Beliigyi Kézlany, 1925",,,61,,"Bel. K. = Beliigyi Kézlany, 1925. "
HUNGARY,,"106 Legislative Series, 1921, Part II (Hung. 1); 1922 (Hung. 2)",,,61,,"106 Legislative Series, 1921, Part II (Hung. 1); 1922 (Hung. 2). "
HUNGARY,,"106 Legislative Series, 1923 (Hung. 4). 62 — (1634)",,,61,,"106 Legislative Series, 1923 (Hung. 4). 62 — (1634) "
HUNGARY,,"Order no. 73,631/1925 of the Minister of Commerce, issuing regula- tions for the cessation of work on Sundays and St. Stephen’s Day in bicycle hiring undertakings. (B. K. no. 142) Text: Hung. 2 (F)",25.6.,1925,62,June 25,"June 25 Order no. 73,631/1925 of the Minister of Commerce, issuing regula- tions for the cessation of work on Sundays and St. Stephen’s Day in bicycle hiring undertakings. (B. K. no. 142) Text: Hung. 2 (F) "
HUNGARY,,"Order no. 4,050/1925 of the Council of Ministers, to supplement and amend Order no. 5400/1919 respecting temporary rules for sickness and accident insurance. (Bel. K. no. 30; B. K. no. 148)",3.7.,1925,62,July 3,"July 3 Order no. 4,050/1925 of the Council of Ministers, to supplement and amend Order no. 5400/1919 respecting temporary rules for sickness and accident insurance. (Bel. K. no. 30; B. K. no. 148) "
HUNGARY,,"Order no. 4,291/1925 of the Council of Ministers, respecting the simplifica- tion of the procedure under Act no. XXIV of 1923?°%, in actions arising out of employment in agriculture. (B. K. no. 163)",10.7.,1925,62,July 10,"July 10 Order no. 4,291/1925 of the Council of Ministers, respecting the simplifica- tion of the procedure under Act no. XXIV of 1923?°%, in actions arising out of employment in agriculture. (B. K. no. 163) "
HUNGARY,,"Order no. 1,431/1925 of the Minister of Social Welfare and Labour, to supple- ment Order no. 45,741/1925 [of 5th June above], respecting the official medical certificate required for the issue of a residential permit to aliens. (B. K. no. 157)",13.7.,1925,62,July 13,"July 13 Order no. 1,431/1925 of the Minister of Social Welfare and Labour, to supple- ment Order no. 45,741/1925 [of 5th June above], respecting the official medical certificate required for the issue of a residential permit to aliens. (B. K. no. 157) "
HUNGARY,,"Circular Order no. 65,057/1925 Ia of the Minister of Social Welfare and Labour, respecting the investigation of hygienic conditions in industry. (B. K. no. 204)",5.9.,1925,62,Sept 5,"Sept. 5 Circular Order no. 65,057/1925 Ia of the Minister of Social Welfare and Labour, respecting the investigation of hygienic conditions in industry. (B. K. no. 204) "
HUNGARY,,"Act no. XXVII, respecting the promulgation of the Treaty of Commerce concluded with the Polish Republic on 26th March, 1925 [Article XII: sea- men; undertakings for the transport of emigrants]. (1925. évi Orszagos Torvénytdr, p. 269)",12.9.,1925,62,Sept 12,"Sept. 12 Act no. XXVII, respecting the promulgation of the Treaty of Commerce concluded with the Polish Republic on 26th March, 1925 [Article XII: sea- men; undertakings for the transport of emigrants]. (1925. évi Orszagos Torvénytdr, p. 269) "
HUNGARY,,"Order no. 87,426/XX—1925 of the Minister of Commerce, issuing regulations for the cessation of work on Sundays and St. Stephen’s Day in butchers’ establishments in communes and towns with a regular council in the immediate vicinity of the capital city of Budapest. (B. K.no. 233) Title: Hung. 2 (G)",13.10.,1925,62,Oct 13,"Oct. 13 Order no. 87,426/XX—1925 of the Minister of Commerce, issuing regulations for the cessation of work on Sundays and St. Stephen’s Day in butchers’ establishments in communes and towns with a regular council in the immediate vicinity of the capital city of Budapest. (B. K.no. 233) Title: Hung. 2 (G) "
HUNGARY,,"Order no. 87,543/1925 of the Minister of Commerce, to prescribe the con- ditions for enployment as head waiter in a hotel, restaurant or café. (B. K. no. 251)",27.10.,1925,62,Oct 27,"Oct. 27. Order no. 87,543/1925 of the Minister of Commerce, to prescribe the con- ditions for enployment as head waiter in a hotel, restaurant or café. (B. K. no. 251) "
HUNGARY,,"Order no. 6,300/1925 of the Council of Ministers, to supplement and amend Order no. 5,400/1919 issuing temporary provisions respecting sickness and accident insurance. (B. K. no. 248)",30.10.,1925,62,Oct 30,"Oct. 30 Order no. 6,300/1925 of the Council of Ministers, to supplement and amend Order no. 5,400/1919 issuing temporary provisions respecting sickness and accident insurance. (B. K. no. 248) "
HUNGARY,,"Order no. 51,000/1925 of the Minister of Justice, to supplement Order no. 9,180/1920 respecting jurisdiction in labour questions. (B. K. no. 248)",2.11.,1925,62,Nov 2,"Nov. 2 Order no. 51,000/1925 of the Minister of Justice, to supplement Order no. 9,180/1920 respecting jurisdiction in labour questions. (B. K. no. 248) "
HUNGARY,,"Order no. 43,700/1925 of the Minister of Justice, to issue transitional pro- visions respecting the disputes mentioned in section 15 of Act no. XXXI of 1921 concerning jurisdiction in labour questions. (B. K. no. 252)",2.11.,1925,62,Nov 2,"Nov. 2. Order no. 43,700/1925 of the Minister of Justice, to issue transitional pro- visions respecting the disputes mentioned in section 15 of Act no. XXXI of 1921 concerning jurisdiction in labour questions. (B. K. no. 252) "
