country,region,text,date,year,page,extracted_date,full_text
CANAD A  ),Nov a  Scoti a,"1 8 Mar . A n Ac t respectin g minimu m wages . 1 3 Eliz . II , Ch . 7 . Minimum Wage Act. (Statutes of Nova Scotia, 1964 , p . 31 ) Can . 1",,,11,,"1 8  Mar .   A n  Ac t  respectin g  minimu m  wages .   1 3  Eliz .  II ,  Ch .  7 .   Minimum  Wage  Act.   (Statutes  of  Nova  Scotia,  1964 ,  p .  31 )   Can .  1  "
CANAD A  ),Nov a  Scoti a,"1 8 Mar . A n Ac t t o amen d Ch . 29 5 o f th e Revise d Statute s 1954 , th e Trad e Unio n Ac t [amend s ss . 4 , 6 , 14 , 15 , 21 , 22 , 27 , 2 8 an d 58 , replace s ss . 1 7 an d 4 0 an d repeal s s . 23] . 1 3 Eliz . II , Ch . 48 . (Ibid. , p . 144 )",,,11,,"1 8  Mar .   A n  Ac t  t o  amen d  Ch .  29 5  o f  th e  Revise d  Statute s  1954 ,  th e  Trad e  Unio n  Ac t  [amend s  ss .  4 ,  6 ,  14 ,  15 ,  21 ,  22 ,  27 ,  2 8  an d  58 ,  replace s  ss .  1 7  an d  4 0  an d  repeal s  s .  23] .  1 3  Eliz .  II ,  Ch .  48 .   (Ibid. ,  p .  144 )  "
CANAD A  ),Nov a  Scoti a,2 5 Jun e Orde r i n Council : Regulation s unde r th e Minimu m Wag e Act. 2 i L.S . 1934—Can . 9 A . . . 1936—Can . 8 A . 2 L.S . 1964—Can . 1 . — 1 9 —,,,11,,2 5  Jun e   Orde r  i n  Council :  Regulation s  unde r  th e  Minimu m  Wag e  Act. 2  i  L.S .  1934—Can .  9  A  . .  .  1936—Can .  8  A .   2  L.S .  1964—Can .  1 .  —  1 9  —  
CANAD A  ),Ontan o,"2 5 Mar . A n Ac t t o amen d th e Hour s o f Wor k an d Vacation s wit h Pa y Ac t [Ch . 18 1 o f Revise d Statute s 1960 ] [add s ne w ss . 2a an d 2b, repeal s s . 4 an d amend s s . 10] . 12-1 3 Eliz . II , Ch . 42 . Hours of Work and Vacations with Pay Act 1964. (Statutes of Ontario, 1964 , p . 159 )",,,12,,"2 5  Mar .   A n  Ac t  t o  amen d  th e  Hour s  o f  Wor k  an d  Vacation s  wit h  Pa y  Ac t  [Ch .  18 1  o f  Revise d  Statute s  1960 ]  [add s  ne w  ss .  2a  an d  2b,  repeal s  s .  4  an d  amend s  s .  10] .  12-1 3  Eliz .  II ,  Ch .  42 .  Hours  of  Work  and  Vacations  with  Pay  Act  1964.  (Statutes  of  Ontario,  1964 ,  p .  159 )  "
CANAD A  ),Ontan o,"2 5 Mar . Industria l Safet y Ac t 196 4 [repeals , inter alia, th e Factory , Shop s an d Offic e Buildin g Ac t 1 (Ch . 13 0 o f Revise d Statute s 1960) , a s amended] . 12-1 3 Eliz . II , Ch . 45 . (Ibid. , p . 167 )",,,12,,"2 5  Mar .   Industria l  Safet y  Ac t  196 4  [repeals ,  inter  alia,  th e  Factory ,  Shop s  an d  Offic e  Buildin g  Ac t  1  (Ch .  13 0  o f  Revise d  Statute s  1960) ,  a s  amended] .   12-1 3  Eliz .  II ,  Ch .  45 .  (Ibid. ,  p .  167 )  "
CANAD A  ),Ontan o,"8 Ma y Apprenticeshi p an d Tradesmen' s Qualificatio n Ac t 196 4 [repeal s th e Apprenticeshi p Ac t (Ch . 1 7 o f Revise d Statute s 1960) , a s amended] . 12-1 3 Eliz . II , Ch . 3 . (Ibid. , p . 5 )",,,12,,"8  Ma y   Apprenticeshi p  an d  Tradesmen' s  Qualificatio n  Ac t  196 4  [repeal s  th e  Apprenticeshi p  Ac t  (Ch .  1 7  o f  Revise d  Statute s  1960) ,  a s  amended] .   12-1 3  Eliz .  II ,  Ch .  3 .   (Ibid. ,  p .  5 )  "
CANAD A  ),Ontan o,"8 Ma y A n Ac t t o amen d th e Industria l Standard s Act 2 [Ch . 18 6 o f Revise d Statute s 1960 ] [inter alia, replace s ss . 4 , 8 , 1 1 an d 1 4 t o 17] . 12-1 3 Eliz . II , Ch . 46 . Industrial Standards Amendment Act 1964. (Ibid. , p . 185 )",,,12,,"8  Ma y   A n  Ac t  t o  amen d  th e  Industria l  Standard s  Act 2  [Ch .  18 6  o f  Revise d  Statute s  1960 ]  [inter  alia,  replace s  ss .  4 ,  8 ,  1 1  an d  1 4  t o  17] .   12-1 3  Eliz .  II ,  Ch .  46 .  Industrial  Standards  Amendment  Act  1964.   (Ibid. ,  p .  185 )  "
CANAD A  ),Ontan o,"8 Ma y A n Ac t t o amen d th e Labou r Relation s Ac t [Ch . 20 2 o f Revise d Statute s 1960 ] [inter alia, repeal s ss . 13a , 3 4 (5) , 9 3 (3 ) an d 9 4 (1) , replace s ss . 13 , 14 , 8 3 (2 ) an d 9 3 (2 ) an d add s ne w ss . 45 a an d 79a] . 12-1 3 Eliz . II , Ch . 53 . Labour Relations Amendment Act 1964",,,12,,"8  Ma y   A n  Ac t  t o  amen d  th e  Labou r  Relation s  Ac t  [Ch .  20 2  o f  Revise d  Statute s  1960 ]  [inter  alia,  repeal s  ss .  13a ,  3 4  (5) ,  9 3  (3 )  an d  9 4  (1) ,  replace s  ss .  13 ,  14 ,  8 3  (2 )  an d  9 3  (2 )  an d  add s  ne w  ss .  45 a  an d  79a] .  12-1 3  Eliz .  II ,  Ch .  53 .  Labour  Relations  Amendment  Act  1964.  "
CANAD A  ),Ontan o,"8 Ma y A n Ac t t o amen d th e Workmen' s Compensatio n Ac t [Ch . 43 7 o f Revise d Statute s I960] . 12-1 3 Eliz . II , Ch . 124 . Workmen's Compensation Amendment Act 1964. (Ibid. , p . 571 )",,,12,,"8  Ma y   A n  Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  [Ch .  43 7  o f  Revise d  Statute s  I960] .   12-1 3  Eliz .  II ,  Ch .  124 .   Workmen's  Compensation  Amendment  Act  1964.  (Ibid. ,  p .  571 )  "
CANAD A  ),Ontan o,"2 3 Jul y O . Reg . 196/64 : Regulatio n mad e unde r th e Industria l Safet y Ac t 196 4 [repeal s Reg . 13 4 o f Revise d Regulation s o f Ontari o 196 0 an d O . Regs . 6/6 2 an d 72/62] . (Ontario Gazette, 1 5 Aug. )",,,12,,"2 3  Jul y   O .  Reg .  196/64 :  Regulatio n  mad e  unde r  th e  Industria l  Safet y  Ac t  196 4  [repeal s  Reg .  13 4  o f  Revise d  Regulation s  o f  Ontari o  196 0  an d  O .  Regs .  6/6 2  an d  72/62] .   (Ontario  Gazette,  1 5  Aug. )  "
CANAD A  ),Ontan o,2 3 Jul y O . Reg . 197/64 : Regulatio n mad e unde r th e Industria l Safet y Ac t 196 4 [foundries ; repeal s O . Reg . 332/6 3 o n th e sam e subject] . (Ibid. ),,,12,,2 3  Jul y   O .  Reg .  197/64 :  Regulatio n  mad e  unde r  th e  Industria l  Safet y  Ac t  196 4  [foundries ;  repeal s  O .  Reg .  332/6 3  o n  th e  sam e  subject] .  (Ibid. )  
CANAD A  ),Ontan o,2 3 Jul y O . Reg . 199/64 : Regulatio n mad e unde r th e Industria l Standard s Act 2 [Ch . 18 6 o f Revise d Statute s 1960 ] [dutie s o f employer s an d advisor y committees ; repeal s Reg . 24 7 o f Revise d Regulation s o f Ontari o I960] . (Ibid. ),,,12,,2 3  Jul y   O .  Reg .  199/64 :  Regulatio n  mad e  unde r  th e  Industria l  Standard s  Act 2  [Ch .  18 6  o f  Revise d  Statute s  1960 ]  [dutie s  o f  employer s  an d  advisor y  committees ;  repeal s  Reg .  24 7  o f  Revise d  Regulation s  o f  Ontari o  I960] .   (Ibid. )  
CANAD A  ),Quebe c,3 1 Jul y,,,12,,3 1  Jul y  
CANAD A  ),Quebe c,3 1 Jul y,,,12,,3 1  Jul y  
CANAD A  ),Quebe c,"3 1 Jul y A n Ac t t o amen d th e Workmen' s Compensatio n Ac t 3 [Ch . 16 0 o f Revise d Statute s 1941 ] [amend s ss . 2 , 4 , 17 , 38 , 43 , 68 , 77 , 81 , 9 3 an d 11 0 an d replace s s . 49 ; als o replace s s . 1 8 o f 11-1 2 Eliz . T I r\¡ r.41 /I0.1 Q Vìi, T T 7 Aug. , Supplement ) Ch . (Quebec Official Gc Labou r Code . 12-1 3 Eliz . II , Ch . 45 . (Ibid. ) A n Ac t respectin g discriminatio n i n employment . II , Ch . 46 . (Ibid. ) i L.S . 1932—Can . 3 .. . 1936—Can . 2",,,12,,"3 1  Jul y  A n  Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  3  [Ch .  16 0  o f  Revise d  Statute s  1941 ]  [amend s  ss .  2 ,  4 ,  17 ,  38 ,  43 ,  68 ,  77 ,  81 ,  9 3  an d  11 0  an d  replace s  s .  49 ;  als o  replace s  s .  1 8  o f  11-1 2  Eliz .  T I   r\¡   r.41   /I0.1 Q   Vìi,   T T  7  Aug. ,  Supplement )  Ch .  (Quebec  Official  Gc  Labou r  Code .   12-1 3  Eliz .  II ,  Ch .  45 .   (Ibid. )  A n  Ac t  respectin g  discriminatio n  i n  employment .  II ,  Ch .  46 .   (Ibid. )  i  L.S .  1932—Can .  3  .. .  1936—Can .  2 .  "
CANAD A  ),Quebe c,"Can . 7 (extracts) , 1938—Can . 8 . 2 L.S . 1937—Can . 18 . Can . 2 12-1 3 Eliz . Can . 3 3 L.S . 1931 — 2 0",,,12,,"Can .  7  (extracts) ,  1938—Can .  8 .  2  L.S .  1937—Can .  18 .  Can .  2  12-1 3  Eliz .  Can .  3  3  L.S .  1931 —  2 0  "
CENTRA L  AFRICA N  REPUBLI C,,"2 4 Nov . Decre e No . 64-387 , respectin g th e administrativ e an d financial organisatio n an d accountanc y o f th e Centra l Africa n Socia l Securit y Offic e [repeals , inter alia, Decre e No . 60-24 1 o f 2 2 Nov . 196 0 respectin g th e administrativ e an d financia l organisatio n an d accountanc y o f th e Publi c Famil y Benefi t an d Industria l Acciden t Offic e o f th e Centra l Africa n Republic] . (Journal Officiel, 1 Feb . 1965 )",,,13,,"2 4  Nov .   Decre e  No .  64-387 ,  respectin g  th e  administrativ e  an d  financial  organisatio n  an d  accountanc y  o f  th e  Centra l  Africa n  Socia l  Securit y  Offic e  [repeals ,  inter  alia,  Decre e  No .  60-24 1  o f  2 2  Nov .  196 0  respectin g  th e  administrativ e  an d  financia l  organisatio n  an d  accountanc y  o f  th e  Publi c  Famil y  Benefi t  an d  Industria l  Acciden t  Offic e  o f  th e  Centra l  Africa n  Republic] .   (Journal  Officiel,  1  Feb .  1965 )  "
CENTRA L  AFRICA N  REPUBLI C,,"2 6 Nov . Ac t No . 64-37 , t o revis e th e Constitution . (Ibid. , 1 Jan . 1965 )",,,13,,"2 6  Nov .   Ac t  No .  64-37 ,  t o  revis e  th e  Constitution .  (Ibid. ,  1  Jan .  1965 )  "
CENTRA L  AFRICA N  REPUBLI C,,"2 Dec . Ac t No . 64-55 , t o amen d Ac t No . 62-31 5 o f 2 1 Ma y 196 2 l t o prescrib e lega l publi c holiday s i n th e Centra l Africa n Republi c [lis t o f publi c holiday s ; Monda y t o b e observe d a s a publi c holida y wheneve r a publi c holida y falls o n a Sunday] . (Ibid. , 1 5 Jan . 1965)",,,13,,"2  Dec .   Ac t  No .  64-55 ,  t o  amen d  Ac t  No .  62-31 5  o f  2 1  Ma y  196 2  l  t o  prescrib e  lega l  publi c  holiday s  i n  th e  Centra l  Africa n  Republi c  [lis t  o f  publi c  holiday s  ;  Monda y  t o  b e  observe d  a s  a  publi c  holida y  wheneve r  a  publi c  holida y  falls  o n  a  Sunday] .  (Ibid. ,  1 5  Jan .  1965) .  "
CEYLO N,,"2 4 Aug . A n Ac t t o amen d th e Padd y Land s Act , No . 1 o f 195 8 [numerou s amendments] . Paddy Lands (Amendment) Act, No. 11 of 1964",,,13,,"2 4  Aug .   A n  Ac t  t o  amen d  th e  Padd y  Land s  Act ,  No .  1  o f  195 8  [numerou s  amendments] .   Paddy  Lands  (Amendment)  Act,  No.  11  of  1964.  "
CEYLO N,,"1 3 Oct . Padd y Land s (No . 3 ) Regulation s 196 4 [repea l th e Regulation s o f 195 8 an d 196 1 o n th e sam e subject] . (Ceylon Government Gazette, 2 0 Nov. )",,,13,,"1 3  Oct .   Padd y  Land s  (No .  3 )  Regulation s  196 4  [repea l  th e  Regulation s  o f  195 8  an d  196 1  o n  th e  sam e  subject] .   (Ceylon  Government  Gazette,  2 0  Nov. )  "
CEYLO N,,"1 2 Nov . A n Ac t t o amen d th e Co-operativ e Societie s Ordinanc e [Ch . 12 4 o f Legislativ e Enactment s (Revise d Edition , 1956) ] [amend s ss . 9 , 22 , 48 , 5 9 an d 6 0 an d insert s a ne w s . 53A] . Co-operative Societies (Amendment) Act, No. 27 of 1964",,,13,,"1 2  Nov .   A n  Ac t  t o  amen d  th e  Co-operativ e  Societie s  Ordinanc e  [Ch .  12 4  o f  Legislativ e  Enactment s  (Revise d  Edition ,  1956) ]  [amend s  ss .  9 ,  22 ,  48 ,  5 9  an d  6 0  an d  insert s  a  ne w  s .  53A] .  Co-operative  Societies  (Amendment)  Act,  No.  27  of  1964.  "
CEYLO N,,"1 2 Nov . A n Ac t t o amen d th e Employmen t o f Women , Youn g Person s an d Childre n Act , No . 4 7 o f 195 6 2 [amend s ss . 2 , 3 an d 34] . Employment of Women, Young Persons and Children (Amend- ment) Act, No. 43 of 1964",,,13,,"1 2  Nov .   A n  Ac t  t o  amen d  th e  Employmen t  o f  Women ,  Youn g  Person s  an d  Childre n  Act ,  No .  4 7  o f  195 6  2  [amend s  ss .  2 ,  3  an d  34] .  Employment  of  Women,  Young  Persons  and  Children   (Amend- ment)  Act,  No.  43  of  1964.  "
CHIL E,,"1 7 Jan . Ac t No . 15475 , t o amen d th e Labou r Cod e 3 wit h respec t t o annua l leav e [amend s ss . 158 , 9 8 an d 65 : on e additiona l day' s annua l leav e fo r ever y additiona l thre e years ' service , afte r th e first te n years ' service] . (Diario Oficial, 2 4 Jan. )",,,13,,"1 7  Jan .   Ac t  No .  15475 ,  t o  amen d  th e  Labou r  Cod e  3  wit h  respec t  t o  annua l  leav e  [amend s  ss .  158 ,  9 8  an d  65 :  on e  additiona l  day' s  annua l  leav e  fo r  ever y  additiona l  thre e  years '  service ,  afte r  th e  first  te n  years '  service] .   (Diario  Oficial,  2 4  Jan. )  "
CHIL E,,"2 3 Jun e Decre e No . 323 , t o approv e th e administrativ e regulation s unde r Part s I , II , II I an d V I o f Boo k II I o f th e Labou r Code . (Ibid. , 5 Aug. ) Chil e 1",,,13,,"2 3  Jun e   Decre e  No .  323 ,  t o  approv e  th e  administrativ e  regulation s  unde r  Part s  I ,  II ,  II I  an d  V I  o f  Boo k  II I  o f  th e  Labou r  Code .   (Ibid. ,  5  Aug. )   Chil e  1  "
CHIL E,,"1 2 Sep . Ac t No . 15699 , t o amen d th e Labou r Code 3 [th e perio d o f limi - tatio n provide d fo r i n ss . 2 9 an d 13 4 (overtim e pay ) i s increase d fro m 7 0 t o 18 0 days] . (Ibid. , 2 Oct. )",,,13,,"1 2  Sep .   Ac t  No .  15699 ,  t o  amen d  th e  Labou r  Code 3  [th e  perio d  o f  limi - tatio n  provide d  fo r  i n  ss .  2 9  an d  13 4  (overtim e  pay )  i s  increase d  fro m  7 0  t o  18 0  days] .   (Ibid. ,  2  Oct. )  "
CHIL E,,"2 6 Sep . Ac t No . 15714 , t o amen d th e Labou r Code 3 [amend s th e eight h para , an d replace s th e fifth para , o f s . 112] . (Ibid. , 2 7 Oct. )",,,13,,"2 6  Sep .   Ac t  No .  15714 ,  t o  amen d  th e  Labou r  Code 3  [amend s  th e  eight h  para ,  an d  replace s  th e  fifth  para ,  o f  s .  112] .   (Ibid. ,  2 7  Oct. )  "
CHIL E,,"7 Dec . Ac t No . 15966, t o provid e fo r th e paymen t o f a famil y allowanc e durin g th e entir e perio d o f pregnancy . (Ibid. , 1 2 Dec. ) i I,.S . 1962—C.A.R . 1",,,13,,"7  Dec .   Ac t  No .  15966,  t o  provid e  fo r  th e  paymen t  o f  a  famil y  allowanc e  durin g  th e  entir e  perio d  o f  pregnancy .   (Ibid. ,  1 2  Dec. )  i  I,.S .  1962—C.A.R .  1 .  "
COLOMBI A,,"1 Feb . Decre e No . 183 , t o approv e th e rule s o f th e Colombia n Socia l Insuranc e Institution . {Diario Oficial, 2 4 Feb. )",,,14,,"1  Feb .   Decre e  No .  183 ,  t o  approv e  th e  rule s  o f  th e  Colombia n  Socia l  Insuranc e  Institution .   {Diario  Oficial,  2 4  Feb. )  "
COLOMBI A,,"2 1 Dec . Decre e No . 3170 , t o approv e genera l regulation s fo r th e compul - sor y employmen t injur y insuranc e scheme . (Ibid. , 2 9 Jan . 1965 ) Col . 1",,,14,,"2 1  Dec .   Decre e  No .  3170 ,  t o  approv e  genera l  regulation s  fo r  th e  compul - sor y  employmen t  injur y  insuranc e  scheme .   (Ibid. ,  2 9  Jan .  1965 )  Col .  1  "
O  (BRAZZAVILLE ),,"1 3 Jun e Ac t No . 2-64 , t o prescrib e th e publi c holiday s t o b e observe d i n th e Republi c o f th e Cong o [provide s fo r eigh t publi c holidays] . (Journal Officiel, 1 5 June )",,,14,,"1 3  Jun e   Ac t  No .  2-64 ,  t o  prescrib e  th e  publi c  holiday s  t o  b e  observe d  i n  th e  Republi c  o f  th e  Cong o  [provide s  fo r  eigh t  publi c  holidays] .  (Journal  Officiel,  1 5  June )  "
O  (BRAZZAVILLE ),,"2 5 Jun e Ac t No . 10-64 , t o establis h th e Labou r Cod e o f th e Republi c o f th e Congo . (Ibid. , 9 July , Extraordinary ) Extracts : Cong o (Bra. ) 1",,,14,,"2 5  Jun e   Ac t  No .  10-64 ,  t o  establis h  th e  Labou r  Cod e  o f  th e  Republi c  o f  th e  Congo .   (Ibid. ,  9  July ,  Extraordinary )  Extracts  :  Cong o  (Bra. )  1  "
O  (BRAZZAVILLE ),,"2 5 Jun e Ac t No . 15-64 , respectin g a n Economi c an d Socia l Counci l [Par t I : Power s an d Dutie s ; Par t I I : Compositio n ; Par t II I : Organisatio n ; Par t IV : Miscellaneou s Provisions] . (Ibid. , 1 July )",,,14,,"2 5  Jun e   Ac t  No .  15-64 ,  respectin g  a n  Economi c  an d  Socia l  Counci l  [Par t  I  :  Power s  an d  Dutie s  ;  Par t  I I  :  Compositio n  ;  Par t  II I  :  Organisatio n  ;  Par t  IV :  Miscellaneou s  Provisions] .   (Ibid. ,  1  July )  "
O  (BRAZZAVILLE ),,"1 7 Dec . Ac t No . 40-64 , t o establis h a singl e collectiv e nationa l trad e unio n organisation , t o b e know n a s th e Congoles e Trad e Unio n Con - federatio n [schedule : rule s o f th e Confederation] . (Ibid. , 1 Jan . 1965 )",,,14,,"1 7  Dec .   Ac t  No .  40-64 ,  t o  establis h  a  singl e  collectiv e  nationa l  trad e  unio n  organisation ,  t o  b e  know n  a s  th e  Congoles e  Trad e  Unio n  Con - federatio n  [schedule :  rule s  o f  th e  Confederation] .   (Ibid. ,  1  Jan .  1965 )  "
O  (LEOPOLDVILLE ),,"2 3 Mar . Legislativ e Ordinanc e No . 73 , t o amen d th e Legislativ e Decre e o f 2 9 Jun e 196 1 1 t o establis h a socia l securit y schem e [replace s ss . 2 , 4 (3 ) an d (5) , 5 , 6 , 9 t o 11 , 1 3 (3) , 18 , 3 8 (3) , an d 6 3 (3) , repeal s ss . 7 , 8 an d 67 , add s ne w ss . 1 5 (ibis), 63bis an d 63ie r an d supple - ment s ss . 1 4 an d 21] . (Moniteur Congolais, 1 May )",,,14,,"2 3  Mar .   Legislativ e  Ordinanc e  No .  73 ,  t o  amen d  th e  Legislativ e  Decre e  o f  2 9  Jun e  196 1  1  t o  establis h  a  socia l  securit y  schem e  [replace s  ss .  2 ,  4  (3 )  an d  (5) ,  5 ,  6 ,  9  t o  11 ,  1 3  (3) ,  18 ,  3 8  (3) ,  an d  6 3  (3) ,  repeal s  ss .  7 ,  8  an d  67 ,  add s  ne w  ss .  1 5  (ibis),  63bis  an d  63ie r  an d  supple - ment s  ss .  1 4  an d  21] .   (Moniteur  Congolais,  1  May )  "
O  (LEOPOLDVILLE ),,"2 3 Mar . Ordinanc e No . 74 , respectin g th e organisatio n an d operatio n o f th e Nationa l Social Securit y Institution . (Ibid. )",,,14,,"2 3  Mar .   Ordinanc e  No .  74 ,  respectin g  th e  organisatio n  an d  operatio n  o f  th e  Nationa l  Social  Securit y  Institution .   (Ibid. )  "
O  (LEOPOLDVILLE ),,"2 3 Apr . Ordinanc e No . 106 , t o amen d Ordinanc e No . 8 8 o f 2 2 Apr . 196 3 an d Ordinanc e No . 5 o f 1 Feb . 196 1 t o mak e provision s unde r th e Legislativ e Decre e o f 1 Feb . 196 1 2 respectin g contract s fo r th e hir e o f service s [minimu m dail y wag e ; schedul e contain s a genera l classificatio n o f jobs] . (Ibid. , 1 5 May )",,,14,,"2 3  Apr .   Ordinanc e  No .  106 ,  t o  amen d  Ordinanc e  No .  8 8  o f  2 2  Apr .  196 3  an d  Ordinanc e  No .  5  o f  1  Feb .  196 1  t o  mak e  provision s  unde r  th e  Legislativ e  Decre e  o f  1  Feb .  196 1  2  respectin g  contract s  fo r  th e  hir e  o f  service s  [minimu m  dail y  wag e  ;  schedul e  contain s  a  genera l  classificatio n  o f  jobs] .   (Ibid. ,  1 5  May )  "
O  (LEOPOLDVILLE ),,"1 Ma y Legislativ e Ordinanc e No . 122 , t o promulgat e regulation s respec - tin g industria l relations . (Ibid. , 1 June ) Cong o (Leo. ) 1",,,14,,"1  Ma y   Legislativ e  Ordinanc e  No .  122 ,  t o  promulgat e  regulation s  respec - tin g  industria l  relations .   (Ibid. ,  1  June )   Cong o  (Leo. )  1  "
O  (LEOPOLDVILLE ),,"1 Ma y Legislativ e Ordinanc e No . 123 , respectin g workers ' representatio n i n undertakings . (Ibid. ) Cong o (Leo. ) 2",,,14,,"1  Ma y   Legislativ e  Ordinanc e  No .  123 ,  respectin g  workers '  representatio n  i n  undertakings .   (Ibid. )   Cong o  (Leo. )  2  "
O  (LEOPOLDVILLE ),,"1 Aug . Constitutio n o f th e Democrati c Republi c o f th e Congo . (Ibid. , 1 Aug. , Extraordinary ) Extracts : Cong o (Leo. ) 3",,,14,,"1  Aug .   Constitutio n  o f  th e  Democrati c  Republi c  o f  th e  Congo .   (Ibid. ,  1  Aug. ,  Extraordinary )   Extracts  :  Cong o  (Leo. )  3  "
COST A  RIC A,,"2 5 Apr . Decre e No . 6 , t o supplemen t s . 2 o f Executiv e Decre e No . 4 o f 4 Jun e 195 6 [respectin g occupationa l diseases ] [occupationa l dis - ease s t o includ e thos e recognise d a s suc h b y a labou r court] . (La Gaceta, 8 May ) i L.S . 1961—Cong o (Leo.) 2 . 2 I,.S . 1961—Cong o (I.eo. ) 1 . — 2 2 —",,,14,,"2 5  Apr .   Decre e  No .  6 ,  t o  supplemen t  s .  2  o f  Executiv e  Decre e  No .  4  o f  4  Jun e  195 6  [respectin g  occupationa l  diseases ]  [occupationa l  dis - ease s  t o  includ e  thos e  recognise d  a s  suc h  b y  a  labou r  court] .  (La  Gaceta,  8  May )  i  L.S .  1961—Cong o  (Leo.)  2 .   2  I,.S .  1961—Cong o  (I.eo. )  1 .  —  2 2  —  "
COST A  MC A  ),,"2 0 Nov . Decre e No . 3458 , t o amen d Chapte r VII I o f Par t I I o f th e Labou r Cod e 1 [amend s ss . 10 1 t o 108 : employmen t o f domesti c servants] . (Ibid. , 2 6 Nov. )",,,15,,"2 0  Nov .   Decre e  No .  3458 ,  t o  amen d  Chapte r  VII I  o f  Par t  I I  o f  th e  Labou r  Cod e  1  [amend s  ss .  10 1  t o  108 :  employmen t  o f  domesti c  servants] .  (Ibid. ,  2 6  Nov. )  "
CUB A,,"2 3 Sep . Ac t No . 1166 , respectin g th e dispensatio n o f justic e i n labou r matter s [Par t I : Scope ; Par t II : Authorities ; Par t III : Jurisdic - tion ; Par t IV : Partie s an d Procedure ; Par t V : Commo n Provi - sions ; Par t VI : Specia l Provisions] . (Gaceta Oficial, 2 9 Sep. )",,,15,,"2 3  Sep .   Ac t  No .  1166 ,  respectin g  th e  dispensatio n  o f  justic e  i n  labou r  matter s  [Par t  I :  Scope ;  Par t  II :  Authorities ;  Par t  III :  Jurisdic - tion ;  Par t  IV :  Partie s  an d  Procedure ;  Par t  V :  Commo n  Provi - sions ;  Par t  VI :  Specia l  Provisions] .   (Gaceta  Oficial,  2 9  Sep. )  "
CYPRU S,,"6 Apr . A La w t o amen d an d consolidat e th e Socia l Insuranc e an d work - men' s Compensatio n Laws , an d t o establis h a schem e providin g cas h benefit s fo r marriage , maternity , sickness , unemployment , widowhood , orphanhood , ol d age , accident s an d death . No . 2 . Social Insurance Law 1964. ('ETIÍ<J7]¡¿O C 'Eçinepiç , 6 Apr . Firs t Supplement ) Cyp . 1 — A La w t o amen d th e Factorie s La w (Ch . 134) . No . 43 . Factories (Amendment) Law 1964. (Ibid. , 6 Aug. , Firs t Supplement ) — A La w t o amen d th e Childre n an d Youn g Person s (Employment ) Law , Ch . 17 8 2 [amends , inter alia, s . 2 (ne w definitio n o f "" nigh t "" , whic h i s a perio d o f 1 2 hour s instea d o f 1 1 hours) ; als o ne w definition s o f "" peddlin g "" , "" publi c plac e "" an d "" stree t ""] . No . 61 . Children and Young Persons (Employment) (Amendment) Law 1964. (Ibid. , 1 2 Nov. , Firs t Supplement )",,,15,,"6  Apr .   A  La w  t o  amen d  an d  consolidat e  th e  Socia l  Insuranc e  an d  work - men' s  Compensatio n  Laws ,  an d  t o  establis h  a  schem e  providin g  cas h  benefit s  fo r  marriage ,  maternity ,  sickness ,  unemployment ,  widowhood ,  orphanhood ,  ol d  age ,  accident s  an d  death .   No .  2 .  Social  Insurance  Law  1964.   ('ETIÍ<J7]¡¿O C  'Eçinepiç ,  6  Apr .  Firs t  Supplement )   Cyp .  1  —   A  La w  t o  amen d  th e  Factorie s  La w  (Ch .  134) .  No .  43 .  Factories  (Amendment)  Law  1964.   (Ibid. ,  6  Aug. ,  Firs t  Supplement )  —   A  La w  t o  amen d  th e  Childre n  an d  Youn g  Person s  (Employment )  Law ,  Ch .  17 8  2  [amends ,  inter  alia,  s .  2  (ne w  definitio n  o f  ""  nigh t  "" ,  whic h  i s  a  perio d  o f  1 2  hour s  instea d  o f  1 1  hours) ;  als o  ne w  definition s  o f  ""  peddlin g  "" ,  ""  publi c  plac e  ""  an d  ""  stree t  ""] .  No .  61 .  Children  and  Young  Persons  (Employment)   (Amendment)   Law  1964.   (Ibid. ,  1 2  Nov. ,  Firs t  Supplement )  "
CZECHOSLOVAKI A,,"2 6 Feb . Civi l Cod e [repeals , inter alia, th e Civi l Cod e o f 195 0 (excep t ss . 1 2 (2 ) an d 2 2 t o 352) , ss . 9 5 an d 9 6 o f th e Copyrigh t Ac t o f 2 2 Dec . 195 3 an d s . 3 2 o f th e Ac t o f 2 1 Dec . 196 1 3 respectin g th e compensatio n payabl e i n th e even t o f accident s an d occupationa l diseases] . (Sbírka Zakonû, Tex t 40 )",,,15,,"2 6  Feb .   Civi l  Cod e  [repeals ,  inter  alia,  th e  Civi l  Cod e  o f  195 0  (excep t  ss .  1 2  (2 )  an d  2 2  t o  352) ,  ss .  9 5  an d  9 6  o f  th e  Copyrigh t  Ac t  o f  2 2  Dec .  195 3  an d  s .  3 2  o f  th e  Ac t  o f  2 1  Dec .  196 1  3  respectin g  th e  compensatio n  payabl e  i n  th e  even t  o f  accident s  an d  occupationa l  diseases] .   (Sbírka  Zakonû,  Tex t  40 )  "
