country,region,text,date,year,page,extracted_date,full_text
FRANCE,,"Sept. 15 Decree to fix the conditions for the application of the Eight-hour Day Act of 23rd April, 1919, to the persons employed by the Sleeping Car and Inter- national Express Trains Company. (J.O. p. 10,633; erratum, p. 11,823; B.M.T. p. 166*) Text: Fr. 3 (F)",,,48,,"Sept. 15 Decree to fix the conditions for the application of the Eight-hour Day Act of 23rd April, 1919, to the persons employed by the Sleeping Car and Inter- national Express Trains Company. (J.O. p. 10,633; erratum, p. 11,823; B.M.T. p. 166*) Text: Fr. 3 (F) "
FRANCE,,"Sept. 16 Decree to extend to Algeria the provisions of the Act of 31st March, 1928, to amend the Act of 22nd July, 1922, respecting the pensions of employees of local railway and tramway systems. (J.O. p. 10,679)",,,48,,"Sept. 16 Decree to extend to Algeria the provisions of the Act of 31st March, 1928, to amend the Act of 22nd July, 1922, respecting the pensions of employees of local railway and tramway systems. (J.O. p. 10,679) "
FRANCE,,"Sept. 20 Decree to amend the Decree of 22nd September, 1913, respecting the organi- sation of the labour inspection staff [number and geographical distribution of various grades of inspectors!. (J.O. p. 10,859)",,,48,,"Sept. 20 Decree to amend the Decree of 22nd September, 1913, respecting the organi- sation of the labour inspection staff [number and geographical distribution of various grades of inspectors!. (J.O. p. 10,859) "
FRANCE,,"Sept. 21 Decree to amend the Decree of 9th September, 1905, respecting unemployment relief funds as subsequently amended [calculation of State subsidy]. (J. O. p. 10,860; B.M.T. p. 155*)",,,48,,"Sept. 21 Decree to amend the Decree of 9th September, 1905, respecting unemployment relief funds as subsequently amended [calculation of State subsidy]. (J. O. p. 10,860; B.M.T. p. 155*) "
FRANCE,,"Sept. 29 Decree to regulate the conditions for the administration of section 28 of the Act of 3otli December, 1928, respecting pension funds formed by employers (social insurance). (J.O. p. 11,380; B.M.T. p. 187*)",,,48,,"Sept. 29 Decree to regulate the conditions for the administration of section 28 of the Act of 3otli December, 1928, respecting pension funds formed by employers (social insurance). (J.O. p. 11,380; B.M.T. p. 187*) "
FRANCE,,"Decree to promulgate the Convention signed at Paris on 21st May, 1927104, to supplement the Franco-Belgian Convention of 21st February, 1906100, respecting compensation for injuries resulting from industrial accidents. (J.O. p. 11,458; B.M.T. p. 188*)",4.10.,1929,48,Oct. 4,"Oct. 4 Decree to promulgate the Convention signed at Paris on 21st May, 1927104, to supplement the Franco-Belgian Convention of 21st February, 1906100, respecting compensation for injuries resulting from industrial accidents. (J.O. p. 11,458; B.M.T. p. 188*) "
FRANCE,,"Decree to provide for the application of the Act of 17th December, 1926106, issuing a Penal and Disciplinary Code for the mercantile marine to vessels registered in the colonies or mandated territories. (J.O. p. 11,773)",17.10.,1929,48,Oct. 17,"Oct. 17 Decree to provide for the application of the Act of 17th December, 1926106, issuing a Penal and Disciplinary Code for the mercantile marine to vessels registered in the colonies or mandated territories. (J.O. p. 11,773) "
FRANCE,,"Decree to suppress the embezzlement of advances on wages in French Equa- torial Africa [section 1 supplements section 408 of the Penal Code; repeals all provisions contrary to it, especially the Decree of 14th April, 1920, on the same subject; procedure and penalties in cases where native workers who have received advances on their wages fail to carry out the contract or repay the advances]. (J.O. p. 12,209) 7.0. = Journal officiel. B. M. T. = Bulletin du Ministère du Travail",22.10.,1929,48,Oct. 22,"Oct. 22 Decree to suppress the embezzlement of advances on wages in French Equa- torial Africa [section 1 supplements section 408 of the Penal Code; repeals all provisions contrary to it, especially the Decree of 14th April, 1920, on the same subject; procedure and penalties in cases where native workers who have received advances on their wages fail to carry out the contract or repay the advances]. (J.O. p. 12,209) 7.0. = Journal officiel. B. M. T. = Bulletin du Ministère du Travail. "
FRANCE,,"102 Bulletin of the International Labour Office (Basle) vol. XI, 1916, p. 88",,,48,,"102 Bulletin of the International Labour Office (Basle) vol. XI, 1916, p. 88 "
FRANCE,,"103 Legislative Series, 1923 (Fr. 3, A)",,,48,,"103 Legislative Series, 1923 (Fr. 3, A). "
FRANCE,,"104 Legislative Series, 1927 (Int. 5)",,,48,,"104 Legislative Series, 1927 (Int. 5). "
FRANCE,,"105 Bulletin of the International Labour Office (Basle) vol. I, 1906, p. 153",,,48,,"105 Bulletin of the International Labour Office (Basle) vol. I, 1906, p. 153. "
FRANCE,,"106 Legislative Series, 1926 (Fr. 16). 4S — (1738)",,,48,,"106 Legislative Series, 1926 (Fr. 16). 4S — (1738) "
FRANCE,,"Decree issuing public administrative regulations for the extension to bakeries in the Department of Seine-et-Marne of the Decree of 12th May, 1929107, respecting the application of the Eight-hour Day Act of 23rd April, 191987, to bakeries in the departments of Seine and Seine-et-Oise. (J.O. p. 12,459; B.M.T. p. 180*) Text: Fr. 3 (G)",14.11.,1929,49,Nov. 14,"Nov. 14 Decree issuing public administrative regulations for the extension to bakeries in the Department of Seine-et-Marne of the Decree of 12th May, 1929107, respecting the application of the Eight-hour Day Act of 23rd April, 191987, to bakeries in the departments of Seine and Seine-et-Oise. (J.O. p. 12,459; B.M.T. p. 180*) Text: Fr. 3 (G) "
FRANCE,,"Decree to repeal and supersede the Decree of 19th February, 1927108, respect- ing the compulsory notification of occupational diseases under section 12 of the Act of 25th October, 1919109, with a view to the possible extension of the Industrial Accidents Act of 9th April, 1898. (J.O. p. 12,588; B.M.T. p. 186*) Text : Fr. 9",16.11.,1929,49,Nov. 16,"Nov. 16 Decree to repeal and supersede the Decree of 19th February, 1927108, respect- ing the compulsory notification of occupational diseases under section 12 of the Act of 25th October, 1919109, with a view to the possible extension of the Industrial Accidents Act of 9th April, 1898. (J.O. p. 12,588; B.M.T. p. 186*) Text : Fr. 9 "
FRANCE,,"Decree issuing public administrative regulations to extend to the coach painting and varnishing industry the provisions of the Decree of 9th August, 1920110, amended by the Decrees of 8th December, 1920, 2nd April, 1926111, and 17th January, 1928112, respecting the application of the Eight-hour Day Act of 23rd April, 191997, to the metallurgical and metal working trades. (J.O. p. 12,622; B.M.T. p. 181*) Text: Fr. 3 (H)",16.11.,1929,49,Nov. 16,"Nov. 16 Decree issuing public administrative regulations to extend to the coach painting and varnishing industry the provisions of the Decree of 9th August, 1920110, amended by the Decrees of 8th December, 1920, 2nd April, 1926111, and 17th January, 1928112, respecting the application of the Eight-hour Day Act of 23rd April, 191997, to the metallurgical and metal working trades. (J.O. p. 12,622; B.M.T. p. 181*) Text: Fr. 3 (H) "
FRANCE,,"Decree to amend the Decree of 21st December, 1920, to regulate in French Somaliland the emigration and recruiting of native firemen engaged on merchant vessels [alters scales of fees for passes, embarkation permits, identity cards, etc.] (J.O. p. 13,283)",7.12.,1929,49,Dec. 7,"Dec. 7 Decree to amend the Decree of 21st December, 1920, to regulate in French Somaliland the emigration and recruiting of native firemen engaged on merchant vessels [alters scales of fees for passes, embarkation permits, identity cards, etc.] (J.O. p. 13,283) "
FRANCE,,"Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, igig97, for pastry-cooks' estabhshments in Lyons and the adjacent communes. (J.O. p. 13,845; erratum, p. 13,952; B.M.T. p. 181*)",20.12.,1929,49,Dec. 20,"Dec. 20 Decree issuing public administrative regulations under the Eight-hour Day Act of 23rd April, igig97, for pastry-cooks' estabhshments in Lyons and the adjacent communes. (J.O. p. 13,845; erratum, p. 13,952; B.M.T. p. 181*) "
FRANCE,,"Act respecting the payment of pensions of wage-earning and salaried employees engaged alternately in mining undertakings in the old departments and in the departments of Haut-Rhin, Bas-Rhin and the Moselle. (J.O. p. r3,7i5; B.M.T. p. 177*)",22.12.,1929,49,Dec. 22,"Dec. 22 Act respecting the payment of pensions of wage-earning and salaried employees engaged alternately in mining undertakings in the old departments and in the departments of Haut-Rhin, Bas-Rhin and the Moselle. (J.O. p. r3,7i5; B.M.T. p. 177*) "
FRANCE,,"Decree respecting the application in Algeria of the Act of 15th August, 1929, respecting the re-adjustment of pensions due to victims of industrial accidents. (J.O. p. 13,882; B.M.T. p. 187*)",25.12.,1929,49,Dec. 25,"Dec. 25 Decree respecting the application in Algeria of the Act of 15th August, 1929, respecting the re-adjustment of pensions due to victims of industrial accidents. (J.O. p. 13,882; B.M.T. p. 187*) "
FRANCE,,"See also International Treaties and Agreements (Estonia-France; France-Germany; France-Greece; France-Poland; France-Saar Territory; France-Serbs, Croats and Slovenes, Kingdom of the); Estonia (Mar. 26); Greece (Aug. 23); League of Nations (Saar Territory, Dec. x)",,,49,,"See also International Treaties and Agreements (Estonia-France; France-Germany; France-Greece; France-Poland; France-Saar Territory; France-Serbs, Croats and Slovenes, Kingdom of the); Estonia (Mar. 26); Greece (Aug. 23); League of Nations (Saar Territory, Dec. x). "
FRANCE  DEPENDENCIES,Algeria,"Order to lay down the conditions for the application of the Decree of 7th May, 1929113, respecting the eight-hour day, to the persons employed in the workshops under the control of the Algerian public railway systems. (Journal officiel de l'Algérie, no. 47, p. 559) Text: Fr. 8",7.11.,1929,49,Nov. 7,"Nov. 7 Order to lay down the conditions for the application of the Decree of 7th May, 1929113, respecting the eight-hour day, to the persons employed in the workshops under the control of the Algerian public railway systems. (Journal officiel de l'Algérie, no. 47, p. 559) Text: Fr. 8 "
FRANCE  DEPENDENCIES,Algeria,"See also France (May 7, Sept. 16, Dec. 25J",,,49,,"See also France (May 7, Sept. 16, Dec. 25J. "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"Order to promulgate the Decree of 7th April, 1929, to regulate in French Equa- torial Africa the attachment of wages and small salaries of wage-earning and salaried employees. (J.O.E. no. 11, p. 573) J.O. = Journal officiel. B. M. T. = Bulletin du Ministère du Travail. J.O.E. = Journal officiel de VAfrique équatoriale française",18.5.,1929,49,May 18,"May 18 Order to promulgate the Decree of 7th April, 1929, to regulate in French Equa- torial Africa the attachment of wages and small salaries of wage-earning and salaried employees. (J.O.E. no. 11, p. 573) J.O. = Journal officiel. B. M. T. = Bulletin du Ministère du Travail. J.O.E. = Journal officiel de VAfrique équatoriale française. "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"107 Legislative Series, 1929 (Fr. 3, B)",,,49,,"107 Legislative Series, 1929 (Fr. 3, B). "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"108 Legislative Series, 1927 (Fr. 2)",,,49,,"108 Legislative Series, 1927 (Fr. 2). "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"109 Legislative Series, 1920 (Fr. 7)",,,49,,"109 Legislative Series, 1920 (Fr. 7). "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"110 Legislative Series, 1920 (Fr. 13 — 19, p. n); amendment, 1924 (Fr. 5, p. 16)",,,49,,"110 Legislative Series, 1920 (Fr. 13 — 19, p. n); amendment, 1924 (Fr. 5, p. 16). "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"111 Legislative Series, 1926 (FY. 2, C)",,,49,,"111 Legislative Series, 1926 (FY. 2, C). "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"112 Legislative Series, 1928 (Fr. 2, A)",,,49,,"112 Legislative Series, 1928 (Fr. 2, A). "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"113 Legislative Series, 1929 (Fr. 3)",,,49,,"113 Legislative Series, 1929 (Fr. 3). "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),1739) — 49 —,,,50,,(1739) — 49 — 
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"Order to promulgate the Decree of 22nd October, 1929, to check the embezzle- ment of advances on wages in French Equatorial Africa. (J.O. E. no. 24, p. 1,279)",10.10.,1929,50,Oct. 10,"Oct. 10 Order to promulgate the Decree of 22nd October, 1929, to check the embezzle- ment of advances on wages in French Equatorial Africa. (J.O. E. no. 24, p. 1,279) "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"Order to issue administrative regulations under the Decree of 24th July, 1929, to regulate the admission of French and alien travellers to French Equatorial Africa. (J.O.E. no. 23, p. 1,240)",5.11.,1929,50,Nov. 5,"Nov. 5 Order to issue administrative regulations under the Decree of 24th July, 1929, to regulate the admission of French and alien travellers to French Equatorial Africa. (J.O.E. no. 23, p. 1,240) "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"Order to promulgate the Decree of 24th July, 1929, to regulate the admission of French and alien travellers to French Equatorial Africa. {J.O.E. no. 23, p. 1,218)",15.11.,1929,50,Nov. 15,"Nov. 15 Order to promulgate the Decree of 24th July, 1929, to regulate the admission of French and alien travellers to French Equatorial Africa. {J.O.E. no. 23, p. 1,218) "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"Order to create for the Gabun Colony a savings stamp for native workers employed in public and private workplaces. {J.O.E. no. 24, p. 1,290)",5.12.,1929,50,Dec. 5,"Dec. 5 Order to create for the Gabun Colony a savings stamp for native workers employed in public and private workplaces. {J.O.E. no. 24, p. 1,290) "
FRANCE  DEPENDENCIES,French Equatorial Africa (French Congo),"See also France (Apr. 7, July 24, Oct. 22)",,,50,,"See also France (Apr. 7, July 24, Oct. 22), "
FRANCE  DEPENDENCIES,French Somaliland,"Order to regulate the conditions of employment of female coffee sorters in the town of Djibouti. {Journal officiel de la côte française des Somalis, no. 392, p. 131) Text: Fr. 7 (A)",7.3.,1929,50,Mar. 7,"Mar. 7 Order to regulate the conditions of employment of female coffee sorters in the town of Djibouti. {Journal officiel de la côte française des Somalis, no. 392, p. 131) Text: Fr. 7 (A) "
FRANCE  DEPENDENCIES,French Somaliland,"Order to amend the Order of 7th March, 1929, respecting female coffee sorters, {op. cit. no. 392, p. 131) Text: Fr. 7 (B)",25.6.,1929,50,June 25,"June 25 Order to amend the Order of 7th March, 1929, respecting female coffee sorters, {op. cit. no. 392, p. 131) Text: Fr. 7 (B) "
FRANCE  DEPENDENCIES,French Somaliland,See also France (Dec. y),,,50,,See also France (Dec. y). 
FRANCE  DEPENDENCIES,French West Africa,"Order no. 183, to promulgate in French West Africa the Decree of 27th De- cember, 1928, to issue maritime health regulations for the colonies, protectora- tes and mandated territories under the jurisdiction of the Ministry of the Colonies [sections 3 and 93, special measures may be adopted for emigrant vessels; section 28, authority to examine the crew medically]. (J.O.A. no. i,275, P- 89)",30.1.,1929,50,Jan. 30,"Jan. 30 Order no. 183, to promulgate in French West Africa the Decree of 27th De- cember, 1928, to issue maritime health regulations for the colonies, protectora- tes and mandated territories under the jurisdiction of the Ministry of the Colonies [sections 3 and 93, special measures may be adopted for emigrant vessels; section 28, authority to examine the crew medically]. (J.O.A. no. i,275, P- 89) "
FRANCE  DEPENDENCIES,French West Africa,"Order no. 1,655, to issue administrative provisions for the application of the Decree of nth January, 1929, respecting explosives in French West Africa. (J.O.A. no. 1,301, p. 651)",31.7.,1929,50,July 31,"July 31 Order no. 1,655, to issue administrative provisions for the application of the Decree of nth January, 1929, respecting explosives in French West Africa. (J.O.A. no. 1,301, p. 651) "
FRANCE  DEPENDENCIES,French West Africa,"Order no. 1,656, to issue technical provisions for the application of the Decree of nth January, 1929, respecting explosives in French West Africa [Title I, classification of explosives; Title II, construction of depots; Title III, trans- port; Title IV, use; Title V, general]. (J.O.A. no. 1301, p. 654)",31.7.,1929,50,July 31,"July 31 Order no. 1,656, to issue technical provisions for the application of the Decree of nth January, 1929, respecting explosives in French West Africa [Title I, classification of explosives; Title II, construction of depots; Title III, trans- port; Title IV, use; Title V, general]. (J.O.A. no. 1301, p. 654) "
FRANCE  DEPENDENCIES,French West Africa,"Order no. 2,629, to approve Order no. 1,257 of 3rd September, 1929, of the Lieutenant Governor of Dahomey to amend the regulations respecting ser- vants' workbooks in Dahomey. (J.O.A. no. 1,319, p. 1,115)",25.11.,1929,50,Nov. 25,"Nov. 25 Order no. 2,629, to approve Order no. 1,257 of 3rd September, 1929, of the Lieutenant Governor of Dahomey to amend the regulations respecting ser- vants' workbooks in Dahomey. (J.O.A. no. 1,319, p. 1,115) "
FRANCE  DEPENDENCIES,French West Africa,"Order no. 2,636, to approve the decision of the Colonial Council of Senegal dated 17th June, 1929, to amend the legislation respecting labour dues. (J.O. A. p. 1,115) Colonies Dahomey",26.11.,1929,50,Nov. 26,"Nov. 26 Order no. 2,636, to approve the decision of the Colonial Council of Senegal dated 17th June, 1929, to amend the legislation respecting labour dues. (J.O. A. p. 1,115) Colonies Dahomey "
FRANCE  DEPENDENCIES,French West Africa,"Order [under the Decree of 24th April, 1928, to regulate the emigration of natives in French West Africa] respecting the organisation and working of the Emigration Supervision Service in Dahomey. ( Journal officiel du Dahomey, no. 14, p. 347)",28.6.,1929,50,June 28,"June 28 Order [under the Decree of 24th April, 1928, to regulate the emigration of natives in French West Africa] respecting the organisation and working of the Emigration Supervision Service in Dahomey. ( Journal officiel du Dahomey, no. 14, p. 347) "
FRANCE  DEPENDENCIES,French West Africa,"Sept. 3 Order to amend the regulations respecting servants' workbooks. (J.O.A. no. 1,319, p. 1,115)",,,50,,"Sept. 3 Order to amend the regulations respecting servants' workbooks. (J.O.A. no. 1,319, p. 1,115) "
FRANCE  DEPENDENCIES,French West Africa,"Sept. 27 Order [under Decree of 22nd October, 1925114, to regulate native labour in French West Africa and the local Orders thereunder of 17th September, 1926, nth April, 1927, 17th August, 1927, and 18th August, 1927] toset up a Native Labour Department in Dahomey, (op. cit 1930, no. 1, p. 30) J.O.E. = Journal officiel de l'Afrique équatoriale française. J.O.A. = Journal officiel de l'Afrique occidentale française",,,50,,"Sept. 27 Order [under Decree of 22nd October, 1925114, to regulate native labour in French West Africa and the local Orders thereunder of 17th September, 1926, nth April, 1927, 17th August, 1927, and 18th August, 1927] toset up a Native Labour Department in Dahomey, (op. cit 1930, no. 1, p. 30) J.O.E. = Journal officiel de l'Afrique équatoriale française. J.O.A. = Journal officiel de l'Afrique occidentale française. "
FRANCE  DEPENDENCIES,French West Africa,"114 Legislative Series, 1925 (Fr. 13). — 5o — (1740)",,,50,,"114 Legislative Series, 1925 (Fr. 13). — 5o — (1740) "
FRANCE  DEPENDENCIES,Colonies,"Order [under the Decree of 24th April, 1928, to regulate emigration of natives in French West Africa] respecting the Emigration and Immigration Supervision Service. (Journal Officiel de la Guinée française, no. 673, p. 214)",15.4.,1929,51,Apr. 15,"Apr. 15 Order [under the Decree of 24th April, 1928, to regulate emigration of natives in French West Africa] respecting the Emigration and Immigration Supervision Service. (Journal Officiel de la Guinée française, no. 673, p. 214) "
FRANCE  DEPENDENCIES,Colonies,"Order [under Decree of 22nd October, ig2illi, to regulate native labour in French West Africa] to set up an arbitration council [amends Order of 6th August, 1926]. {op. cit. no. 681, p. 415) Ivory Coast",26.8.,1929,51,Aug. 26,"Aug. 26 Order [under Decree of 22nd October, ig2illi, to regulate native labour in French West Africa] to set up an arbitration council [amends Order of 6th August, 1926]. {op. cit. no. 681, p. 415) Ivory Coast "
FRANCE  DEPENDENCIES,Colonies,"Order to reorganise agricultural apprenticeship on the Ivory Coast. (Journal Officiel de la Côte d'Ivoire, no. 2, p. 58) Senegal",18.1.,1929,51,Jan. 18,"Jan. 18 Order to reorganise agricultural apprenticeship on the Ivory Coast. (Journal Officiel de la Côte d'Ivoire, no. 2, p. 58) Senegal "
FRANCE  DEPENDENCIES,Colonies,"Order no. 916, to prescribe certain rules for the administration in Senegal of the Decree of 22nd October, 1925, and the General Order of 29th March, 1926, to regulate native labour in French West Africa. (Journal Officiel du Sénégal, no. 1,488, p. 326)",12.4.,1929,51,Apr. 12,"Apr. 12 Order no. 916, to prescribe certain rules for the administration in Senegal of the Decree of 22nd October, 1925, and the General Order of 29th March, 1926, to regulate native labour in French West Africa. (Journal Officiel du Sénégal, no. 1,488, p. 326) "
FRANCE  DEPENDENCIES,Madagascar,"Order to promulgate in the colony of Madagascar and dependencies thereof, the Decree of 3rd November, 1928, to amend the Decree of 22nd September, 192593, to regulate native labour in the colony of Madagascar and dependencies thereof [replaces sections 58 — 59 by new provisions; appointment and compo- sition of arbitration boards]. (J.O.M. no. 2,230, p. 52)",9.1.,1929,51,Jan. 9,"Jan. 9 Order to promulgate in the colony of Madagascar and dependencies thereof, the Decree of 3rd November, 1928, to amend the Decree of 22nd September, 192593, to regulate native labour in the colony of Madagascar and dependencies thereof [replaces sections 58 — 59 by new provisions; appointment and compo- sition of arbitration boards]. (J.O.M. no. 2,230, p. 52) "
FRANCE  DEPENDENCIES,Madagascar,"Order [under the Native Labour Decree of 22nd September, 1925s3] to set up labour arbitration councils in Madagascar and dependencies thereof [re- peals Order of nth July, 1928]. (J.O.M. no. 2,241, p. 413)",15.3.,1929,51,Mar. 15,"Mar. 15 Order [under the Native Labour Decree of 22nd September, 1925s3] to set up labour arbitration councils in Madagascar and dependencies thereof [re- peals Order of nth July, 1928]. (J.O.M. no. 2,241, p. 413) "
FRANCE  DEPENDENCIES,Madagascar,"Order to promulgate in the Colony of Madagascar and dependencies thereof the Decree of 27th December, 1928, to issue maritime health regulations for the colonies, protectorates and mandated territories under the Ministry of the Colonies [sections 3 and 93, special measures may be taken at any time in respect of conditions on board emigrant ships; section 28, authority to examine crews of vessels on arrival; section 159, all provisions contrary to Decree are repealed]. (J.O.M. no. 2,241, p. 400)",20.3.,1929,51,Mar. 20,"Mar. 20 Order to promulgate in the Colony of Madagascar and dependencies thereof the Decree of 27th December, 1928, to issue maritime health regulations for the colonies, protectorates and mandated territories under the Ministry of the Colonies [sections 3 and 93, special measures may be taken at any time in respect of conditions on board emigrant ships; section 28, authority to examine crews of vessels on arrival; section 159, all provisions contrary to Decree are repealed]. (J.O.M. no. 2,241, p. 400) "
FRANCE  DEPENDENCIES,Madagascar,"Order to promulgate in the Colony of Madagascar and dependencies thereof the Decree of 7th January, 1929, to amend the Decree of 22nd September, 192593, to regulate native labour in Madagascar [supply of blankets and warm clothing to natives employed in regions of low"" or variable temperature]. (J.O.M. no. 2,252, p. 640)",7.6.,1929,51,June 7,"June 7 Order to promulgate in the Colony of Madagascar and dependencies thereof the Decree of 7th January, 1929, to amend the Decree of 22nd September, 192593, to regulate native labour in Madagascar [supply of blankets and warm clothing to natives employed in regions of low"" or variable temperature]. (J.O.M. no. 2,252, p. 640) "
FRANCE  DEPENDENCIES,Madagascar,"Order to amend the Order of 15th March, 1929, to set up labour arbitration councils in Madagascar [amends section 1 with reference to certain districts]. (J.O.M. no. 2,261, p. 894)",10.8.,1929,51,Aug. to,"Aug. to Order to amend the Order of 15th March, 1929, to set up labour arbitration councils in Madagascar [amends section 1 with reference to certain districts]. (J.O.M. no. 2,261, p. 894) "
FRANCE  DEPENDENCIES,Madagascar,"Order to amend the provisions of the Orders of 15th June, 1903, and 14th January, 1921, to regulate immigration in Madagascar and dependencies there- of [amends sections 1 and 2, persons entering the Colony must furnish proof that they have sufficient capital (not less than 25,000 francs) or have a contract of employment with adequate guarantees for repatriation]. ( J.O.M. no. 2,271, p. 1,098)",12.10.,1929,51,Oct. 12,"Oct. 12 Order to amend the provisions of the Orders of 15th June, 1903, and 14th January, 1921, to regulate immigration in Madagascar and dependencies there- of [amends sections 1 and 2, persons entering the Colony must furnish proof that they have sufficient capital (not less than 25,000 francs) or have a contract of employment with adequate guarantees for repatriation]. ( J.O.M. no. 2,271, p. 1,098) "
FRANCE  DEPENDENCIES,Madagascar,"See also France (Jan. 7, April 14)",,,51,,"See also France (Jan. 7, April 14). "
FRANCE  DEPENDENCIES,Reunion,"Order no. 652, to supplement the order of 9th April, 1877, concerning the various industrial establishments which are deemed to be dangerous or offensive on account of their effluvia or the nature of their products [relates to heavy oil stores]. (Journal et Bulletin officiel de l'Ile de la Réunion, no. 25, p. 381)",8.6.,1929,51,June 8,"June 8 Order no. 652, to supplement the order of 9th April, 1877, concerning the various industrial establishments which are deemed to be dangerous or offensive on account of their effluvia or the nature of their products [relates to heavy oil stores]. (Journal et Bulletin officiel de l'Ile de la Réunion, no. 25, p. 381) "
FRANCE  DEPENDENCIES,Reunion,J.O. M = Journal officiel de Madagascar,,,51,,J.O. M = Journal officiel de Madagascar. 
FRANCE  DEPENDENCIES,Reunion,i74i) �- 51 —,,,52,,!i74i) �- 51 — 
FRANCE  DEPENDENCIES,Reunion,"Order no. 1306, to promulgate in Réunion the Decree of 17th October, 1929, to provide that the Act of 17th December, 1926, issuing a disciplinary and penal code for the mercantile marine106 shall apply to vessels having their port of registry in the colonies and mandated territories, (op. cit. no. 50, p. 710)",3.12.,1929,52,Dec. 3,"Dec. 3 Order no. 1306, to promulgate in Réunion the Decree of 17th October, 1929, to provide that the Act of 17th December, 1926, issuing a disciplinary and penal code for the mercantile marine106 shall apply to vessels having their port of registry in the colonies and mandated territories, (op. cit. no. 50, p. 710) "
FRANCE  DEPENDENCIES,Reunion,See also France (Jan. 30),,,52,,See also France (Jan. 30). 
FRANCE  DEPENDENCIES,Tunis,"Order to issue regulations for health inspection [section 2, maternity and child welfare]. (Journal officiel Tunisien, no. 36, p. 833) AMERICA",17.4.,1929,52,Apr. 17,"Apr. 17 Order to issue regulations for health inspection [section 2, maternity and child welfare]. (Journal officiel Tunisien, no. 36, p. 833) AMERICA "
FRANCE  DEPENDENCIES,French Guiana,"Order no. 257, to promulgate the Decree of 30th January, 1929, to amend the second paragraph of section 3 of the Decree of 19th July, 1925, issuing public administrative regulations under the Act of 9th April, 1898, and sub- sequent Acts respecting liability for industrial accidents. (Journal officiel de la Guyane française, no. 11, p. 187) — Order no. 700, to reorganise the labour office, (op. cit. 20th July, 1929)",11.3.,1929,52,Mar. 11,"Mar. 11 Order no. 257, to promulgate the Decree of 30th January, 1929, to amend the second paragraph of section 3 of the Decree of 19th July, 1925, issuing public administrative regulations under the Act of 9th April, 1898, and sub- sequent Acts respecting liability for industrial accidents. (Journal officiel de la Guyane française, no. 11, p. 187) — Order no. 700, to reorganise the labour office, (op. cit. 20th July, 1929) "
FRANCE  DEPENDENCIES,French Guiana,See also France (Jan. jo),,,52,,See also France (Jan. jo). 
FRANCE  DEPENDENCIES,French Guiana,GUADELOUPE: see France (Jan. 30),,,52,,GUADELOUPE: see France (Jan. 30). 
FRANCE  DEPENDENCIES,French Guiana,"MARTINIQUE: see France (Jan. 11, Jan. 30). ASIA",,,52,,"MARTINIQUE: see France (Jan. 11, Jan. 30). ASIA "
FRANCE  DEPENDENCIES,French Establishments in India,"Order to promulgate the Decree of 27th December, 192S, issuing maritime health regulations for the colonies, protectorates and mandated territories under the Ministry of the Colonies [sections 3 and 93, special measures may be issued for emigrant vessels]. (Journal officiel des établissements français dans l'Inde, no. obis, p, 199)",18.2.,1929,52,Feb. 18,"Feb. 18 Order to promulgate the Decree of 27th December, 192S, issuing maritime health regulations for the colonies, protectorates and mandated territories under the Ministry of the Colonies [sections 3 and 93, special measures may be issued for emigrant vessels]. (Journal officiel des établissements français dans l'Inde, no. obis, p, 199) "
FRANCE  DEPENDENCIES,French Establishments in India,"Order to promulgate the Decree of 19th March, 1927, to regulate inquiries concerning shipwrecks, collisions and other maritime accidents [under section 86 of the Decree of 13th December, 1926, issuing a Disciplinary and Penal Code for the mercantile marine106], (op. cit. no. 30, p. 534)",22.7.,1929,52,July 22,"July 22 Order to promulgate the Decree of 19th March, 1927, to regulate inquiries concerning shipwrecks, collisions and other maritime accidents [under section 86 of the Decree of 13th December, 1926, issuing a Disciplinary and Penal Code for the mercantile marine106], (op. cit. no. 30, p. 534) "
FRANCE  DEPENDENCIES,French IndoChina,"Order to promulgate the Decree of 18th December, 1928, to regulate in French Indochina the attachment of w 7ages and small salaries of wage-earning and salaried employees. (J.O.I, no. 15, p. 654)",18.2.,1929,52,Feb. 18,"Feb. 18 Order to promulgate the Decree of 18th December, 1928, to regulate in French Indochina the attachment of w 7ages and small salaries of wage-earning and salaried employees. (J.O.I, no. 15, p. 654) "
