country,region,text,date,year,page,extracted_date,full_text
DENMARK,,An Act to amend the Act [No. 356 of 1977] respecting supplementary employment market pensions [inserts a new Ch. IV (spouses’ pensions) ]. No. 159. {ibid.),12.4.,1978,10,12 Apr.,12 Apr. An Act to amend the Act [No. 356 of 1977] respecting supplementary employment market pensions [inserts a new Ch. IV (spouses’ pensions) ]. No. 159. {ibid.) 
DENMARK,,"An Act to amend the Act [No. 114 of 1970: LS 1970—Den. 1], as consolidated by the Act [No. 455 of 1977: LS 1977—Den. 2] respecting placement and unemployment insurance [amends the rules for the referral of unemployed persons to vacancies]. No. 160. (ibid.)",12.4.,1978,10,12 Apr.,"12 Apr. An Act to amend the Act [No. 114 of 1970: LS 1970—Den. 1], as consolidated by the Act [No. 455 of 1977: LS 1977—Den. 2] respecting placement and unemployment insurance [amends the rules for the referral of unemployed persons to vacancies]. No. 160. (ibid.) "
DENMARK,,"Act respecting equality of treatment as between men and women with regard to employment, etc. No. 161. (ibid.) Den. 3 (2/79)",12.4.,1978,10,12 Apr.,"12 Apr. Act respecting equality of treatment as between men and women with regard to employment, etc. No. 161. (ibid.) Den. 3 (2/79) "
DENMARK,,"An Act to amend the provisions of various Acts relating to equality of treatment as between men and women with regard toemployment, etc. [amends s. 7 of the Act (No. 413 of 1971: LS 1971—Den. 1) respecting the legal relations between employers and salaried employees, ss. 4, 5, 14, 19a, 20 and 34 of the Act (No. 156 of 1961: LS 1961—Den. 2) respecting agricultural and domestic workers, ss. 10,21, 22, 25 and 27 of the Apprenticeship Act (No. 261 of 1956: LS 1956—Den. 2)ands. 4 of the Seamen’s Act (No. 420 of 1973: LS 1973—Den. 2). No. 162. (ibid.)",12.4.,1978,10,12 Apr.,"12 Apr. An Act to amend the provisions of various Acts relating to equality of treatment as between men and women with regard toemployment, etc. [amends s. 7 of the Act (No. 413 of 1971: LS 1971—Den. 1) respecting the legal relations between employers and salaried employees, ss. 4, 5, 14, 19a, 20 and 34 of the Act (No. 156 of 1961: LS 1961—Den. 2) respecting agricultural and domestic workers, ss. 10,21, 22, 25 and 27 of the Apprenticeship Act (No. 261 of 1956: LS 1956—Den. 2)ands. 4 of the Seamen’s Act (No. 420 of 1973: LS 1973—Den. 2). No. 162. (ibid.) "
DENMARK,,Act respecting the Equality Council. No. 164. (ibid.),12.4.,1978,11,12 Apr.,12 Apr. Act respecting the Equality Council. No. 164. (ibid.) 
DENMARK,,"Notification of the Act [No. 356 of 1977] respecting supplementary employ- ment market pensions. No. 203. (ibid., No. 24)",3.5.,1978,11,3 May,"3 May Notification of the Act [No. 356 of 1977] respecting supplementary employ- ment market pensions. No. 203. (ibid., No. 24) "
DENMARK,,"Notification respecting the allocation of jobs by recognised unemployment funds to their members who are unemployed. No. 212. (ibid., No. 26)",11.5.,1978,11,Il May,"Il May Notification respecting the allocation of jobs by recognised unemployment funds to their members who are unemployed. No. 212. (ibid., No. 26) "
DENMARK,,"An Act to amend the National Pensions Act [No. 41 of 1976] [changes in the basic amount and pension supplements and increase in the spouse’s pension]. No. 252. (ibid., No. 30)",8.6.,1978,11,8 June,"8 June An Act to amend the National Pensions Act [No. 41 of 1976] [changes in the basic amount and pension supplements and increase in the spouse’s pension]. No. 252. (ibid., No. 30) "
DENMARK,,An Act to amend the Disability Pensions Act [No. 39 of 1976] [changes in the basic amount and increase in the spouse’s pension]. No. 253. (ibid.),8.6.,1978,11,8 June,8 June An Act to amend the Disability Pensions Act [No. 39 of 1976] [changes in the basic amount and increase in the spouse’s pension]. No. 253. (ibid.) 
DENMARK,,An Act to amend the Widows’ Pensions Act [No. 40 of 1976] [changes in the basic amount and supplements]. No. 254 (ibid.),8.6.,1978,11,8 June,8 June An Act to amend the Widows’ Pensions Act [No. 40 of 1976] [changes in the basic amount and supplements]. No. 254 (ibid.) 
DENMARK,,An Act to amend the Social Assistance Act [No. 333 of 1974] [changes the rules for calculations in consequence of the incorporation of supplements in the basic amount of pensions]. No. 255. (ibid.),8.6.,1978,11,8 June,8 June An Act to amend the Social Assistance Act [No. 333 of 1974] [changes the rules for calculations in consequence of the incorporation of supplements in the basic amount of pensions]. No. 255. (ibid.) 
DENMARK,,"An Act to amend the Act [No. 455 of 1977: LS 1977-Den. 2] respecting placement and unemployment insurance [inserts a new Ch. 155 (long-term unemployment) in Part IIIa]. No. 298. (ibid., No. 32) 31 July Notification respecting the admission of, and training contracts, etc., for, persons following basic vocational training courses. No. 380. (ibid., No. 38) 24 Aug. Notification respecting offers of employment to the long-term unemployed. No. 414. (ibid., No. 42) 25 Aug. Notification of the Act [No. 455 of 1977: LS 1977—Den. 2] respecting placement and unemployment insurance. No. 471. (ibid., No. 48) 29 Aug. Notification respecting annual leave for seafarers. No. 420. (ibid., No. 42)",8.6.,1978,11,8 June,"8 June An Act to amend the Act [No. 455 of 1977: LS 1977-Den. 2] respecting placement and unemployment insurance [inserts a new Ch. 155 (long-term unemployment) in Part IIIa]. No. 298. (ibid., No. 32) 31 July Notification respecting the admission of, and training contracts, etc., for, persons following basic vocational training courses. No. 380. (ibid., No. 38) 24 Aug. Notification respecting offers of employment to the long-term unemployed. No. 414. (ibid., No. 42) 25 Aug. Notification of the Act [No. 455 of 1977: LS 1977—Den. 2] respecting placement and unemployment insurance. No. 471. (ibid., No. 48) 29 Aug. Notification respecting annual leave for seafarers. No. 420. (ibid., No. 42) "
DENMARK,,"Notification respecting the duties, etc., of persons submitting or advising on projects subject to the Working Environment Act [No. 681 of 1975: LS 1975— Den. I}. No. 501. (ibid., No. 51)",5.10.,1978,11,5 Oct.,"5 Oct. Notification respecting the duties, etc., of persons submitting or advising on projects subject to the Working Environment Act [No. 681 of 1975: LS 1975— Den. I}. No. 501. (ibid., No. 51) "
DENMARK,,"Notification respecting the employment injury insurance of persons tem- porarily sent to work abroad. No. 559. (ibid., No. 58)",3.11.,1978,11,3 Nov.,"3 Nov. Notification respecting the employment injury insurance of persons tem- porarily sent to work abroad. No. 559. (ibid., No. 58) "
DENMARK,,"An Act to amend the Act [No. 471 of 1977: cf. LS 1977—Den. 2] respecting placement and unemployment insurance [inter alia, inserts anew Ch. | la(s. 75) rly retirement pensions) ]. No. 555. (ibid., No. 57)",15.11.,1978,11,1S Nov.,"1S Nov. An Act to amend the Act [No. 471 of 1977: cf. LS 1977—Den. 2] respecting placement and unemployment insurance [inter alia, inserts anew Ch. | la(s. 75) rly retirement pensions) ]. No. 555. (ibid., No. 57) "
DENMARK,,"Notification respecting the reimbursements paid under the Employment Accident Insurance Act [No. 79 of 1978: LS 1978—Den. 2] to persons admitted to institutions under the Social Assistance Act [No. 333 of 1974]. No. 571. (ibid., No. 59)",16.11.,1978,11,16 Nov.,"16 Nov. Notification respecting the reimbursements paid under the Employment Accident Insurance Act [No. 79 of 1978: LS 1978—Den. 2] to persons admitted to institutions under the Social Assistance Act [No. 333 of 1974]. No. 571. (ibid., No. 59) "
DENMARK,,Act respecting labour and social affairs in Greenland [decentralisation of powers under the Act of 29 Nov. 1978 respecting administrative autonomy for Greenland]. No. 580. (ibid.),29.11.,1978,11,29 Nov.,29 Nov. Act respecting labour and social affairs in Greenland [decentralisation of powers under the Act of 29 Nov. 1978 respecting administrative autonomy for Greenland]. No. 580. (ibid.) 
DENMARK,,"Notification of the Act [No. 531 of 1976] respecting children’s allowances and other family benefits. No. 609. (ibid., No. 61) 8 Dec. Notification to amend the Notification [No. 364 of 1976] respecting employers’ unemployment insurance contributions [amends s. 2]. No. 625. (ibid.)",29.11.,1978,11,29 Nov.,"29 Nov. Notification of the Act [No. 531 of 1976] respecting children’s allowances and other family benefits. No. 609. (ibid., No. 61) 8 Dec. Notification to amend the Notification [No. 364 of 1976] respecting employers’ unemployment insurance contributions [amends s. 2]. No. 625. (ibid.) "
DENMARK,,An Act to amend the Act [No. 471 of 1977: cf. LS 1977—Den. 2] respecting placement and unemployment insurance [structure of placement services and period for which allowances are payable to persons under 60 years of age]. No. 637. (ibid.),13.12.,1978,11,13 Dec.,13 Dec. An Act to amend the Act [No. 471 of 1977: cf. LS 1977—Den. 2] respecting placement and unemployment insurance [structure of placement services and period for which allowances are payable to persons under 60 years of age]. No. 637. (ibid.) 
DENMARK,,"Notification of the National Pensions Act [No. 41 of 1976]. No. 676. (ibid., No. 64)",15.12.,1978,12,15 Dec.,"15 Dec. Notification of the National Pensions Act [No. 41 of 1976]. No. 676. (ibid., No. 64) "
DENMARK,,Notification of the Disability Pensions Act [No. 39 of 1976]. No. 677. (ibid.),15.12.,1978,12,1S Dec.,1S Dec. Notification of the Disability Pensions Act [No. 39 of 1976]. No. 677. (ibid.) 
DENMARK,,Notification of the Widows’ Pensions Act (No. 40 of 1976]. No. 678. (ibid.),15.12.,1978,12,15 Dec.,15 Dec. Notification of the Widows’ Pensions Act (No. 40 of 1976]. No. 678. (ibid.) 
ECUADOR,,"Labour Code. (Registro Oficial, 16 Aug.) Ec. 1 (2/79)",30.6.,1978,12,30 June,"30 June Labour Code. (Registro Oficial, 16 Aug.) Ec. 1 (2/79) "
ETHIOPIA,,"Co-operative Societies Proclamation [repeals Proclamation No. 241 of 1966 on the same subject}. No. 138. (Negarit Gazeta, 3 Mar.)",3.3.,1978,12,3 Mar.,"3 Mar. Co-operative Societies Proclamation [repeals Proclamation No. 241 of 1966 on the same subject}. No. 138. (Negarit Gazeta, 3 Mar.) "
FINLAND,,"An Act to provide for the leave and replacement of farmers, (Suomen Asetuskokoelma-Finlands Forfattningssamling, No. 102) Fin. 1 (1/79) 24 Feb. An Act to amend the Act (No. 320 of 1970) [LS 1970—Fin. 2, 1974—Fin. 2] respecting contracts of employment [amends s. 37 (4) and inserts a new s. 34a]. (ibid., No. 152) 30 Mar. An Act to amend the Annual Leave Act (No. 272 of 1973) [amends ss. 3 to 5,7 and 16]. (ibid., No. 233)",3.2.,1978,12,3 Feb.,"3 Feb. An Act to provide for the leave and replacement of farmers, (Suomen Asetuskokoelma-Finlands Forfattningssamling, No. 102) Fin. 1 (1/79) 24 Feb. An Act to amend the Act (No. 320 of 1970) [LS 1970—Fin. 2, 1974—Fin. 2] respecting contracts of employment [amends s. 37 (4) and inserts a new s. 34a]. (ibid., No. 152) 30 Mar. An Act to amend the Annual Leave Act (No. 272 of 1973) [amends ss. 3 to 5,7 and 16]. (ibid., No. 233) "
FINLAND,,"Ordinance respecting the Directorate of Social Affairs [repeals Ordinance No. 319 of 1968 on the same subject]. (ibid., No. 271)",14.4.,1978,12,14 Apr.,"14 Apr. Ordinance respecting the Directorate of Social Affairs [repeals Ordinance No. 319 of 1968 on the same subject]. (ibid., No. 271) "
FINLAND,,"An Act to amend the Workers’ Pensions Act (No. 395 of 1961) [LS 1961—Fin. 4] [amends ss. 46 and 76 and inserts a new s. 195]. (ibid., No. 274)",14.4.,1978,12,14 Apr.,"14 Apr. An Act to amend the Workers’ Pensions Act (No. 395 of 1961) [LS 1961—Fin. 4] [amends ss. 46 and 76 and inserts a new s. 195]. (ibid., No. 274) "
FINLAND,,"An Act to amend s. 7 of the Act (No. 134 of 1962) respecting pensions for workers employed under short-term contracts. (ibid., No. 275)",14.4.,1978,12,14 Apr.,"14 Apr. An Act to amend s. 7 of the Act (No. 134 of 1962) respecting pensions for workers employed under short-term contracts. (ibid., No. 275) "
FINLAND,,"Ordinance to amend the Workers’ Pensions Ordinance (No. 183 of 1962) repeals s. 14, amends s. 3a and inserts a new s, 23a]. (ibid., No. 276)",14.4.,1978,12,14 Apr.,"14 Apr. Ordinance to amend the Workers’ Pensions Ordinance (No. 183 of 1962) repeals s. 14, amends s. 3a and inserts a new s, 23a]. (ibid., No. 276) "
FINLAND,,"Ordinance to amend the Ordinance (No. 184 of 1962) respecting pensions for workers employed under short-term contracts [repeals s. 16, amends s. 6 and inserts a new s. 20a]. (ibid., No. 277)",14.4.,1978,12,14 Apr.,"14 Apr. Ordinance to amend the Ordinance (No. 184 of 1962) respecting pensions for workers employed under short-term contracts [repeals s. 16, amends s. 6 and inserts a new s. 20a]. (ibid., No. 277) "
FINLAND,,"Ordinance to amend the Ordinance (No. 668 of 1969) respecting self-employed workers’ pensions [repeals s. 14 and inserts a new s. 20a]. (ibid., No. 279)",14.4.,1978,12,14 Apr.,"14 Apr. Ordinance to amend the Ordinance (No. 668 of 1969) respecting self-employed workers’ pensions [repeals s. 14 and inserts a new s. 20a]. (ibid., No. 279) "
FINLAND,,"Ordinance to amend the Ordinance (No. 692 of 1973) respecting the leave entitlements of government officials [repeals s. 21 (2) and amends ss. 2, 3, 7, 13, 16 and 19). (ibid., No. 282)",21.4.,1978,12,21 Apr.,"21 Apr. Ordinance to amend the Ordinance (No. 692 of 1973) respecting the leave entitlements of government officials [repeals s. 21 (2) and amends ss. 2, 3, 7, 13, 16 and 19). (ibid., No. 282) "
FINLAND,,"Ordinance respecting the leave and replacement of farmers. (ibid., No. 283)",21.4.,1978,12,21 Apr.,"21 Apr. Ordinance respecting the leave and replacement of farmers. (ibid., No. 283) "
FINLAND,,"An Act to amend s. 23 of the Sickness Insurance Act (No. 364 of 1963). (ibid., No. 365)",26.5.,1978,12,26 May,"26 May An Act to amend s. 23 of the Sickness Insurance Act (No. 364 of 1963). (ibid., No. 365) "
FINLAND,,"Ordinance to amend s. 18 of the Sickness Insurance Ordinance (No. 473 of 1963). (ibid., No. 366)",26.5.,1978,12,26 May,"26 May Ordinance to amend s. 18 of the Sickness Insurance Ordinance (No. 473 of 1963). (ibid., No. 366) "
FINLAND,,"Ordinance to amend s. 12 of the Employment Ordinance (No. 948 of 1971). (ibid., No. 387) 7 June Seamen’s Act. (ibid., No. 423) Fin. 2 (1/79) 7 June An Act to amend the Seamen’s Leave Act (No. 353 of 1975) [amends ss. 2, 4, 5 and 13]. (ibid., No. 424)",26.5.,1978,13,26 May,"26 May Ordinance to amend s. 12 of the Employment Ordinance (No. 948 of 1971). (ibid., No. 387) 7 June Seamen’s Act. (ibid., No. 423) Fin. 2 (1/79) 7 June An Act to amend the Seamen’s Leave Act (No. 353 of 1975) [amends ss. 2, 4, 5 and 13]. (ibid., No. 424) "
FINLAND,,"An Act to amend the Act (No. 320 of 1970) [LS 1970—Fin. 2, 1974—Fin. 2] respecting contracts of employment {amends ss. 30, 37, 38 and 42a]. (ibid., No. 476)",16.6.,1978,13,16 June,"16 June An Act to amend the Act (No. 320 of 1970) [LS 1970—Fin. 2, 1974—Fin. 2] respecting contracts of employment {amends ss. 30, 37, 38 and 42a]. (ibid., No. 476) "
FINLAND,,"Ordinance to amend s. 6 of the Sickness Insurance Ordinance (No. 473 of 1963). (ibid., No. 493)",16.6.,1978,13,16 June,"16 June Ordinance to amend s. 6 of the Sickness Insurance Ordinance (No. 473 of 1963). (ibid., No. 493) "
FINLAND,,"An Act to amend s. 6 of the State Pensions Act (No. 280 of 1966). (ibid., No. 498)",16.6.,1978,13,16 June,"16 June An Act to amend s. 6 of the State Pensions Act (No. 280 of 1966). (ibid., No. 498) "
FINLAND,,"Ordinance respecting the activities and financing of the Occupational Health Institute. (ibid., No. 501)",29.6.,1978,13,29 June,"29 June Ordinance respecting the activities and financing of the Occupational Health Institute. (ibid., No. 501) "
FINLAND,,"An Act to amend the National Pensions Act (No. 347 of 1956) [LS 1956— Fin. 2 A, 1960—Fin. 5] {numerous amendments]. (ibid., No. 588)",28.7.,1978,13,28 July,"28 July An Act to amend the National Pensions Act (No. 347 of 1956) [LS 1956— Fin. 2 A, 1960—Fin. 5] {numerous amendments]. (ibid., No. 588) "
FINLAND,,"An Act to amend the Survivors’ Pensions Act (No. 38 of 1969) [LS 1969— Fin. 1] [miscellaneous amendments]. (ibid., No. 589)",28.7.,1978,13,28 July,"28 July An Act to amend the Survivors’ Pensions Act (No. 38 of 1969) [LS 1969— Fin. 1] [miscellaneous amendments]. (ibid., No. 589) "
FINLAND,,"Act respecting pension supplements [for pensioners with an annual income below a specified level]. (ibid., No. 590)",28.7.,1978,13,28 July,"28 July Act respecting pension supplements [for pensioners with an annual income below a specified level]. (ibid., No. 590) "
FINLAND,,"Act respecting housing supplements for pensioners. (ibid., No. 591)",28.7.,1978,13,28 July,"28 July Act respecting housing supplements for pensioners. (ibid., No. 591) "
FINLAND,,"An Act to provide for the introduction of the Act (No. 590 of 1978) respecting pension supplements and the Act (No. 591 of 1978) respecting housing supplements for pensioners. (ibid., No. 592)",28.7.,1978,13,28 July,"28 July An Act to provide for the introduction of the Act (No. 590 of 1978) respecting pension supplements and the Act (No. 591 of 1978) respecting housing supplements for pensioners. (ibid., No. 592) "
FINLAND,,"An Act to amend the Workers’ Pensions Act (No. 395 of 1961) [LS 1961— Fin. 4] [amends ss. 1, 5, 6, 8 and 12] (ibid., No. 593)",28.7.,1978,13,28 July,"28 July An Act to amend the Workers’ Pensions Act (No. 395 of 1961) [LS 1961— Fin. 4] [amends ss. 1, 5, 6, 8 and 12] (ibid., No. 593) "
FINLAND,,"An Act to amend s. 5 of the Act (No. 134 of 1962) respecting pensions for workers employed under short-term contracts. (ibid., No. 594)",28.7.,1978,13,28 July,"28 July An Act to amend s. 5 of the Act (No. 134 of 1962) respecting pensions for workers employed under short-term contracts. (ibid., No. 594) "
FINLAND,,"An Act toamend ss. | and 8 of the Farmers’ Pensions Act (No. 467 of 1969) [LS 1969—Fin. 2, 1970—Fin. 7]. (ibid., No. 595)",28.7.,1978,13,28 July,"28 July An Act toamend ss. | and 8 of the Farmers’ Pensions Act (No. 467 of 1969) [LS 1969—Fin. 2, 1970—Fin. 7]. (ibid., No. 595) "
FINLAND,,"An Act to amend ss. | and 7 of the Self-Employed Workers’ Pensions Act (No. 468 of 1969). (ibid., No. 596)",28.7.,1978,13,28 July,"28 July An Act to amend ss. | and 7 of the Self-Employed Workers’ Pensions Act (No. 468 of 1969). (ibid., No. 596) "
FINLAND,,"An Act to amend the Act (No. 907 of 1946) {LS 1946—Fin. 7] respecting invalidity assistance [amends s. 22]. (ibid., No. 597)",28.7.,1978,13,28 July,"28 July An Act to amend the Act (No. 907 of 1946) {LS 1946—Fin. 7] respecting invalidity assistance [amends s. 22]. (ibid., No. 597) "
FINLAND,,"Ordinance respecting the conclusion of contracts of employment covered by the Seamen’s Act (No. 423 of 1978) [LS 1978—Fin. 2] (ibid., No 609)",28.7.,1978,13,28 July,"28 July Ordinance respecting the conclusion of contracts of employment covered by the Seamen’s Act (No. 423 of 1978) [LS 1978—Fin. 2] (ibid., No 609) "
FINLAND,,"An Act to amend the Sickness Insurance Act (No. 364 of 1963) [amends s. 36 artd repeals s. 41 (2) and (3) J. (ibid., No. 614)",11.8.,1978,13,11 Aug.,"11 Aug. An Act to amend the Sickness Insurance Act (No. 364 of 1963) [amends s. 36 artd repeals s. 41 (2) and (3) J. (ibid., No. 614) "
FINLAND,,"Act respecting co-operation within undertakings. (ibid., No. 725) Fin. 3 (2/79)",22.9.,1978,13,22 Sep.,"22 Sep. Act respecting co-operation within undertakings. (ibid., No. 725) Fin. 3 (2/79) "
FINLAND,,"Act respecting works health care. (ibid., No. 743) Fin. 4 (2/79)",29.9.,1978,13,29 Sep.,"29 Sep. Act respecting works health care. (ibid., No. 743) Fin. 4 (2/79) "
FINLAND,,"An Act to amend the Sickness Insurance Act (No. 364 of 1963) [amends ss. 29, 30, 32 and 54]. (ibid., No. 745) Dec. An Act to amend s. 37 of the Act (No. 320 of 1970) [LS 1970—Fin. 2, 1974— Fin. 2] respecting contracts of employment. (ibid., No. 925)",29.9.,1978,13,29 Sep.,"29 Sep. An Act to amend the Sickness Insurance Act (No. 364 of 1963) [amends ss. 29, 30, 32 and 54]. (ibid., No. 745) Dec. An Act to amend s. 37 of the Act (No. 320 of 1970) [LS 1970—Fin. 2, 1974— Fin. 2] respecting contracts of employment. (ibid., No. 925) "
FINLAND,,"Order in Council of State respecting the conditions applicable to assistance provided by the State in connection with employment. (ibid., No. 959)",14.12.,1978,14,14 Dec.,"14 Dec. Order in Council of State respecting the conditions applicable to assistance provided by the State in connection with employment. (ibid., No. 959) "
FINLAND,,"Order in Council of State respecting the payment of assistance by the communes in connection with employment. (ibid., No. 960)",14.12.,1978,14,14 Dec.,"14 Dec. Order in Council of State respecting the payment of assistance by the communes in connection with employment. (ibid., No. 960) "
FINLAND,,"Order in Council of State respecting employment assistance for young persons. (ibid., No. 961)",14.12.,1978,14,14 Dec.,"14 Dec. Order in Council of State respecting employment assistance for young persons. (ibid., No. 961) "
FINLAND,,"Order in Council of State respecting works health care which is the re- sponsibility of the employer. (ibid., No. 1009)",14.12.,1978,14,14 Dec.,"14 Dec. Order in Council of State respecting works health care which is the re- sponsibility of the employer. (ibid., No. 1009) "
FINLAND,,"Order in Council of State respecting works health care for entrepreneurs and other self-employed persons. (ibid., No. 1010)",14.12.,1978,14,14 Dec.,"14 Dec. Order in Council of State respecting works health care for entrepreneurs and other self-employed persons. (ibid., No. 1010) "
FINLAND,,"An Act to amend s. 7 of the Workers’ Pensions Act (No. 395 of 1961) [LS 1961—Fin. 4]. (ibid., No. 980)",15.12.,1978,14,15 Dec.,"15 Dec. An Act to amend s. 7 of the Workers’ Pensions Act (No. 395 of 1961) [LS 1961—Fin. 4]. (ibid., No. 980) "
FINLAND,,"Ordinance to amend the Sickness Insurance Ordinance (No. 473 of 1963) (amends s. 47] (ibid., No. 985)",15.12.,1978,14,15 Dec.,"15 Dec. Ordinance to amend the Sickness Insurance Ordinance (No. 473 of 1963) (amends s. 47] (ibid., No. 985) "
FINLAND,,"An Act to amend s. 7 of the State Pensions Act (No. 280 of 1966). (ibid., No. 1040)",22.12.,1978,14,22 Dec.,"22 Dec. An Act to amend s. 7 of the State Pensions Act (No. 280 of 1966). (ibid., No. 1040) "
FINLAND,,"An Act to amend the Sickness Insurance Act (No. 364 of 1963) [amends ss. 8 and 9]. (ibid., No. 1079)",22.12.,1978,14,22 Dec.,"22 Dec. An Act to amend the Sickness Insurance Act (No. 364 of 1963) [amends ss. 8 and 9]. (ibid., No. 1079) "
FRANCE,,"Decree No. 78-103, respecting parents’ education leave under s. L. 122-31 of the Labour Code [replaces ss. R. 122-10, R. 122-11 and R. 152-3 of the Labour Code]. (ibid., 2 Feb.)",25.1.,1978,14,25 Jan.,"25 Jan. Decree No. 78-103, respecting parents’ education leave under s. L. 122-31 of the Labour Code [replaces ss. R. 122-10, R. 122-11 and R. 152-3 of the Labour Code]. (ibid., 2 Feb.) "
FRANCE,,"Decree No. 78-105, to supplement the Second Part of the Labour Code as regards the application of s. L. 323-9 of the Labour Code and s. 29 of Act No. 75-534 of 30 June 1975 to lay down a policy in favour of handicapped persons. (ibid.)",25.1.,1978,14,25 Jan.,"25 Jan. Decree No. 78-105, to supplement the Second Part of the Labour Code as regards the application of s. L. 323-9 of the Labour Code and s. 29 of Act No. 75-534 of 30 June 1975 to lay down a policy in favour of handicapped persons. (ibid.) "
FRANCE,,"Approval of a national agreement on the payment of compensation for partial unemployment to workers employed on farms and in agricultural undertakings text of the agreement in annex]. (ibid., | Mar., Supplement)",13.2.,1978,14,13 Feb.,"13 Feb. Approval of a national agreement on the payment of compensation for partial unemployment to workers employed on farms and in agricultural undertakings text of the agreement in annex]. (ibid., | Mar., Supplement) "
FRANCE,,"Decree No. 78-321, to institute a voluntary supplementary scheme for the old- age insurance of self-employed persons in industrial and commercial occu- pations. (ibid., 16 Mar.)",14.3.,1978,14,14 Mar.,"14 Mar. Decree No. 78-321, to institute a voluntary supplementary scheme for the old- age insurance of self-employed persons in industrial and commercial occu- pations. (ibid., 16 Mar.) "
FRANCE,,"Decree No. 78-351, to institute a compulsory supplementary scheme for the old-age insurance of self-employed persons in handicraft occupations. (ibid., 19 Mar.)",14.3.,1978,14,14 Mar.,"14 Mar. Decree No. 78-351, to institute a compulsory supplementary scheme for the old-age insurance of self-employed persons in handicraft occupations. (ibid., 19 Mar.) "
FRANCE,,"Decree No. 78-406, to provide, unders. L. 119-5 of the Labour Code, for certain relaxations of the apprenticeship provisions of the Code in the case of handicapped persons and to supplement the Second Part of the Code. (ibid., 24 Mar.)",15.3.,1978,14,15 Mar.,"15 Mar. Decree No. 78-406, to provide, unders. L. 119-5 of the Labour Code, for certain relaxations of the apprenticeship provisions of the Code in the case of handicapped persons and to supplement the Second Part of the Code. (ibid., 24 Mar.) "
FRANCE,,"Decree No. 78-378, respecting the application to family benefits of the provisions of the Act of 4 July 1975 to make provision for the general extension of the social security scheme, and to amend Decree No. 46-2880, as amended, of 10 Dec. 1946. (ibid., 22 Mar.)",17.3.,1978,14,17 Mar.,"17 Mar. Decree No. 78-378, respecting the application to family benefits of the provisions of the Act of 4 July 1975 to make provision for the general extension of the social security scheme, and to amend Decree No. 46-2880, as amended, of 10 Dec. 1946. (ibid., 22 Mar.) "
FRANCE,,"Decree No. 78-393, to amend s. R. 731-4 of the Labour Code. (ibid., 23 Mar.)",17.3.,1978,15,17 Mar.,"17 Mar. Decree No. 78-393, to amend s. R. 731-4 of the Labour Code. (ibid., 23 Mar.) "
FRANCE,,"Decree No. 78-427, to amend certain provisions of the Labour Code {repeals s. D. 223.3, replaces s. R. 620-2 and inserts a new s. R. 143-2]. (ibid., 26 Mar.)",20.3.,1978,15,20 Mar.,"20 Mar. Decree No. 78-427, to amend certain provisions of the Labour Code {repeals s. D. 223.3, replaces s. R. 620-2 and inserts a new s. R. 143-2]. (ibid., 26 Mar.) "
FRANCE,,"Decree No. 78-446, respecting the old-age allowance scheme for workers employed in the liberal professions. (ibid., 30 Mar.)",20.3.,1978,15,20 Mar.,"20 Mar. Decree No. 78-446, respecting the old-age allowance scheme for workers employed in the liberal professions. (ibid., 30 Mar.) "
FRANCE,,"Decree No. 78-448, respecting the payment of increases or allowances for assistance by a third party in the event of a person’s admission to hospital. (ibid.)",24.3.,1978,15,24 Mar.,"24 Mar. Decree No. 78-448, respecting the payment of increases or allowances for assistance by a third party in the event of a person’s admission to hospital. (ibid.) "
FRANCE,,"Act No. 78-698, respecting the employment of young persons and certain categories of women. (ibid., 7 July)",6.7.,1978,15,6 July,"6 July Act No. 78-698, respecting the employment of young persons and certain categories of women. (ibid., 7 July) "
FRANCE,,"Act No. 78-730, to make various provisions in the interests of maternity. (ibid., 13 July) Fr. 1 (1/79)",12.7.,1978,15,12 July,"12 July Act No. 78-730, to make various provisions in the interests of maternity. (ibid., 13 July) Fr. 1 (1/79) "
FRANCE,,"Act No. 78-741, respecting the channelling of savings into the financing of undertakings. (ibid., 14 July)",13.7.,1978,15,13 July,"13 July Act No. 78-741, respecting the channelling of savings into the financing of undertakings. (ibid., 14 July) "
FRANCE,,"Act No. 78-754, to amend certain provisions of Book IX of the Labour Code, which relate to individual training for promotion, training leave and the remuneration of vocational trainees. (ibid., 17 July) Fr. 2 (1/79)",17.7.,1978,15,17 July,"17 July Act No. 78-754, to amend certain provisions of Book IX of the Labour Code, which relate to individual training for promotion, training leave and the remuneration of vocational trainees. (ibid., 17 July) Fr. 2 (1/79) "
FRANCE,,"Act No. 78-763, to make rules for workers’ production co-operatives. (ibid., 20 July) Fr. 3 (1/79)",19.7.,1978,15,19 July,"19 July Act No. 78-763, to make rules for workers’ production co-operatives. (ibid., 20 July) Fr. 3 (1/79) "
FRANCE,,"Decree No. 78-789, to amend certain provisions of ss. R. 523-4 to R. 523-7 and R. 523-20 to R. 523-23 of the Labour Code, which relate to the membership of conciliation boards. (ibid., 29 July)",20.7.,1978,15,20 July,"20 July Decree No. 78-789, to amend certain provisions of ss. R. 523-4 to R. 523-7 and R. 523-20 to R. 523-23 of the Labour Code, which relate to the membership of conciliation boards. (ibid., 29 July) "
